Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-09-27,00:15,47.5,41.0,77.9,0.0,0,30.3,S,2.8,6.0,0.0,63.8,65.7,17.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:37.721116
2020-09-27,00:30,46.0,40.3,80.5,0.0,0,30.31,SW,1.7,4.6,0.05,63.6,65.7,17.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:37.721116
2020-09-27,00:45,46.1,40.7,81.3,0.0,0,30.31,SW,2.4,4.6,0.07,63.5,65.6,17.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:37.721116
2020-09-27,01:00,46.5,40.9,80.8,0.0,0,30.33,SW,4.0,5.3,0.07,63.3,65.6,17.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:37.721116
2020-09-27,01:15,45.9,40.8,82.2,0.0,0,30.33,S,3.8,5.3,0.08,63.1,65.6,17.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:37.721116
2020-09-27,01:30,45.9,40.8,82.2,0.0,0,30.33,S,4.6,6.4,0.09,63.0,65.6,17.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:37.721116
2020-09-27,01:45,45.6,40.7,82.5,0.0,0,30.34,S,4.7,7.8,0.1,62.8,65.6,17.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:37.721116
2020-09-27,02:00,44.1,40.0,85.4,0.0,0,30.35,S,5.6,7.4,0.11,62.7,65.5,17.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:37.721116
2020-09-27,02:15,44.4,40.4,85.6,0.0,0,30.35,S,4.8,7.1,0.13,62.5,65.5,17.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:37.721116
2020-09-27,02:30,44.9,40.6,84.7,0.0,0,30.35,S,4.1,5.7,0.14,62.3,65.5,17.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:37.721116
2020-09-27,02:45,43.2,39.3,85.9,0.0,0,30.36,SW,3.5,4.6,0.16,62.2,65.4,17.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:37.721116
2020-09-27,03:00,42.9,39.6,87.9,0.0,0,30.37,SW,4.3,5.7,0.2,62.0,65.4,17.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:37.721116
2020-09-27,03:15,43.2,39.6,87.1,0.0,0,30.37,SW,2.4,4.6,0.24,61.9,65.4,17.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:37.721116
2020-09-27,03:30,42.3,39.1,88.2,0.0,0,30.38,S,2.4,3.9,0.45,61.7,65.3,17.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:37.721116
2020-09-27,03:45,38.8,35.6,88.1,0.0,0,30.39,SE,0.9,2.4,0.72,61.6,65.3,17.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:37.721116
2020-09-27,04:00,36.8,34.2,90.0,0.0,0,30.4,SE,3.3,5.3,0.81,61.4,65.3,17.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:37.721116
2020-09-27,04:15,34.8,32.5,91.0,0.0,0,30.4,E,3.8,5.3,0.84,61.3,65.2,17.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:37.721116
2020-09-27,04:30,33.7,31.6,91.8,0.0,0,30.41,SE,1.8,4.6,0.86,61.2,65.2,17.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:37.721116
2020-09-27,04:45,33.4,31.5,92.4,0.0,0,30.42,E,3.2,4.9,0.87,61.0,65.1,17.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:37.721116
2020-09-27,05:00,32.9,31.0,92.8,0.0,0,30.42,E,2.3,3.9,0.87,60.8,65.1,17.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:37.721116
2020-09-27,05:15,32.6,30.9,93.2,0.0,0,30.43,E,4.7,6.0,0.87,60.7,65.1,17.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:37.721116
2020-09-27,05:30,32.4,30.7,93.4,0.0,0,30.43,E,4.1,5.7,0.88,60.5,65.0,17.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:37.721116
2020-09-27,05:45,31.8,30.1,93.6,0.0,2,30.44,SE,4.1,5.3,0.88,60.4,65.0,17.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:37.721116
2020-09-27,06:00,32.1,30.5,93.8,0.0,16,30.44,E,4.3,6.4,0.88,60.2,64.9,17.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:37.721116
2020-09-27,06:15,32.3,30.7,93.7,0.0,46,30.45,E,4.3,5.7,0.88,60.1,64.9,17.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:37.721116
2020-09-27,06:30,33.8,32.1,93.6,0.0,77,30.46,SE,5.0,7.1,0.89,59.9,64.8,17.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:37.721116
2020-09-27,06:45,35.8,33.9,92.8,0.0,108,30.46,E,5.0,6.4,0.89,59.8,64.8,17.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:37.721116
2020-09-27,07:00,38.0,35.7,91.1,0.0,145,30.46,E,5.3,7.8,0.9,59.7,64.8,17.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:37.721116
2020-09-27,07:15,40.2,37.2,89.2,0.0,185,30.47,E,5.9,8.2,0.9,59.5,64.7,17.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:37.721116
2020-09-27,07:30,43.3,39.3,85.7,0.0,224,30.47,E,4.2,5.7,0.9,59.4,64.7,17.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-14 07:06:37.721116
