Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-13,00:15,31.1,26.5,83.8,0.0,SW@11.5,17.1,0.26,0,35.9,37.1,25.7,29.72,31.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:12:13.307034
2020-01-13,00:30,30.9,26.6,84.8,0.0,SW@13.8,20.3,0.26,0,35.9,37.1,25.6,29.72,30.9,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:12:13.307034
2020-01-13,00:45,30.8,26.7,85.3,0.0,SW@15.2,22.5,0.26,0,35.8,37.1,25.6,29.72,30.8,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:12:13.307034
2020-01-13,01:00,30.8,26.6,85.4,0.0,SW@15.4,23.5,0.25,0,35.8,37.1,25.6,29.73,30.7,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:12:13.307034
2020-01-13,01:15,30.8,26.5,84.9,0.0,SW@14.8,20.3,0.25,0,35.7,37.1,25.6,29.73,30.7,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:12:13.307034
2020-01-13,01:30,30.6,26.6,86.1,0.0,S@13.7,19.6,0.25,0,35.7,37.1,25.6,29.74,30.6,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:12:13.307034
2020-01-13,01:45,30.5,26.7,86.9,0.0,S@13.2,18.9,0.25,0,35.6,37.0,25.5,29.75,30.4,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:12:13.307034
2020-01-13,02:00,30.6,27.0,87.4,0.0,SW@14.8,21.4,0.25,0,35.6,37.0,25.5,29.76,30.5,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:12:13.307034
2020-01-13,02:15,30.6,27.0,87.4,0.0,SW@14.6,22.1,0.25,0,35.6,37.0,25.5,29.77,30.5,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:12:13.307034
2020-01-13,02:30,30.9,26.7,85.3,0.0,SW@16.7,21.8,0.25,0,35.5,37.0,25.5,29.77,30.8,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:12:13.307034
2020-01-13,02:45,30.9,26.4,84.0,0.0,SW@15.9,20.7,0.25,0,35.5,37.0,25.4,29.78,30.9,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:12:13.307034
2020-01-13,03:00,31.0,26.3,83.2,0.0,SW@15.3,21.0,0.24,0,35.4,37.0,25.4,29.78,31.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:12:13.307034
2020-01-13,03:15,31.0,26.3,83.4,0.0,SW@12.8,16.4,0.24,0,35.4,37.0,25.4,29.79,31.0,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:12:13.307034
2020-01-13,03:30,31.3,26.5,83.0,0.0,SW@10.9,17.1,0.24,0,35.4,37.0,25.4,29.79,31.2,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-01-21 18:12:13.307034
