Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-20,00:15,36.5,32.8,86.2,0.0,E@4.8,7.1,0.0,0,53.2,51.9,25.5,30.09,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:18:38.468657
2020-04-20,00:30,36.0,32.8,87.9,0.0,E@4.6,7.1,0.0,0,53.0,51.9,25.5,30.09,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:18:38.468657
2020-04-20,00:45,35.5,32.3,87.8,0.0,E@5.1,6.4,0.0,0,52.8,51.8,25.5,30.09,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:18:38.468657
2020-04-20,01:00,35.1,32.0,88.0,0.0,E@5.0,6.4,0.0,0,52.6,51.8,25.5,30.09,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:18:38.468657
2020-04-20,01:15,34.7,31.9,89.3,0.0,E@4.7,6.0,0.0,0,52.4,51.8,25.5,30.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:18:38.468657
2020-04-20,01:30,34.1,31.3,89.5,0.0,E@5.2,6.4,0.0,0,52.2,51.8,25.5,30.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:18:38.468657
2020-04-20,01:45,34.3,31.7,89.9,0.0,E@6.2,7.8,0.0,0,52.1,51.8,25.5,30.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:18:38.468657
2020-04-20,02:00,34.0,31.5,90.5,0.0,E@6.2,7.8,0.0,0,51.9,51.7,25.5,30.1,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:18:38.468657
2020-04-20,02:15,33.7,31.3,90.6,0.0,E@5.4,6.7,0.0,0,51.7,51.7,25.5,30.11,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:18:38.468657
2020-04-20,02:30,33.4,31.1,90.9,0.0,E@4.5,5.7,0.0,0,51.5,51.7,25.5,30.11,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:18:38.468657
2020-04-20,02:45,33.4,31.1,91.4,0.0,NE@4.2,5.3,0.0,0,51.4,51.6,25.5,30.11,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:18:38.468657
2020-04-20,03:00,32.5,30.4,91.7,0.0,E@5.2,6.0,0.04,0,51.2,51.6,25.5,30.11,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:18:38.468657
2020-04-20,03:15,32.6,30.6,92.0,0.0,E@5.4,6.7,0.05,0,51.1,51.5,25.5,30.11,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:18:38.468657
2020-04-20,03:30,33.2,31.2,92.5,0.0,E@4.1,6.4,0.06,0,50.9,51.5,25.5,30.12,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:18:38.468657
2020-04-20,03:45,33.3,31.3,92.4,0.0,E@5.1,6.4,0.06,0,50.8,51.5,25.5,30.12,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:18:38.468657
2020-04-20,04:00,33.0,30.9,92.0,0.0,E@5.1,6.0,0.06,0,50.6,51.4,25.5,30.12,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:18:38.468657
2020-04-20,04:15,32.5,30.6,92.6,0.0,E@5.7,6.7,0.07,0,50.5,51.4,25.5,30.12,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:18:38.468657
2020-04-20,04:30,32.7,30.8,92.6,0.0,E@5.5,6.4,0.07,0,50.3,51.3,25.5,30.12,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:18:38.468657
2020-04-20,04:45,32.7,30.8,92.7,0.0,E@5.3,6.7,0.08,0,50.2,51.3,25.5,30.12,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:18:38.468657
2020-04-20,05:00,33.2,31.3,92.6,0.0,E@4.5,7.1,0.08,0,50.1,51.2,25.5,30.13,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:18:38.468657
2020-04-20,05:15,32.6,30.7,92.6,0.0,E@3.8,5.3,0.09,0,49.9,51.2,25.5,30.13,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:18:38.468657
2020-04-20,05:30,32.0,30.1,93.0,0.0,E@4.3,6.4,0.1,0,49.8,51.1,25.5,30.13,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:18:38.468657
2020-04-20,05:45,32.0,30.3,93.4,0.0,E@5.2,7.8,0.14,1,49.7,51.1,25.5,30.13,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:18:38.468657
2020-04-20,06:00,31.6,29.8,93.5,0.0,E@4.7,6.4,0.22,5,49.5,51.0,25.5,30.13,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:18:38.468657
2020-04-20,06:15,32.2,30.6,93.7,0.0,E@4.5,7.4,0.28,23,49.4,51.0,25.5,30.14,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:18:38.468657
2020-04-20,06:30,33.3,31.5,93.0,0.0,E@2.4,4.6,0.32,54,49.3,51.0,25.5,30.14,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:18:38.468657
2020-04-20,06:45,34.8,32.6,91.6,0.0,E@5.5,7.8,0.3,84,49.2,50.9,25.5,30.14,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:18:38.468657
2020-04-20,07:00,36.7,34.0,89.9,0.0,E@6.1,7.8,0.23,116,49.1,50.9,25.5,30.14,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:18:38.468657
2020-04-20,07:15,39.2,35.7,87.1,0.0,E@6.1,7.4,0.2,154,49.0,50.8,25.5,30.14,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:18:38.468657
2020-04-20,07:30,41.8,36.9,82.5,0.0,E@5.7,7.8,0.17,196,48.9,50.8,25.5,30.14,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:18:38.468657
2020-04-20,07:45,44.4,37.9,77.8,0.0,E@6.0,7.4,0.15,239,48.8,50.7,25.5,30.14,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-05-31 14:18:38.468657
