Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-01-01,23:15,26.9,26.8,22.3,85.3,0.06,N@1.3,6.0,33.1,35.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:25.227958
2019-01-01,23:30,26.0,25.8,21.6,86.3,0.11,N@0.0,0.0,33.1,35.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:25.227958
2019-01-01,23:45,25.8,25.5,21.7,88.0,0.17,N@0.0,0.0,33.0,35.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:25.227958
2019-01-01,24:00,25.9,25.6,22.1,88.9,0.19,N@0.0,0.0,33.0,35.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:25.227958
2019-01-02,00:15,26.3,26.1,22.6,88.9,0.14,N@2.1,3.5,33.0,35.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:25.227958
2019-01-02,00:30,26.3,26.1,22.6,89.0,0.12,N@3.0,4.6,33.0,35.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:25.227958
2019-01-02,00:45,26.2,26.1,22.4,88.6,0.08,N@3.7,4.9,33.0,35.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:25.227958
2019-01-02,01:00,26.2,26.1,22.2,87.9,0.07,N@3.8,5.7,32.9,35.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:25.227958
2019-01-02,01:15,26.4,26.2,22.2,87.4,0.06,N@3.8,5.3,32.9,35.6,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:25.227958
2019-01-02,01:30,26.3,26.2,22.1,87.3,0.06,N@3.4,4.9,32.9,35.6,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:25.227958
2019-01-02,01:45,26.4,26.3,22.2,87.0,0.06,N@3.4,4.6,32.9,35.6,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:25.227958
2019-01-02,02:00,26.6,26.5,22.2,86.3,0.06,N@3.4,4.9,32.8,35.6,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:25.227958
2019-01-02,02:15,26.4,26.3,22.1,86.5,0.06,N@3.6,5.3,32.8,35.6,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:25.227958
2019-01-02,02:30,26.2,26.1,21.7,86.2,0.06,N@3.6,5.7,32.8,35.6,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:25.227958
2019-01-02,02:45,26.0,25.9,21.6,86.6,0.06,N@3.6,5.7,32.8,35.6,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:25.227958
2019-01-02,03:00,25.9,25.8,21.5,86.5,0.05,N@3.9,5.3,32.7,35.6,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:25.227958
2019-01-02,03:15,26.0,25.9,21.5,86.4,0.05,N@4.3,6.0,32.7,35.6,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:25.227958
2019-01-02,03:30,25.7,25.6,21.3,86.6,0.05,N@3.8,5.7,32.7,35.5,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:25.227958
2019-01-02,03:45,25.7,25.6,21.3,86.5,0.05,N@4.1,5.3,32.6,35.5,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:25.227958
2019-01-02,04:00,26.2,26.1,21.8,86.4,0.04,N@3.6,6.4,32.6,35.5,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:25.227958
2019-01-02,04:15,26.6,26.4,21.8,84.8,0.04,N@2.6,3.9,32.6,35.5,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:25.227958
2019-01-02,04:30,25.8,25.7,21.0,85.0,0.05,SW@1.5,4.2,32.6,35.5,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:25.227958
2019-01-02,04:45,24.7,24.5,20.0,85.9,0.11,N@0.0,0.0,32.6,35.5,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:25.227958
2019-01-02,05:00,24.0,23.8,19.8,87.9,0.09,N@0.0,0.0,32.5,35.5,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:11:25.227958
