Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2006-12-11,00:15,36.4,,36.0,98.4,0.0,N@1.0,3.8,,36.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:32:24.559136
2006-12-11,00:30,36.9,,36.1,97.0,0.0,N@0.6,2.9,,36.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:32:24.559136
2006-12-11,00:45,36.9,,36.1,96.8,0.0,N@1.1,3.1,,36.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:32:24.559136
2006-12-11,01:00,37.1,,36.2,96.2,0.0,N@0.8,2.2,,36.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:32:24.559136
2006-12-11,01:15,37.1,,36.1,96.1,0.0,N@0.2,1.4,,36.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:32:24.559136
2006-12-11,01:30,37.1,,36.4,97.1,0.0,N@0.8,2.1,,36.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:32:24.559136
2006-12-11,01:45,37.9,,36.7,95.6,0.0,N@0.5,1.7,,36.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:32:24.559136
2006-12-11,02:00,37.8,,36.6,95.6,0.0,N@0.3,1.2,,36.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:32:24.559136
2006-12-11,02:15,38.2,,36.9,95.0,0.0,N@1.0,1.9,,36.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:32:24.559136
2006-12-11,02:30,38.8,,37.1,93.5,0.0,N@0.3,2.1,,36.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:32:24.559136
2006-12-11,02:45,38.7,,37.2,94.1,0.0,N@0.7,1.7,,36.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:32:24.559136
2006-12-11,03:00,38.8,,37.6,95.4,0.15,NE@0.2,1.6,,36.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:32:24.559136
2006-12-11,03:15,38.1,,37.8,98.7,0.36,NE@0.2,1.7,,36.2,0.03,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:32:24.559136
2006-12-11,03:30,38.2,,38.2,100.0,0.47,N@0.3,1.6,,36.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:32:24.559136
2006-12-11,03:45,38.5,,38.5,100.0,0.55,N@0.6,2.1,,36.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:32:24.559136
2006-12-11,04:00,38.4,,38.4,100.0,0.56,NE@0.6,2.1,,36.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:32:24.559136
2006-12-11,04:15,38.3,,38.3,100.0,0.58,NE@0.4,1.9,,36.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:32:24.559136
2006-12-11,04:30,38.7,,38.7,100.0,0.59,N@0.5,1.7,,36.2,0.04,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:32:24.559136
2006-12-11,04:45,38.8,,38.8,100.0,0.63,NE@0.2,1.7,,36.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:32:24.559136
2006-12-11,05:00,38.6,,38.6,100.0,0.65,E@0.2,1.6,,36.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:32:24.559136
2006-12-11,05:15,38.7,,38.7,100.0,0.66,E@0.3,1.7,,36.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:32:24.559136
2006-12-11,05:30,38.9,,38.9,100.0,0.67,E@0.5,2.2,,36.2,0.09,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:32:24.559136
2006-12-11,05:45,38.9,,38.9,100.0,0.67,E@0.3,1.6,,36.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:32:24.559136
2006-12-11,06:00,38.8,,38.8,100.0,0.69,E@0.2,2.4,,36.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:32:24.559136
2006-12-11,06:15,39.0,,39.0,100.0,0.74,E@0.3,2.2,,36.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:32:24.559136
2006-12-11,06:30,39.4,,39.4,100.0,0.7,E@0.5,2.8,,36.2,0.02,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:32:24.559136
2006-12-11,06:45,39.4,,39.4,100.0,0.63,E@0.5,3.3,,36.2,0.05,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:32:24.559136
