Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-03-13,00:30,39.7,23.4,51.5,0.0,0,N,3.4,5.7,0.01,45.2,47.4,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:33.291741
2021-03-13,00:45,40.4,23.4,50.4,0.0,0,N,3.5,4.6,0.01,45.0,47.3,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:33.291741
2021-03-13,01:00,40.4,23.3,50.0,0.0,0,N,3.6,4.9,0.01,44.7,47.3,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:33.291741
2021-03-13,01:15,40.0,23.5,51.4,0.0,0,N,3.7,4.9,0.01,44.5,47.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:33.291741
2021-03-13,01:30,39.9,23.4,51.4,0.0,0,N,3.7,5.7,0.01,44.3,47.1,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:33.291741
2021-03-13,01:45,38.8,23.6,54.1,0.0,0,N,3.4,5.7,0.02,44.1,47.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:33.291741
2021-03-13,02:00,38.5,23.8,55.0,0.0,0,N,3.5,4.6,0.02,43.9,46.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:33.291741
2021-03-13,02:15,38.1,23.7,55.7,0.0,0,N ,2.9,4.2,0.02,43.7,46.8,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:33.291741
2021-03-13,02:30,37.7,23.4,56.1,0.0,0,N,2.5,3.5,0.02,43.5,46.7,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:33.291741
2021-03-13,02:45,36.5,23.5,58.7,0.0,0,N,2.7,3.9,0.02,43.3,46.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:33.291741
2021-03-13,03:00,36.2,23.9,60.6,0.0,0,N,3.5,4.6,0.02,43.0,46.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:33.291741
2021-03-13,03:15,36.2,24.0,60.9,0.0,0,N,3.7,4.9,0.03,42.8,46.4,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:33.291741
2021-03-13,03:30,36.4,23.7,59.7,0.0,0,N ,3.0,5.3,0.03,42.6,46.3,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:33.291741
2021-03-13,03:45,36.3,23.6,59.6,0.0,0,N,2.8,4.2,0.03,42.5,46.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:33.291741
2021-03-13,04:00,35.7,23.5,60.8,0.0,0,N,2.7,3.9,0.03,42.3,46.1,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:33.291741
2021-03-13,04:15,35.4,23.7,62.0,0.0,0,N,3.3,4.6,0.03,42.1,46.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:33.291741
2021-03-13,04:30,35.6,23.9,62.1,0.0,0,N,3.8,4.9,0.03,41.9,45.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:33.291741
2021-03-13,04:45,35.6,23.8,61.6,0.0,0,N,3.1,4.6,0.03,41.7,45.8,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:33.291741
2021-03-13,05:00,35.3,23.7,62.4,0.0,0,N,1.8,2.8,0.03,41.6,45.7,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:33.291741
2021-03-13,05:15,35.1,23.7,63.0,0.0,0,N,1.8,3.9,0.04,41.4,45.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:33.291741
2021-03-13,05:30,35.4,23.7,62.1,0.0,0,N,2.5,3.5,0.03,41.2,45.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:33.291741
2021-03-13,05:45,34.9,23.7,63.3,0.0,0,N ,1.0,2.8,0.04,41.0,45.4,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:33.291741
2021-03-13,06:00,33.6,23.4,65.7,0.0,0,N,2.1,2.8,0.04,40.9,45.3,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:33.291741
