Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
1999-03-24,00:15,48.5,,38.8,68.9,0.0,NW@1.2,99999.0,,49.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:21:16.560675
1999-03-24,00:30,47.0,,38.0,70.6,0.0,NW@0.9,99999.0,,49.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:21:16.560675
1999-03-24,00:45,46.0,,37.8,73.0,0.0,NW@1.4,99999.0,,49.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:21:16.560675
1999-03-24,01:00,45.6,,37.7,73.5,0.0,NW@2.0,99999.0,,49.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:21:16.560675
1999-03-24,01:15,44.4,,37.3,75.9,0.0,NW@2.1,99999.0,,49.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:21:16.560675
1999-03-24,01:30,43.9,,36.5,75.0,0.0,N@3.1,99999.0,,49.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:21:16.560675
1999-03-24,01:45,44.7,,35.7,70.4,0.0,N@3.2,99999.0,,48.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:21:16.560675
1999-03-24,02:00,44.9,,35.8,70.3,0.0,N@3.4,99999.0,,48.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:21:16.560675
1999-03-24,02:15,45.1,,36.1,70.5,0.0,N@3.6,99999.0,,48.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:21:16.560675
1999-03-24,02:30,45.1,,36.3,70.9,0.0,N@3.8,99999.0,,48.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:21:16.560675
1999-03-24,02:45,44.8,,36.1,71.2,0.0,N@3.4,99999.0,,48.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:21:16.560675
1999-03-24,03:00,45.0,,35.9,70.3,0.0,N@3.4,99999.0,,48.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:21:16.560675
1999-03-24,03:15,45.1,,36.0,70.2,0.0,N@3.2,99999.0,,48.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:21:16.560675
1999-03-24,03:30,45.1,,36.2,70.8,0.0,N@3.0,99999.0,,48.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:21:16.560675
1999-03-24,03:45,45.9,,36.5,69.5,0.0,N@3.8,99999.0,,48.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:21:16.560675
