Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-04-02,00:15,56.0,56.0,28.7,34.8,0.0,NE@6.7,11.4,54.0,52.5,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:22.628973
2019-04-02,00:30,56.6,56.6,27.9,33.0,0.0,NE@6.2,8.9,53.8,52.4,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:22.628973
2019-04-02,00:45,56.5,56.5,28.6,34.1,0.0,NE@5.7,8.5,53.7,52.3,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:22.628973
2019-04-02,01:00,56.4,56.4,28.5,34.1,0.0,NE@6.4,9.9,53.6,52.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:22.628973
2019-04-02,01:15,56.3,56.3,28.4,34.1,0.0,NE@7.6,11.4,53.5,52.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:22.628973
2019-04-02,01:30,56.3,56.2,28.2,33.9,0.0,NE@8.0,14.2,53.4,52.1,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:22.628973
2019-04-02,01:45,56.3,56.2,28.1,33.7,0.0,NE@8.0,13.5,53.3,52.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:22.628973
2019-04-02,02:00,56.3,56.3,28.0,33.5,0.0,NE@7.9,12.8,53.2,52.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:22.628973
2019-04-02,02:15,56.4,56.3,28.0,33.5,0.0,NE@8.3,14.2,53.1,51.9,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:22.628973
2019-04-02,02:30,56.3,56.3,28.3,34.0,0.0,N@8.3,12.8,53.0,51.9,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:22.628973
2019-04-02,02:45,56.3,56.2,28.5,34.2,0.0,N@8.7,12.8,52.9,51.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:22.628973
2019-04-02,03:00,56.5,56.5,27.9,33.1,0.0,NE@8.9,16.0,52.8,51.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:22.628973
2019-04-02,03:15,56.4,56.3,27.8,33.2,0.0,NE@8.3,12.8,52.7,51.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:22.628973
2019-04-02,03:30,55.7,55.7,28.4,34.8,0.0,NE@7.0,13.5,52.7,51.6,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:22.628973
2019-04-02,03:45,55.3,55.3,28.9,36.1,0.0,NE@6.7,15.3,52.6,51.6,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:22.628973
2019-04-02,04:00,55.4,55.4,28.9,36.0,0.0,NE@8.0,12.8,52.5,51.5,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:13:22.628973
