Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-12-22,00:15,26.5,26.4,23.5,91.6,0.02,N@2.8,3.9,32.2,33.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:03:45.697548
2016-12-22,00:30,26.8,26.6,23.9,91.9,0.02,N@1.3,2.8,32.1,33.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:03:45.697548
2016-12-22,00:45,27.2,26.9,24.1,90.8,0.02,N@1.6,2.8,32.1,33.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:03:45.697548
2016-12-22,01:00,26.7,26.4,23.6,91.2,0.02,NE@0.0,1.4,32.1,33.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:03:45.697548
2016-12-22,01:15,27.1,26.7,24.0,91.0,0.02,N@0.0,0.0,32.2,33.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:03:45.697548
2016-12-22,01:30,26.9,26.7,24.1,91.9,0.03,N@0.0,0.0,32.2,33.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:03:45.697548
2016-12-22,01:45,27.0,26.7,24.4,92.9,0.03,N@0.0,0.0,32.2,33.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:03:45.697548
2016-12-22,02:00,26.2,26.0,23.8,94.1,0.03,SW@0.6,2.8,32.2,33.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:03:45.697548
2016-12-22,02:15,25.0,24.8,23.1,96.8,0.02,SW@0.3,2.4,32.1,33.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:03:45.697548
2016-12-22,02:30,24.5,24.3,23.0,98.7,0.02,NE@0.2,2.4,32.2,33.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:03:45.697548
2016-12-22,02:45,24.8,24.6,23.6,99.4,0.02,N@0.0,0.0,32.1,33.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:03:45.697548
2016-12-22,03:00,25.1,24.9,23.8,99.4,0.03,N@0.1,1.7,32.1,33.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:03:45.697548
2016-12-22,03:15,26.0,25.6,24.9,99.4,0.03,NE@0.0,1.4,32.1,33.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:03:45.697548
2016-12-22,03:30,26.3,26.1,25.2,99.4,0.03,NW@0.3,2.1,32.1,33.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:03:45.697548
2016-12-22,03:45,26.0,25.8,24.9,99.4,0.03,N@2.0,2.8,32.1,33.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:03:45.697548
2016-12-22,04:00,26.1,25.9,25.0,99.4,0.03,NW@0.7,2.4,32.1,33.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:03:45.697548
2016-12-22,04:15,26.6,26.4,25.6,99.4,0.03,N@0.0,0.0,32.1,33.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:03:45.697548
2016-12-22,04:30,26.2,26.0,25.1,99.4,0.03,NW@0.4,2.8,32.1,33.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:03:45.697548
