Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-05,00:15,57.8,46.1,64.8,0.0,0,NE,1.1,2.8,0.05,74.3,76.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:15.198534
2020-07-05,00:30,57.6,46.0,65.1,0.0,0,N ,1.2,2.8,0.05,73.9,76.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:15.198534
2020-07-05,00:45,57.1,46.6,67.7,0.0,0,N ,1.2,2.4,0.06,73.5,76.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:15.198534
2020-07-05,01:00,57.2,45.9,65.9,0.0,0,NE,1.7,3.5,0.05,73.1,75.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:15.198534
2020-07-05,01:15,57.7,45.0,62.5,0.0,0,NE,1.2,2.4,0.03,72.8,75.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:15.198534
2020-07-05,01:30,57.1,44.7,62.9,0.0,0,N ,1.5,2.8,0.03,72.4,75.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:15.198534
2020-07-05,01:45,57.1,44.7,63.3,0.0,0,N ,1.8,3.1,0.03,72.1,75.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:15.198534
2020-07-05,02:00,56.7,44.5,63.6,0.0,0,N ,2.2,3.1,0.03,71.8,75.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:15.198534
2020-07-05,02:15,56.3,44.2,63.6,0.0,0,N ,1.8,3.1,0.03,71.5,75.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:15.198534
2020-07-05,02:30,56.2,43.4,62.0,0.0,0,N ,2.0,2.8,0.03,71.1,74.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:15.198534
2020-07-05,02:45,55.5,43.5,63.9,0.0,0,N,1.5,3.1,0.04,70.8,74.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:15.198534
2020-07-05,03:00,54.5,44.2,67.9,0.0,0,N,1.3,2.4,0.06,70.5,74.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:15.198534
2020-07-05,03:15,53.9,45.1,71.9,0.0,0,N,1.7,2.1,0.07,70.2,74.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:15.198534
2020-07-05,03:30,54.2,45.2,71.5,0.0,0,N,1.5,2.8,0.07,69.9,74.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:15.198534
2020-07-05,03:45,53.4,44.0,70.3,0.0,0,N,2.0,2.8,0.07,69.7,74.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:15.198534
2020-07-05,04:00,53.5,43.9,69.9,0.0,0,N,1.8,3.1,0.07,69.4,73.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:15.198534
2020-07-05,04:15,52.8,44.5,73.0,0.0,3,N,1.5,2.8,0.09,69.1,73.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:15.198534
2020-07-05,04:30,52.9,44.5,72.7,0.0,7,N,2.3,3.9,0.07,68.8,73.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:15.198534
2020-07-05,04:45,52.6,43.4,70.9,0.0,13,N,2.1,3.9,0.06,68.6,73.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:15.198534
2020-07-05,05:00,52.7,43.5,70.8,0.0,19,N,2.3,4.2,0.06,68.4,73.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:15.198534
2020-07-05,05:15,53.6,44.2,70.3,0.0,24,N,1.8,3.1,0.06,68.2,73.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:15.198534
2020-07-05,05:30,55.4,46.1,70.9,0.0,34,N ,1.4,2.8,0.05,68.0,73.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:15.198534
2020-07-05,05:45,56.8,46.6,68.6,0.0,68,NE,1.0,2.8,0.04,67.9,72.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:15.198534
2020-07-05,06:00,58.4,46.6,64.7,0.0,115,NE,1.5,2.8,0.01,67.8,72.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:15.198534
2020-07-05,06:15,60.0,46.7,61.5,0.0,102,E,1.4,2.4,0.02,67.8,72.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:15.198534
