Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-05-10,00:15,41.3,40.8,37.5,86.2,0.09,N@0.0,0.0,58.1,62.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:40:02.119192
2014-05-10,00:30,40.9,40.5,37.4,87.4,0.12,N@0.0,0.0,57.8,62.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:40:02.119192
2014-05-10,00:45,40.5,40.0,37.3,88.4,0.14,N@0.0,0.0,57.5,62.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:40:02.119192
2014-05-10,01:00,40.2,39.7,37.3,89.4,0.19,N@0.0,0.0,57.2,62.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:40:02.119192
2014-05-10,01:15,40.1,39.6,37.1,88.8,0.23,N@0.0,0.0,56.9,61.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:40:02.119192
2014-05-10,01:30,39.6,39.3,36.7,89.2,0.15,N@0.0,0.0,56.6,61.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:40:02.119192
2014-05-10,01:45,40.3,40.2,36.6,86.7,0.06,N@3.0,4.9,56.3,61.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:40:02.119192
2014-05-10,02:00,40.6,40.2,36.1,84.0,0.06,N@3.3,4.2,56.0,61.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:40:02.119192
2014-05-10,02:15,39.6,39.1,36.0,86.9,0.09,N@3.5,4.6,55.7,61.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:40:02.119192
2014-05-10,02:30,39.7,39.3,35.8,85.6,0.05,N@3.5,4.9,55.5,61.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:40:02.119192
2014-05-10,02:45,39.6,39.2,35.5,85.1,0.05,N@3.4,4.2,55.2,61.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:40:02.119192
