Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-09-10,00:15,60.5,60.4,40.1,46.7,0.0,NW@2.6,4.2,72.9,76.1,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:08:56.982311
2018-09-10,00:30,61.1,61.1,40.5,46.5,0.0,NW@2.8,4.9,72.6,76.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:08:56.982311
2018-09-10,00:45,61.2,61.2,42.6,50.3,0.0,N@2.6,4.6,72.2,75.9,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:08:56.982311
2018-09-10,01:00,61.7,61.6,42.9,50.1,0.0,N@2.7,3.9,71.9,75.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:08:56.982311
2018-09-10,01:15,61.2,61.2,43.2,51.5,0.0,N@2.7,3.9,71.6,75.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:08:56.982311
2018-09-10,01:30,60.3,60.4,43.3,53.2,0.0,N@2.5,3.9,71.3,75.5,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:08:56.982311
2018-09-10,01:45,59.6,59.6,43.7,55.3,0.0,N@2.1,3.5,71.1,75.4,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:08:56.982311
2018-09-10,02:00,60.2,60.2,43.4,53.6,0.0,NW@2.3,4.9,70.8,75.3,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:08:56.982311
2018-09-10,02:15,58.0,57.8,44.4,60.2,0.0,N@0.0,1.4,70.6,75.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:08:56.982311
2018-09-10,02:30,55.5,55.4,45.2,68.2,0.0,N@0.5,2.8,70.3,75.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:08:56.982311
