Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2003-05-06,00:15,35.6,,32.9,89.7,,NW@0.4,99999.0,,26.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:16.079350
2003-05-06,00:30,35.1,,33.2,92.6,,NW@0.9,99999.0,,26.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:16.079350
2003-05-06,00:45,34.4,,32.6,92.8,,NW@0.5,99999.0,,25.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:16.079350
2003-05-06,01:00,35.6,,33.5,92.0,,NW@0.8,99999.0,,27.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:16.079350
2003-05-06,01:15,34.9,,32.8,91.7,,NW@0.5,99999.0,,25.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:16.079350
2003-05-06,01:30,34.7,,33.1,93.8,,N@0.5,99999.0,,26.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:16.079350
2003-05-06,01:45,36.1,,33.9,91.5,,S@0.7,99999.0,,28.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:16.079350
2003-05-06,02:00,36.1,,33.7,90.7,,E@0.7,99999.0,,28.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:16.079350
2003-05-06,02:15,35.8,,33.4,90.9,,N@0.8,99999.0,,27.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:16.079350
2003-05-06,02:30,34.5,,32.9,93.5,,N@0.5,99999.0,,25.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:16.079350
2003-05-06,02:45,33.7,,32.4,94.9,,N@0.8,99999.0,,26.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:16.079350
2003-05-06,03:00,33.9,,32.4,93.9,,N@1.8,99999.0,,26.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:16.079350
2003-05-06,03:15,34.4,,32.3,91.8,,W@0.5,99999.0,,26.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:16.079350
2003-05-06,03:30,35.0,,32.7,91.1,,NE@0.7,99999.0,,27.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:16.079350
2003-05-06,03:45,34.8,,32.6,91.7,,N@0.9,99999.0,,27.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:16.079350
2003-05-06,04:00,34.6,,32.5,91.8,,N@1.0,99999.0,,27.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:16.079350
2003-05-06,04:15,34.0,,32.1,92.4,,N@1.2,99999.0,,26.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:16.079350
2003-05-06,04:30,33.6,,31.8,93.3,,N@2.1,99999.0,,27.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:16.079350
2003-05-06,04:45,33.6,,31.9,93.2,,N@2.0,99999.0,,27.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:16.079350
2003-05-06,05:00,33.9,,31.9,92.5,,N@2.4,99999.0,,28.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:16.079350
2003-05-06,05:15,33.8,,31.8,92.2,,N@2.2,99999.0,,28.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:16.079350
2003-05-06,05:30,33.6,,31.7,92.6,,NW@1.1,99999.0,,27.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:16.079350
2003-05-06,05:45,34.5,,32.4,91.9,,NE@0.5,99999.0,,27.9,0.0,3,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:16.079350
2003-05-06,06:00,34.7,,32.7,92.1,,NE@0.5,99999.0,,28.1,0.0,10,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:16.079350
2003-05-06,06:15,34.5,,32.5,92.5,,N@0.7,99999.0,,28.2,0.0,17,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:16.079350
2003-05-06,06:30,34.5,,32.5,92.2,,N@2.2,99999.0,,29.3,0.0,23,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:16.079350
2003-05-06,06:45,34.1,,32.2,92.6,,N@2.3,99999.0,,30.2,0.0,45,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:16.079350
2003-05-06,07:00,36.0,,33.2,89.4,,NW@1.3,99999.0,,34.1,0.0,137,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:16.079350
2003-05-06,07:15,38.1,,34.4,86.2,,NW@1.1,99999.0,,44.3,0.0,159,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:16.079350
2003-05-06,07:30,41.1,,35.2,79.2,0.0,N@0.5,99999.0,,55.1,0.0,223,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:16.079350
2003-05-06,07:45,43.0,,34.7,72.4,0.0,S@0.6,99999.0,,59.1,0.0,268,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:16.079350
2003-05-06,08:00,43.3,,35.0,72.2,0.0,W@1.1,99999.0,,59.9,0.0,303,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:16.079350
2003-05-06,08:15,44.0,,35.4,71.6,0.0,NW@1.3,99999.0,,64.1,0.0,362,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:16.079350
2003-05-06,08:30,44.7,,35.0,68.6,0.0,W@1.5,99999.0,,64.7,0.0,409,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:16.079350
2003-05-06,08:45,45.3,,35.2,67.3,0.0,SW@1.4,99999.0,,65.9,0.0,451,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:16.079350
2003-05-06,09:00,46.0,,35.4,66.2,0.0,SW@2.5,99999.0,,65.6,0.0,490,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:59:16.079350
