Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-06-07,00:15,46.2,41.9,84.8,0.0,0,NW,1.7,3.1,0.09,64.8,69.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,00:30,46.5,40.3,78.9,0.0,0,SE,0.4,2.1,0.17,64.5,69.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,00:45,44.6,41.0,87.0,0.0,0,E,0.2,1.7,0.46,64.2,69.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,01:00,44.4,42.8,94.0,0.0,0,NE,1.0,2.4,0.55,63.8,69.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,01:15,45.1,42.1,89.1,0.0,0,N,1.8,2.8,0.4,63.5,68.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,01:30,44.2,41.7,90.9,0.0,0,N,1.7,2.8,0.4,63.2,68.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,01:45,45.6,42.0,87.0,0.0,0,NW,2.5,5.3,0.12,62.9,68.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,02:00,46.9,38.8,73.3,0.0,0,NW,2.6,4.2,0.04,62.6,68.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,02:15,46.8,37.4,69.4,0.0,0,NW,2.0,3.5,0.03,62.4,68.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,02:30,45.3,37.5,73.9,0.0,0,NW,0.2,1.7,0.13,62.1,68.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,02:45,43.5,38.4,82.2,0.0,0,N ,0.7,2.4,0.36,61.9,67.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,03:00,43.3,39.5,86.3,0.0,0,NW,0.9,2.8,0.37,61.6,67.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,03:15,46.9,38.6,72.7,0.0,0,SW,2.3,5.7,0.03,61.4,67.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,03:30,47.0,36.8,67.6,0.0,0,SW,1.2,3.1,0.03,61.2,67.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,03:45,45.1,37.1,73.4,0.0,0,NW,0.3,1.4,0.12,61.0,67.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,04:00,43.3,38.0,81.2,0.0,0,N,0.2,1.7,0.33,60.7,67.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,04:15,41.8,39.1,89.9,0.0,3,N ,0.2,2.1,0.51,60.5,66.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,04:30,42.0,41.2,96.8,0.0,8,N,1.4,3.5,0.53,60.2,66.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,04:45,44.9,41.1,86.5,0.0,15,NW,1.9,3.5,0.23,60.0,66.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,05:00,46.2,38.3,73.6,0.0,20,S,1.3,2.8,0.05,59.9,66.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,05:15,46.3,38.4,73.8,0.0,38,S,1.2,2.8,0.04,59.7,66.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,05:30,46.4,39.7,77.2,0.0,50,SE,0.6,2.8,0.04,59.7,66.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,05:45,46.7,40.4,78.6,0.0,95,SE,1.7,3.1,0.03,59.7,65.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,06:00,47.8,39.6,73.1,0.0,69,SE,2.1,4.6,0.02,59.6,65.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,06:15,48.6,39.0,69.3,0.0,84,S,2.4,4.2,0.01,59.7,65.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,06:30,49.5,39.6,68.6,0.0,193,S,2.7,4.6,0.0,59.7,65.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,06:45,52.5,40.2,62.7,0.0,348,S,3.0,5.7,0.0,59.7,65.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,07:00,54.6,40.1,57.8,0.0,413,SW,3.7,7.4,0.0,59.9,65.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,07:15,56.1,39.3,53.0,0.0,442,SW,3.4,7.4,0.0,60.2,65.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,07:30,57.2,38.9,50.3,0.0,413,SW,3.4,6.7,0.0,60.6,65.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,07:45,58.4,37.8,46.0,0.0,450,W,4.1,9.9,0.0,61.0,64.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,08:00,59.5,38.0,44.7,0.0,546,SW,3.5,7.1,0.0,61.6,64.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,08:15,60.3,36.4,40.9,0.0,580,NW,4.6,8.9,0.0,62.3,64.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,08:30,61.2,37.0,40.5,0.0,621,W,4.7,9.6,0.0,63.3,64.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,08:45,61.4,37.4,40.8,0.0,655,SW,4.2,9.9,0.0,64.5,64.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,09:00,62.3,36.8,38.6,0.0,686,SW,4.4,10.7,0.0,65.8,64.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,09:15,63.0,37.2,38.4,0.0,723,SW,4.0,8.9,0.0,67.0,64.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,09:30,63.3,36.4,36.7,0.0,737,SW,4.1,8.5,0.0,68.2,64.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,09:45,63.8,36.3,36.0,0.0,704,SW,4.4,11.0,0.0,69.3,64.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,10:00,64.2,36.3,35.4,0.0,672,SW,3.7,8.9,0.0,70.4,64.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,10:15,64.7,35.7,34.0,0.0,610,SW,4.0,7.8,0.0,71.2,64.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,10:30,65.7,35.7,32.8,0.0,715,SW,3.8,7.1,0.0,71.9,64.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,10:45,66.8,35.8,31.7,0.0,720,SW,4.2,8.2,0.0,72.5,65.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,11:00,67.1,35.3,30.7,0.0,629,W,4.5,8.9,0.0,73.3,65.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,11:15,65.7,34.4,31.1,0.0,396,NW,4.4,8.9,0.0,74.0,65.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,11:30,66.2,34.5,30.8,0.0,383,W,4.0,8.2,0.0,74.0,65.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,11:45,65.6,34.2,31.0,0.0,387,W,4.3,7.8,0.0,73.9,65.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,12:00,65.4,34.2,31.2,0.0,268,SW,4.1,7.8,0.01,73.8,66.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,12:15,65.2,34.1,31.3,0.0,344,W,3.8,8.5,0.0,73.5,66.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,12:30,67.6,33.7,28.4,0.0,708,W,4.7,9.9,0.0,73.3,66.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,12:45,69.0,34.6,28.0,0.0,899,SW,4.7,9.6,0.0,73.7,66.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,13:00,67.8,34.0,28.5,0.0,518,SW,5.1,8.9,0.0,74.6,66.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,13:15,68.2,34.2,28.4,0.0,691,SW,5.1,9.6,0.0,75.3,67.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,13:30,69.3,34.5,27.6,0.0,727,SW,5.2,9.2,0.0,75.7,67.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,13:45,69.3,35.0,28.2,0.0,687,NW,5.0,11.0,0.0,76.2,67.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,14:00,70.6,35.6,27.6,0.0,698,NW,5.5,11.0,0.0,76.7,67.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,14:15,69.2,32.9,26.0,0.0,608,NW,6.4,12.4,0.0,77.2,67.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,14:30,69.9,33.5,26.0,0.0,763,NW,7.3,13.5,0.0,77.5,67.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,14:45,70.2,32.9,25.1,0.0,750,NW,7.0,11.7,0.0,77.8,68.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,15:00,70.0,33.2,25.7,0.0,713,NW,8.5,17.1,0.0,78.2,68.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,15:15,69.3,33.1,26.1,0.0,613,NW,8.2,14.2,0.0,78.6,68.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,15:30,68.5,33.0,26.7,0.0,487,NW,8.0,14.2,0.0,78.6,68.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,15:45,69.1,33.6,26.9,0.0,603,NW,8.7,17.5,0.0,78.5,68.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,16:00,69.0,32.7,26.0,0.0,553,NW,8.6,16.7,0.0,78.3,68.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,16:15,68.5,32.0,25.6,0.0,524,NW,9.3,15.3,0.0,78.3,69.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,16:30,68.5,32.0,25.6,0.0,485,NW,8.4,16.4,0.0,78.1,69.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,16:45,68.1,32.3,26.3,0.0,446,NW,8.5,16.7,0.0,77.9,69.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,17:00,67.5,33.7,28.4,0.0,404,NW,8.8,13.2,0.0,77.6,69.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,17:15,67.3,34.8,30.0,0.0,364,NW,8.2,13.5,0.0,77.3,69.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
2020-06-07,17:30,66.9,35.1,30.7,0.0,323,NW,7.7,15.7,0.0,77.0,69.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:42.316480
