Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2009-04-06,00:15,44.7,,27.5,50.7,0.0,N@6.5,8.5,,48.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:53:43.195651
2009-04-06,00:30,43.5,,27.2,52.4,0.01,E@2.2,6.7,,48.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:53:43.195651
2009-04-06,00:45,43.2,,27.6,53.8,0.01,NE@1.3,2.4,,48.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:53:43.195651
2009-04-06,01:00,42.5,,27.8,55.9,0.01,NE@1.6,2.8,,48.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:53:43.195651
2009-04-06,01:15,42.4,,27.4,55.0,0.01,NE@1.4,3.9,,48.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:53:43.195651
2009-04-06,01:30,41.8,,27.7,57.0,0.01,NE@2.5,4.2,,48.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:53:43.195651
2009-04-06,01:45,42.1,,28.0,57.1,0.01,N@1.8,2.8,,48.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:53:43.195651
2009-04-06,02:00,41.3,,28.4,59.7,0.01,SE@1.0,3.1,,48.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:53:43.195651
2009-04-06,02:15,41.0,,28.3,60.3,0.01,SE@1.3,2.8,,48.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:53:43.195651
2009-04-06,02:30,40.4,,28.0,61.1,0.02,E@0.7,2.1,,48.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:53:43.195651
2009-04-06,02:45,38.8,,27.8,64.3,0.02,NE@0.9,3.5,,48.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:53:43.195651
2009-04-06,03:00,38.1,,27.9,66.4,0.02,NE@1.1,2.4,,48.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:53:43.195651
2009-04-06,03:15,38.1,,27.8,66.2,0.02,E@1.5,2.8,,48.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:53:43.195651
2009-04-06,03:30,38.9,,28.4,65.6,0.02,N@2.1,3.9,,48.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:53:43.195651
2009-04-06,03:45,38.9,,27.9,64.3,0.02,NE@2.1,3.5,,48.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:53:43.195651
2009-04-06,04:00,37.6,,27.5,66.8,0.02,NE@3.0,3.9,,48.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:53:43.195651
2009-04-06,04:15,37.9,,27.8,66.6,0.02,NE@2.7,4.2,,48.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:53:43.195651
2009-04-06,04:30,38.4,,27.9,65.7,0.02,NE@3.0,4.2,,48.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:53:43.195651
2009-04-06,04:45,37.8,,27.0,64.8,0.02,N@3.0,4.9,,48.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:53:43.195651
2009-04-06,05:00,37.7,,27.0,64.9,0.02,NE@1.8,3.9,,47.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:53:43.195651
2009-04-06,05:15,37.5,,26.9,65.3,0.02,NE@1.9,3.1,,47.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:53:43.195651
