Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2008-11-20,00:15,46.3,,28.9,50.4,0.0,E@4.8,8.2,,47.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:50:05.799624
2008-11-20,00:30,45.6,,28.9,51.7,0.0,E@2.7,6.4,,47.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:50:05.799624
2008-11-20,00:45,45.8,,28.7,50.8,0.0,SW@4.1,6.0,,47.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:50:05.799624
2008-11-20,01:00,46.2,,28.7,50.2,0.0,W@1.3,4.6,,47.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:50:05.799624
2008-11-20,01:15,45.2,,29.2,53.2,0.0,SE@0.9,2.8,,47.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:50:05.799624
2008-11-20,01:30,45.6,,29.1,52.2,0.0,SE@6.5,13.5,,47.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:50:05.799624
2008-11-20,01:45,46.2,,30.1,53.1,0.0,E@5.8,11.7,,47.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:50:05.799624
2008-11-20,02:00,43.2,,32.0,64.2,0.0,E@0.9,3.5,,47.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:50:05.799624
2008-11-20,02:15,41.6,,31.8,68.0,0.0,NE@1.4,3.5,,47.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:50:05.799624
2008-11-20,02:30,40.8,,31.2,68.4,0.01,E@0.5,3.1,,47.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:50:05.799624
2008-11-20,02:45,40.0,,30.9,69.5,0.01,N@0.0,0.0,,47.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:50:05.799624
2008-11-20,03:00,39.1,,30.4,70.7,0.01,N@0.0,0.0,,47.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:50:05.799624
2008-11-20,03:15,38.1,,29.9,72.0,0.01,E@2.8,7.1,,47.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:50:05.799624
2008-11-20,03:30,40.2,,30.0,66.5,0.0,S@4.6,7.1,,47.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:50:05.799624
2008-11-20,03:45,40.6,,29.6,64.5,0.0,SE@2.6,4.9,,47.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:50:05.799624
2008-11-20,04:00,40.0,,29.4,65.5,0.0,E@0.9,3.5,,47.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:50:05.799624
2008-11-20,04:15,39.7,,29.6,66.7,0.0,E@0.1,2.4,,47.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:50:05.799624
2008-11-20,04:30,39.3,,29.7,68.3,0.01,NE@0.4,3.1,,47.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:50:05.799624
2008-11-20,04:45,38.6,,30.0,71.0,0.0,NE@2.8,4.6,,47.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:50:05.799624
2008-11-20,05:00,37.8,,29.3,71.2,0.01,E@2.7,5.7,,47.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:50:05.799624
2008-11-20,05:15,36.9,,29.0,72.7,0.01,SE@2.5,6.7,,47.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:50:05.799624
2008-11-20,05:30,37.6,,29.0,70.7,0.0,E@3.7,5.7,,47.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:50:05.799624
2008-11-20,05:45,37.1,,28.8,71.6,0.0,W@4.7,5.7,,47.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:50:05.799624
2008-11-20,06:00,38.0,,28.3,67.7,0.0,NW@4.3,6.4,,47.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:50:05.799624
2008-11-20,06:15,37.3,,28.0,69.0,0.0,S@1.0,3.5,,47.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:50:05.799624
2008-11-20,06:30,36.0,,27.8,71.7,0.0,E@1.6,5.7,,47.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:50:05.799624
2008-11-20,06:45,35.8,,28.3,73.8,0.0,E@3.1,5.7,,47.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:50:05.799624
2008-11-20,07:00,35.7,,28.7,75.3,0.01,S@3.2,5.7,,47.1,0.0,1,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:50:05.799624
2008-11-20,07:15,36.1,,29.1,75.7,0.01,S@1.1,3.9,,47.1,0.0,7,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:50:05.799624
2008-11-20,07:30,36.2,,29.3,75.8,0.01,W@0.3,4.2,,47.0,0.0,15,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:50:05.799624
2008-11-20,07:45,37.1,,29.9,75.0,0.01,N@0.0,0.0,,47.0,0.0,24,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:50:05.799624
2008-11-20,08:00,36.4,,30.2,78.2,0.01,N@0.0,0.0,,47.0,0.0,34,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:50:05.799624
2008-11-20,08:15,36.3,,30.4,79.0,0.01,SE@0.4,2.8,,46.9,0.0,46,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:50:05.799624
2008-11-20,08:30,35.9,,30.7,81.2,0.01,E@2.3,3.5,,46.9,0.0,55,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:50:05.799624
2008-11-20,08:45,36.4,,31.2,81.1,0.01,SW@1.3,3.1,,46.9,0.0,69,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:50:05.799624
2008-11-20,09:00,37.6,,32.2,80.6,0.01,N@0.0,0.0,,46.8,0.0,79,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:50:05.799624
2008-11-20,09:15,38.6,,33.3,81.1,0.01,N@0.0,0.0,,46.8,0.0,78,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:50:05.799624
2008-11-20,09:30,39.5,,34.2,81.2,0.01,SE@0.4,2.4,,46.7,0.0,79,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:50:05.799624
2008-11-20,09:45,40.1,,33.9,78.2,0.01,S@0.6,2.8,,46.7,0.0,72,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:50:05.799624
2008-11-20,10:00,39.2,,33.9,80.9,0.01,SW@4.1,10.3,,46.7,0.0,68,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:50:05.799624
2008-11-20,10:15,36.8,,33.0,86.0,0.01,W@4.8,8.9,,46.6,0.0,86,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:50:05.799624
2008-11-20,10:30,38.3,,33.4,82.1,0.01,W@2.7,4.9,,46.6,0.0,107,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:50:05.799624
