Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-05-08,00:15,62.9,62.9,38.3,40.1,0.0,SW@1.9,4.6,69.5,69.3,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:09.056913
2019-05-08,00:30,62.4,62.3,38.5,41.1,0.0,S@2.8,8.9,69.1,69.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:09.056913
2019-05-08,00:45,62.3,62.3,38.8,41.7,0.0,SE@3.9,11.4,68.8,69.1,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:09.056913
2019-05-08,01:00,61.2,61.2,39.2,44.0,0.0,SE@2.6,6.4,68.5,69.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:09.056913
2019-05-08,01:15,60.0,60.0,40.0,47.4,0.0,N@1.6,3.9,68.2,68.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:09.056913
2019-05-08,01:30,61.2,61.2,39.8,45.2,0.0,N@1.9,6.0,68.0,68.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:09.056913
2019-05-08,01:45,62.9,63.0,39.3,41.6,0.0,E@1.8,4.9,67.8,68.6,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:09.056913
2019-05-08,02:00,59.4,59.3,40.8,50.0,0.0,SE@0.8,2.8,67.6,68.5,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:09.056913
2019-05-08,02:15,59.0,59.0,41.0,51.2,0.0,N@3.1,7.8,67.4,68.3,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:09.056913
2019-05-08,02:30,59.7,59.6,40.4,48.8,0.0,NE@2.2,4.2,67.2,68.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:09.056913
2019-05-08,02:45,60.6,60.4,39.0,44.7,0.0,W@2.1,6.0,67.0,68.1,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:14:09.056913
