Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-04-02,00:15,36.9,36.9,18.6,47.0,0.0,NW@3.4,5.3,51.7,52.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:03.644448
2018-04-02,00:30,36.5,36.4,18.3,47.3,0.0,NW@3.4,6.4,51.4,52.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:03.644448
2018-04-02,00:45,35.6,35.5,18.3,49.0,0.0,NW@3.0,4.9,51.1,52.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:03.644448
2018-04-02,01:00,35.5,35.5,17.9,48.2,0.0,NW@2.6,4.9,50.8,52.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:03.644448
2018-04-02,01:15,35.9,35.9,18.5,48.8,0.0,NW@4.0,6.7,50.5,51.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:03.644448
2018-04-02,01:30,36.1,36.1,18.7,48.7,0.0,NW@4.3,6.7,50.2,51.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:03.644448
2018-04-02,01:45,35.6,35.6,18.8,49.9,0.0,NW@3.7,7.1,49.9,51.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:03.644448
2018-04-02,02:00,35.3,35.2,18.8,50.5,0.0,NW@3.9,7.4,49.6,51.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:03.644448
2018-04-02,02:15,34.6,34.4,18.8,52.1,0.0,NW@2.3,3.5,49.3,51.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:03.644448
2018-04-02,02:30,34.2,34.1,19.1,53.6,0.0,W@2.8,6.0,49.1,51.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:03.644448
