Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-27,00:15,49.6,46.2,87.8,0.0,0,NE,1.9,4.2,0.12,58.0,63.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:55.707482
2020-09-27,00:30,50.4,43.8,77.9,0.0,0,SW,0.9,3.1,0.04,57.7,62.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:55.707482
2020-09-27,00:45,48.8,43.8,83.0,0.0,0,S,0.3,2.1,0.25,57.5,62.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:55.707482
2020-09-27,01:00,49.1,44.3,83.3,0.0,0,N,1.7,4.6,0.1,57.2,62.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:55.707482
2020-09-27,01:15,48.9,43.7,82.0,0.0,0,S,1.4,3.5,0.08,57.0,62.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:55.707482
2020-09-27,01:30,47.1,44.0,88.8,0.0,0,N ,0.7,2.4,0.29,56.8,62.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:55.707482
2020-09-27,01:45,45.7,45.1,97.5,0.0,0,N,0.5,2.1,0.33,56.5,62.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:55.707482
2020-09-27,02:00,45.4,45.3,99.4,0.0,0,N,1.6,2.8,0.31,56.2,62.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:55.707482
2020-09-27,02:15,45.6,45.4,99.4,0.0,0,NW,1.6,2.4,0.33,55.9,62.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:55.707482
2020-09-27,02:30,45.2,45.0,99.4,0.0,0,NE,0.5,2.1,0.33,55.7,61.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:55.707482
2020-09-27,02:45,45.2,45.0,99.4,0.0,0,NE,1.0,2.4,0.34,55.4,61.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:55.707482
2020-09-27,03:00,45.9,45.8,99.4,0.0,0,N,1.0,2.1,0.36,55.2,61.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:55.707482
2020-09-27,03:15,45.8,45.7,99.4,0.0,0,NE,0.8,2.1,0.37,55.0,61.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:55.707482
2020-09-27,03:30,46.2,46.1,99.4,0.0,0,N,0.4,1.7,0.4,54.8,61.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:55.707482
2020-09-27,03:45,45.9,45.8,99.4,0.0,0,N ,0.9,2.8,0.41,54.6,61.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:55.707482
2020-09-27,04:00,46.3,46.1,99.4,0.0,0,N ,0.7,2.4,0.43,54.4,61.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:55.707482
2020-09-27,04:15,46.0,45.9,99.4,0.0,0,N ,0.9,3.5,0.44,54.2,61.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:55.707482
2020-09-27,04:30,46.1,45.9,99.4,0.0,0,N,1.3,3.9,0.46,54.0,61.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:55.707482
2020-09-27,04:45,46.1,45.9,99.4,0.0,0,N ,1.5,2.4,0.47,53.9,60.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:55.707482
2020-09-27,05:00,46.0,45.8,99.4,0.0,0,N,1.6,2.8,0.48,53.7,60.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:55.707482
2020-09-27,05:15,45.5,45.3,99.4,0.0,0,N ,1.4,4.2,0.49,53.6,60.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:55.707482
2020-09-27,05:30,45.3,45.1,99.4,0.0,0,N,1.9,2.8,0.51,53.4,60.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:55.707482
2020-09-27,05:45,44.8,44.7,99.4,0.0,1,N,2.1,3.1,0.52,53.3,60.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:55.707482
2020-09-27,06:00,44.9,44.8,99.4,0.0,5,N,2.4,3.5,0.54,53.2,60.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:55.707482
2020-09-27,06:15,45.3,44.9,98.5,0.0,12,N,2.3,3.5,0.56,53.1,60.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:55.707482
2020-09-27,06:30,45.7,44.5,95.6,0.0,19,N,1.7,3.9,0.57,53.0,60.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:55.707482
2020-09-27,06:45,46.5,45.1,94.7,0.0,26,N,1.7,3.1,0.58,53.0,59.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:55.707482
