Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-04-08,00:15,47.9,47.9,38.0,68.5,0.0,S@5.3,9.6,51.0,52.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:11.379017
2018-04-08,00:30,47.6,47.6,37.8,68.6,0.0,S@5.5,9.2,50.9,52.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:11.379017
2018-04-08,00:45,47.0,46.9,37.6,69.8,0.0,S@5.1,8.2,50.7,52.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:11.379017
2018-04-08,01:00,46.8,46.8,37.6,70.1,0.0,S@6.3,9.9,50.6,51.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:11.379017
2018-04-08,01:15,46.6,46.6,37.2,69.5,0.0,S@6.0,9.6,50.5,51.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:11.379017
2018-04-08,01:30,46.5,46.5,36.9,69.1,0.0,SW@4.7,8.9,50.3,51.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:11.379017
2018-04-08,01:45,46.0,45.9,37.2,71.4,0.0,S@7.5,12.1,50.1,51.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:11.379017
2018-04-08,02:00,46.1,46.1,37.3,71.0,0.0,S@8.2,13.2,50.0,51.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:11.379017
2018-04-08,02:15,45.9,45.9,37.3,71.5,0.0,S@7.7,12.8,49.8,51.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:11.379017
2018-04-08,02:30,45.8,45.8,37.2,71.6,0.0,S@6.4,11.0,49.7,51.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:11.379017
2018-04-08,02:45,45.6,45.6,37.4,72.8,0.0,S@6.1,9.6,49.5,51.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:11.379017
2018-04-08,03:00,45.5,45.5,37.4,73.1,0.0,S@5.4,9.2,49.4,51.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:11.379017
2018-04-08,03:15,44.9,44.9,37.7,75.8,0.0,S@4.7,7.8,49.2,51.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:11.379017
2018-04-08,03:30,44.6,44.5,37.7,76.7,0.0,S@4.4,7.4,49.1,51.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:11.379017
2018-04-08,03:45,44.1,44.0,37.7,78.1,0.0,S@4.1,7.4,49.0,51.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:11.379017
2018-04-08,04:00,44.3,44.3,37.3,76.2,0.0,S@3.9,7.1,48.8,51.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:11.379017
2018-04-08,04:15,43.3,43.2,36.8,77.5,0.0,SW@1.2,3.5,48.7,50.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:11.379017
2018-04-08,04:30,43.3,43.2,36.9,78.1,0.0,S@3.0,6.0,48.6,50.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:11.379017
2018-04-08,04:45,43.3,43.2,36.5,76.9,0.0,SW@2.5,5.7,48.4,50.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:11.379017
2018-04-08,05:00,42.7,42.6,36.6,79.0,0.0,S@3.9,8.5,48.3,50.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:11.379017
2018-04-08,05:15,42.5,42.4,36.5,79.2,0.0,SW@2.3,6.4,48.1,50.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:11.379017
2018-04-08,05:30,41.8,41.7,36.1,79.8,0.01,SE@0.2,2.8,47.9,50.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:11.379017
2018-04-08,05:45,41.4,41.3,36.2,81.8,0.01,N@0.5,4.6,47.8,50.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:11.379017
2018-04-08,06:00,40.5,40.4,36.1,84.2,0.02,NE@2.3,3.9,47.6,50.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:11.379017
2018-04-08,06:15,41.1,40.9,36.6,83.8,0.02,NE@2.3,4.9,47.5,50.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:11.379017
2018-04-08,06:30,41.3,41.2,36.6,83.4,0.02,NE@1.5,3.5,47.3,50.2,0.0,2,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:11.379017
2018-04-08,06:45,41.1,40.8,36.4,83.3,0.02,N@1.0,3.9,47.1,50.1,0.0,6,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:11.379017
2018-04-08,07:00,41.3,41.2,36.5,82.8,0.02,NE@1.8,4.6,46.9,50.0,0.0,14,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:11.379017
2018-04-08,07:15,41.0,40.9,36.5,83.7,0.02,NE@2.4,4.2,46.7,50.0,0.0,26,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:11.379017
2018-04-08,07:30,41.2,41.1,37.0,84.8,0.02,E@1.2,4.2,46.6,49.9,0.0,38,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:11.379017
2018-04-08,07:45,41.5,41.4,37.7,86.0,0.02,NE@0.8,2.8,46.4,49.8,0.0,65,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:11.379017
2018-04-08,08:00,44.8,44.7,40.0,83.0,0.01,E@2.0,5.7,46.3,49.7,0.0,185,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:11.379017
2018-04-08,08:15,46.1,46.0,40.0,79.2,0.0,SE@2.9,5.3,46.2,49.6,0.0,149,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:11.379017
2018-04-08,08:30,46.5,46.4,40.2,78.5,0.0,SE@2.7,4.6,46.2,49.5,0.0,127,"Sunnyside, Yakima County",310136,Sunnyside,2018-05-15 17:31:11.379017
