Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-05-22,00:15,56.1,32.5,40.6,0.0,0,N ,3.0,5.3,0.0,60.8,62.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:52.690654
2021-05-22,00:30,55.8,32.7,41.4,0.0,0,N,2.7,4.2,0.0,60.7,62.8,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:52.690654
2021-05-22,00:45,55.1,33.0,43.0,0.0,0,N,2.7,4.6,0.0,60.5,62.7,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:52.690654
2021-05-22,01:00,54.1,32.6,43.9,0.0,0,N,2.8,4.2,0.0,60.4,62.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:52.690654
2021-05-22,01:15,51.7,33.0,48.8,0.0,0,N,3.1,4.6,0.0,60.1,62.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:52.690654
2021-05-22,01:30,50.4,32.1,49.1,0.0,0,N ,2.9,7.1,0.0,59.7,62.4,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:52.690654
2021-05-22,01:45,50.1,31.1,47.7,0.0,0,N,3.2,4.6,0.0,59.3,62.3,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:52.690654
2021-05-22,02:00,49.9,31.2,48.4,0.0,0,N,2.7,4.2,0.0,58.8,62.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:52.690654
2021-05-22,02:15,49.8,31.6,49.4,0.0,0,N,2.6,3.9,0.0,58.4,62.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:52.690654
2021-05-22,02:30,50.0,32.1,50.0,0.0,0,N,1.6,2.8,0.0,58.1,62.1,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:52.690654
2021-05-22,02:45,49.5,33.2,53.3,0.0,0,NW,1.2,2.8,0.0,57.8,62.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:52.690654
2021-05-22,03:00,50.0,34.2,54.4,0.0,0,NW,1.8,5.3,0.0,57.6,61.8,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:52.690654
2021-05-22,03:15,52.2,33.1,48.0,0.0,0,NW,2.4,3.5,0.0,57.5,61.7,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:52.690654
2021-05-22,03:30,50.6,35.1,55.1,0.0,0,NW,2.0,8.9,0.0,57.5,61.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:52.690654
2021-05-22,03:45,50.6,34.8,54.4,0.0,0,NW,1.6,4.2,0.0,57.4,61.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:52.690654
2021-05-22,04:00,50.3,34.7,54.8,0.0,0,NW,2.5,3.9,0.0,57.3,61.4,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:52.690654
2021-05-22,04:15,50.1,34.2,54.2,0.0,0,N,2.3,3.9,0.0,57.2,61.3,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:52.690654
2021-05-22,04:30,49.5,34.1,55.3,0.0,3,N,2.5,4.2,0.0,57.0,61.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:52.690654
2021-05-22,04:45,49.8,34.3,55.1,0.0,9,N,2.0,3.5,0.0,56.8,61.1,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:52.690654
2021-05-22,05:00,50.1,34.0,53.7,0.0,15,NW,2.9,3.9,0.0,56.7,61.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:52.690654
2021-05-22,05:15,50.6,33.9,52.5,0.0,32,NW,2.8,4.2,0.0,56.6,60.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:52.690654
2021-05-22,05:30,51.3,33.6,50.4,0.0,34,NW,2.7,4.2,0.0,56.6,60.8,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:52.690654
2021-05-22,05:45,51.9,33.7,49.7,0.0,29,NW,3.1,4.9,0.0,56.7,60.7,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:52.690654
2021-05-22,06:00,51.4,35.9,55.1,0.0,40,N,1.2,2.8,0.0,56.7,60.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:52.690654
2021-05-22,06:15,52.7,35.4,51.6,0.0,51,NW,3.3,6.4,0.0,56.8,60.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:52.690654
2021-05-22,06:30,53.4,35.8,51.2,0.0,64,N,3.1,5.7,0.0,57.0,60.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:52.690654
2021-05-22,06:45,54.4,36.0,49.7,0.0,89,NW,3.6,6.4,0.0,57.1,60.4,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:52.690654
2021-05-22,07:00,54.6,37.6,52.4,0.0,86,NW,2.6,4.6,0.0,57.4,60.3,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:52.690654
2021-05-22,07:15,55.3,36.5,49.1,0.0,110,N,3.5,6.7,0.0,57.7,60.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:52.690654
2021-05-22,07:30,56.0,35.2,45.4,0.0,129,N,3.6,6.7,0.0,57.9,60.1,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:52.690654
2021-05-22,07:45,56.5,33.4,41.5,0.0,191,N ,3.9,8.2,0.0,58.3,60.1,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:52.690654
2021-05-22,08:00,57.8,32.9,38.8,0.0,361,N ,4.4,10.3,0.0,58.7,60.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:04:52.690654
