Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-09,00:15,62.2,41.3,46.1,0.0,0,NW,2.7,6.0,0.06,75.6,78.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:56.525886
2020-08-09,00:30,61.8,41.6,47.3,0.0,0,NW,2.8,5.3,0.06,75.3,78.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:56.525886
2020-08-09,00:45,60.4,42.5,51.6,0.0,0,NW,1.4,3.1,0.09,74.9,78.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:56.525886
2020-08-09,01:00,59.2,42.6,54.0,0.0,0,N ,2.1,3.5,0.1,74.6,78.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:56.525886
2020-08-09,01:15,57.2,42.0,56.6,0.0,0,N ,1.7,4.2,0.12,74.2,78.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:56.525886
2020-08-09,01:30,57.3,40.7,53.7,0.0,0,N ,2.7,4.9,0.09,73.8,78.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:56.525886
2020-08-09,01:45,56.0,40.9,56.7,0.0,0,W,0.8,3.1,0.12,73.4,77.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:56.525886
2020-08-09,02:00,56.0,41.4,57.9,0.0,0,NW,1.7,2.8,0.13,73.1,77.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:56.525886
2020-08-09,02:15,55.4,42.8,62.5,0.0,0,N ,1.0,2.4,0.18,72.7,77.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:56.525886
2020-08-09,02:30,55.5,43.1,62.8,0.0,0,NE,2.1,4.2,0.18,72.4,77.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:56.525886
2020-08-09,02:45,56.3,42.8,60.5,0.0,0,NW,1.2,2.8,0.18,72.1,77.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:56.525886
2020-08-09,03:00,55.8,42.8,61.5,0.0,0,N,0.5,2.1,0.2,71.8,77.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:56.525886
2020-08-09,03:15,54.0,43.9,68.5,0.0,0,N ,0.5,2.4,0.27,71.5,77.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:56.525886
2020-08-09,03:30,53.8,44.1,69.6,0.0,0,N,0.6,2.1,0.29,71.2,76.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:56.525886
2020-08-09,03:45,53.5,43.7,69.1,0.0,0,N,0.9,2.8,0.28,70.9,76.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:56.525886
2020-08-09,04:00,53.6,43.5,68.4,0.0,0,N ,0.4,1.7,0.28,70.6,76.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:56.525886
2020-08-09,04:15,54.0,42.3,64.6,0.0,0,N,1.3,2.8,0.24,70.3,76.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:56.525886
2020-08-09,04:30,54.2,42.6,64.7,0.0,0,N,1.7,2.8,0.24,70.1,76.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:56.525886
2020-08-09,04:45,53.3,41.6,64.5,0.0,1,N,2.2,4.6,0.22,69.8,76.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:56.525886
2020-08-09,05:00,53.3,40.7,62.2,0.0,4,N,1.8,3.5,0.19,69.6,76.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:56.525886
2020-08-09,05:15,53.2,40.2,61.2,0.0,8,N,1.7,2.8,0.19,69.4,75.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:56.525886
2020-08-09,05:30,53.1,41.2,64.0,0.0,13,N,2.1,3.5,0.2,69.2,75.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:56.525886
2020-08-09,05:45,54.4,41.4,61.3,0.0,16,N ,1.8,3.1,0.17,69.0,75.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:56.525886
2020-08-09,06:00,55.5,41.7,59.4,0.0,30,NW,0.9,2.1,0.17,68.9,75.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:56.525886
2020-08-09,06:15,56.9,42.7,58.8,0.0,55,S,1.1,2.8,0.16,68.8,75.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:56.525886
2020-08-09,06:30,57.9,43.3,58.2,0.0,54,S,0.1,1.7,0.16,68.7,75.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:56.525886
2020-08-09,06:45,58.6,44.1,58.6,0.0,135,S,1.4,3.5,0.13,68.7,75.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:56.525886
2020-08-09,07:00,59.6,44.9,58.2,0.0,253,S,1.4,2.8,0.12,68.7,74.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:56.525886
2020-08-09,07:15,61.1,43.2,51.6,0.0,290,SE,1.5,2.4,0.08,68.8,74.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:56.525886
2020-08-09,07:30,62.3,45.4,53.8,0.0,327,S,1.8,3.1,0.09,69.2,74.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:56.525886
2020-08-09,07:45,63.3,46.8,54.9,0.0,363,S,2.1,3.9,0.09,69.7,74.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:56.525886
2020-08-09,08:00,63.3,47.0,55.3,0.0,400,S,2.5,4.6,0.07,70.1,74.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:56.525886
2020-08-09,08:15,64.1,48.4,56.7,0.0,435,S,2.6,4.6,0.07,70.6,74.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:56.525886
2020-08-09,08:30,65.6,49.5,55.9,0.0,469,S,2.9,6.0,0.07,71.1,74.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:56.525886
2020-08-09,08:45,67.6,50.5,54.2,0.0,503,S,3.1,8.2,0.06,72.1,74.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:56.525886
2020-08-09,09:00,69.2,49.3,49.0,0.0,534,SW,4.0,7.1,0.06,73.8,73.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:56.525886
2020-08-09,09:15,70.2,48.2,45.4,0.0,565,SW,4.0,7.4,0.05,75.6,73.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:56.525886
2020-08-09,09:30,71.1,47.7,43.3,0.0,593,SW,4.2,7.1,0.05,77.3,73.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:56.525886
2020-08-09,09:45,72.7,47.7,41.1,0.0,619,SW,3.6,6.7,0.04,78.8,73.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:56.525886
2020-08-09,10:00,73.6,48.6,41.3,0.0,644,SW,3.6,7.8,0.04,80.3,73.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:56.525886
2020-08-09,10:15,74.5,47.4,38.3,0.0,667,SW,3.6,6.4,0.04,81.7,73.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:56.525886
