Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2007-01-28,00:15,24.5,,23.1,98.0,0.02,N@4.0,5.4,,32.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:43.374242
2007-01-28,00:30,24.2,,22.8,98.2,0.02,N@4.2,5.5,,32.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:43.374242
2007-01-28,00:45,24.1,,22.7,98.5,0.02,N@4.2,5.5,,32.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:43.374242
2007-01-28,01:00,23.7,,22.4,98.7,0.02,N@4.4,5.5,,32.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:43.374242
2007-01-28,01:15,23.8,,22.3,98.4,0.02,N@4.4,5.7,,32.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:43.374242
2007-01-28,01:30,23.9,,22.7,99.3,0.02,N@3.5,5.0,,32.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:43.374242
2007-01-28,01:45,24.3,,23.1,99.0,0.02,N@3.5,4.8,,32.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:43.374242
2007-01-28,02:00,24.1,,22.8,98.9,0.02,N@3.2,4.5,,32.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:43.374242
2007-01-28,02:15,23.9,,22.6,98.9,0.02,N@3.8,5.2,,32.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:43.374242
2007-01-28,02:30,23.6,,22.3,99.2,0.02,N@3.0,6.0,,32.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:43.374242
2007-01-28,02:45,23.4,,22.1,99.1,0.02,N@3.9,5.2,,32.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:33:43.374242
