Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-11-14,23:15,30.7,30.4,30.3,99.5,0.6,N@0.0,0.0,38.8,43.6,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:22.014606
2018-11-14,23:30,30.2,29.9,29.7,99.5,0.6,N@0.2,2.1,38.7,43.5,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:22.014606
2018-11-14,23:45,30.0,29.7,29.4,99.5,0.6,N@0.1,2.1,38.5,43.4,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:22.014606
2018-11-14,24:00,29.9,29.6,29.3,99.5,0.6,N@1.3,3.9,38.3,43.4,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:22.014606
2018-11-15,00:15,30.4,30.1,29.9,99.5,0.6,N@1.5,3.5,38.2,43.3,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:22.014606
2018-11-15,00:30,30.3,30.1,29.8,99.5,0.57,NE@0.3,2.8,38.0,43.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:22.014606
2018-11-15,00:45,30.1,30.0,29.6,99.5,0.57,N@0.0,0.0,37.8,43.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:22.014606
2018-11-15,01:00,29.7,29.5,29.1,99.5,0.57,N@0.7,3.5,37.7,43.1,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:22.014606
2018-11-15,01:15,30.3,30.1,29.8,99.5,0.61,N@0.8,3.1,37.6,43.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:22.014606
2018-11-15,01:30,30.3,30.1,29.8,99.5,0.59,N@0.0,0.0,37.4,43.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:22.014606
2018-11-15,01:45,30.5,30.2,30.0,99.5,0.61,N@1.0,2.4,37.3,42.9,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:22.014606
2018-11-15,02:00,30.0,29.8,29.5,99.5,0.59,N@0.1,2.1,37.2,42.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:22.014606
2018-11-15,02:15,31.7,31.4,31.4,99.5,0.68,N@2.6,4.2,37.2,42.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:22.014606
2018-11-15,02:30,32.4,32.3,32.3,99.5,0.7,SE@1.1,3.5,37.1,42.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:22.014606
2018-11-15,02:45,30.8,30.6,30.4,99.5,0.62,SW@0.3,3.1,37.1,42.6,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:22.014606
2018-11-15,03:00,30.3,30.0,29.8,99.5,0.59,NE@0.0,1.4,37.0,42.6,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:22.014606
2018-11-15,03:15,30.5,30.2,30.0,99.5,0.62,N@0.5,3.1,37.0,42.5,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:22.014606
2018-11-15,03:30,31.2,30.9,30.9,99.5,0.65,NE@0.6,2.8,37.0,42.4,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:22.014606
2018-11-15,03:45,31.4,31.2,31.1,99.5,0.63,N@0.0,0.0,37.0,42.4,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:22.014606
2018-11-15,04:00,31.7,31.5,31.5,99.5,0.59,N@0.0,0.0,36.9,42.3,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:22.014606
2018-11-15,04:15,30.3,30.1,29.9,99.5,0.54,N@0.0,0.0,36.9,42.3,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:22.014606
2018-11-15,04:30,30.4,30.1,29.9,99.5,0.53,N@0.0,0.0,36.8,42.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:22.014606
2018-11-15,04:45,30.6,30.3,30.1,99.5,0.56,N@0.0,0.0,36.7,42.1,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:22.014606
2018-11-15,05:00,30.1,29.9,29.6,99.5,0.55,N@0.0,0.0,36.5,42.1,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:10:22.014606
