Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-07-19,00:15,68.1,68.1,50.2,52.6,0.0,SW@1.5,3.9,87.4,84.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:56.054631
2018-07-19,00:30,67.5,67.4,50.1,53.7,0.0,W@1.2,4.6,87.0,84.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:56.054631
2018-07-19,00:45,66.4,66.3,50.6,56.8,0.0,NW@0.2,1.7,86.6,84.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:56.054631
2018-07-19,01:00,64.3,64.3,52.3,64.9,0.02,N@1.4,4.9,86.2,84.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:56.054631
2018-07-19,01:15,63.0,63.0,51.7,66.5,0.03,N@0.1,2.1,85.8,84.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:56.054631
2018-07-19,01:30,62.5,62.5,51.7,67.8,0.05,SE@0.3,5.3,85.4,84.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:56.054631
2018-07-19,01:45,62.1,62.1,52.6,70.9,0.22,SE@0.1,1.7,85.0,84.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:56.054631
2018-07-19,02:00,60.3,60.5,52.8,76.4,0.2,N@0.1,2.1,84.6,84.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:56.054631
2018-07-19,02:15,60.0,60.1,52.4,75.9,0.15,N@0.0,0.0,84.2,84.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:56.054631
2018-07-19,02:30,60.2,60.3,51.3,72.5,0.1,N@0.4,2.4,83.9,84.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:56.054631
2018-07-19,02:45,60.6,60.7,50.1,68.2,0.04,N@1.9,2.8,83.5,84.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:56.054631
2018-07-19,03:00,61.0,61.0,48.4,63.1,0.02,N@0.0,0.0,83.1,84.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:56.054631
2018-07-19,03:15,60.5,60.4,47.8,63.0,0.01,N@1.1,3.1,82.8,84.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:56.054631
2018-07-19,03:30,59.2,59.0,48.6,67.8,0.05,N@1.3,2.8,82.4,84.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:56.054631
2018-07-19,03:45,59.1,59.0,48.6,68.1,0.03,N@2.0,3.1,82.1,83.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:56.054631
2018-07-19,04:00,59.7,59.7,47.5,63.9,0.01,N@2.6,4.2,81.7,83.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:56.054631
2018-07-19,04:15,59.9,59.9,46.5,61.2,0.0,N@3.4,5.3,81.4,83.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:56.054631
2018-07-19,04:30,60.5,60.5,45.6,57.9,0.0,N@3.4,5.3,81.1,83.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:56.054631
2018-07-19,04:45,60.0,60.0,45.8,59.4,0.0,N@2.9,4.6,80.8,83.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:56.054631
2018-07-19,05:00,60.2,60.3,45.1,57.3,0.0,N@2.0,4.9,80.5,83.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:56.054631
