Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2008-08-04,00:15,64.0,,43.8,47.6,0.0,NW@2.2,3.9,,81.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,00:30,62.5,,44.8,52.4,0.01,E@2.8,4.2,,81.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,00:45,61.6,,44.8,54.0,0.01,SW@4.0,5.7,,81.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,01:00,60.1,,43.5,54.1,0.01,S@4.6,6.0,,81.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,01:15,60.4,,41.6,49.9,0.0,S@4.4,6.0,,81.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,01:30,59.8,,41.5,50.8,0.0,SW@3.5,5.3,,81.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,01:45,59.3,,41.0,50.6,0.01,W@1.1,3.5,,80.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,02:00,56.8,,42.2,58.0,0.01,SW@1.8,3.5,,80.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,02:15,55.4,,43.6,64.2,0.01,S@1.7,3.5,,80.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,02:30,54.9,,43.7,65.9,0.01,E@0.2,2.4,,80.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,02:45,55.5,,43.8,64.8,0.01,SE@1.5,3.5,,80.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,03:00,55.0,,43.7,65.6,0.01,SE@0.9,3.9,,80.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,03:15,54.8,,44.0,66.8,0.01,E@1.3,3.9,,80.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,03:30,55.1,,44.7,67.8,0.01,SE@2.6,3.9,,79.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,03:45,54.5,,44.3,68.5,0.01,NE@0.0,1.4,,79.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,04:00,54.8,,44.4,67.8,0.01,N@0.0,0.0,,79.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,04:15,55.0,,45.1,69.3,0.01,E@0.5,2.8,,79.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,04:30,55.5,,45.7,69.6,0.01,S@2.3,3.5,,79.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,04:45,54.5,,44.6,69.2,0.01,S@2.6,4.2,,79.0,0.0,3,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,05:00,54.1,,44.8,70.5,0.01,SE@1.6,3.5,,78.9,0.0,8,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,05:15,53.2,,45.6,75.1,0.01,SE@0.6,3.1,,78.7,0.0,15,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,05:30,53.5,,46.3,76.6,0.01,S@0.5,3.1,,78.5,0.0,21,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,05:45,53.8,,47.3,78.5,0.01,SW@0.4,3.5,,78.4,0.0,37,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,06:00,55.9,,48.5,76.2,0.01,N@0.0,0.0,,78.2,0.0,126,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,06:15,59.3,,49.5,69.9,0.01,SE@0.3,2.8,,78.0,0.0,164,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,06:30,62.3,,50.4,65.0,0.01,SE@0.1,2.4,,77.9,0.0,205,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,06:45,65.0,,51.1,60.6,0.01,E@0.0,1.4,,77.7,0.0,247,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,07:00,65.8,,52.1,61.0,0.01,S@0.7,2.8,,77.6,0.0,291,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,07:15,65.3,,51.9,61.9,0.01,S@1.9,4.9,,77.4,0.0,335,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,07:30,65.4,,53.2,64.7,0.01,SW@1.8,3.9,,77.3,0.0,379,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,07:45,65.4,,53.5,65.3,0.01,SW@2.7,5.3,,77.1,0.0,420,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,08:00,66.6,,52.6,60.7,0.01,S@1.3,3.1,,77.0,0.0,464,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,08:15,68.2,,52.0,56.2,0.0,SE@1.3,3.5,,76.9,0.0,506,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,08:30,69.4,,54.2,58.4,0.0,SE@1.8,3.9,,76.8,0.0,546,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,08:45,70.3,,55.3,59.0,0.01,S@1.9,4.2,,76.7,0.0,584,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,09:00,71.0,,56.1,59.3,0.01,S@2.1,5.7,,76.6,0.0,620,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,09:15,72.3,,56.4,57.4,0.0,S@2.6,4.2,,76.6,0.0,654,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,09:30,73.3,,57.1,56.9,0.0,S@2.7,5.3,,76.5,0.0,688,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,09:45,74.8,,57.2,54.2,0.0,SW@3.0,5.3,,76.5,0.0,719,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,10:00,76.7,,58.1,52.6,0.0,SW@3.8,6.4,,76.6,0.0,747,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,10:15,77.7,,57.9,50.7,0.0,SW@3.8,6.4,,76.6,0.0,773,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,10:30,78.6,,57.5,48.3,0.0,SW@3.9,6.4,,76.7,0.0,797,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,10:45,79.7,,57.6,46.7,0.0,SW@4.1,7.4,,76.8,0.0,816,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,11:00,80.8,,58.4,46.5,0.0,SW@4.1,6.7,,76.9,0.0,833,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,11:15,81.6,,57.0,43.0,0.0,SW@4.1,7.1,,77.1,0.0,848,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,11:30,82.6,,56.2,40.4,0.0,SW@3.6,6.7,,77.3,0.0,861,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,11:45,83.6,,57.6,41.2,0.0,SW@3.5,5.7,,77.5,0.0,875,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,12:00,83.8,,59.5,43.8,0.0,S@3.6,6.4,,77.7,0.0,873,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,12:15,83.8,,59.4,43.8,0.0,S@3.0,5.7,,77.9,0.0,878,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,12:30,84.4,,61.1,45.6,0.0,S@2.8,4.6,,78.2,0.0,876,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,12:45,85.1,,59.0,41.3,0.0,SW@2.9,5.7,,78.4,0.0,877,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,13:00,84.3,,62.0,47.1,0.0,S@3.4,7.1,,78.7,0.0,864,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,13:15,83.8,,61.2,46.7,0.0,S@3.0,6.4,,79.0,0.0,852,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,13:30,83.7,,60.5,45.5,0.0,S@3.0,5.7,,79.3,0.0,841,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,13:45,84.9,,61.9,46.1,0.0,S@2.6,4.9,,79.6,0.0,824,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,14:00,85.1,,60.4,43.4,0.0,S@2.8,6.0,,79.9,0.0,806,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,14:15,86.1,,58.9,39.9,0.0,S@2.9,6.7,,80.3,0.0,785,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,14:30,86.1,,57.7,38.1,0.0,S@3.2,5.7,,80.6,0.0,762,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,14:45,86.7,,58.3,38.3,0.0,S@1.6,3.9,,80.9,0.0,736,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
2008-08-04,15:00,88.0,,56.3,34.2,0.0,S@2.2,4.2,,81.2,0.0,706,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:47:26.837107
