Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-18,00:15,52.0,42.3,69.4,0.0,0,N,1.5,2.4,0.0,56.9,58.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,00:30,52.0,42.6,70.2,0.0,0,N ,0.6,2.1,0.0,56.9,58.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,00:45,52.4,41.2,65.6,0.0,0,N,0.5,1.7,0.0,56.8,58.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,01:00,52.0,42.5,69.8,0.0,0,N,0.2,1.4,0.0,56.7,58.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,01:15,51.8,42.0,69.0,0.0,0,SW,0.4,1.7,0.0,56.7,58.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,01:30,52.5,40.5,63.4,0.0,0,SW,0.1,1.7,0.0,56.6,58.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,01:45,52.3,40.3,63.6,0.0,0,S,0.4,2.1,0.0,56.5,58.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,02:00,50.6,42.5,73.6,0.0,0,N ,0.2,2.1,0.0,56.3,58.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,02:15,49.6,43.3,78.5,0.0,0,N ,0.9,2.4,0.0,56.2,58.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,02:30,49.2,42.0,76.0,0.0,0,N ,0.7,2.8,0.0,56.0,58.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,02:45,49.2,41.5,74.4,0.0,0,N,1.2,2.4,0.0,55.7,58.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,03:00,49.5,41.1,72.8,0.0,0,N,1.3,2.4,0.0,55.5,58.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,03:15,50.1,39.6,66.9,0.0,0,N,2.2,3.5,0.0,55.4,58.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,03:30,50.2,39.4,66.2,0.0,0,N,2.0,3.1,0.0,55.3,58.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,03:45,50.0,39.4,66.8,0.0,0,N,1.4,2.4,0.0,55.2,58.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,04:00,48.8,40.0,71.3,0.0,0,N ,0.0,1.4,0.0,55.0,58.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,04:15,47.7,40.0,74.4,0.0,0,N,1.3,2.8,0.0,54.8,58.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,04:30,48.0,38.9,70.6,0.0,0,N,1.4,2.1,0.0,54.5,58.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,04:45,47.4,38.9,72.2,0.0,0,N ,2.0,3.9,0.0,54.1,58.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,05:00,47.8,37.8,68.0,0.0,0,N,2.8,4.9,0.0,53.8,57.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,05:15,48.2,36.9,64.7,0.0,0,N,2.3,4.9,0.0,53.5,57.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,05:30,48.0,36.9,65.3,0.0,0,N,3.0,4.9,0.0,53.2,57.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,05:45,48.1,36.7,64.5,0.0,0,N,2.9,4.2,0.0,53.0,57.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,06:00,48.1,36.4,63.7,0.0,0,N,3.2,5.7,0.0,52.8,57.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,06:15,47.7,36.5,64.8,0.0,0,N,3.2,5.3,0.0,52.6,57.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,06:30,48.0,36.2,63.4,0.0,4,N,3.5,5.7,0.0,52.4,57.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,06:45,48.7,36.4,62.2,0.0,10,N ,3.3,6.0,0.0,52.3,57.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,07:00,49.4,36.1,59.9,0.0,18,N,3.3,4.9,0.0,52.3,57.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,07:15,50.0,36.8,60.3,0.0,56,N,3.5,5.7,0.0,52.3,57.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,07:30,52.4,38.2,58.1,0.0,68,N,1.7,4.2,0.0,52.4,57.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,07:45,55.0,39.4,55.5,0.0,85,S,0.5,3.5,0.0,52.7,57.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,08:00,53.1,42.2,66.5,0.0,79,SE,1.9,3.9,0.0,52.8,57.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,08:15,50.6,42.0,72.4,0.0,88,SE,0.9,2.4,0.0,53.0,56.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,08:30,53.3,42.1,65.8,0.0,198,SE,0.3,2.1,0.0,53.0,56.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,08:45,57.8,44.5,61.2,0.0,288,SE,0.7,2.4,0.0,53.2,56.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,09:00,61.1,43.6,52.4,0.0,329,SE,1.4,3.1,0.0,53.9,56.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,09:15,63.0,43.2,48.4,0.0,357,SE,1.6,3.5,0.0,54.9,56.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,09:30,63.7,43.3,47.4,0.0,406,SE,1.5,3.5,0.0,55.8,56.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,09:45,64.4,43.8,47.0,0.0,461,SE,2.1,5.7,0.0,57.2,56.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,10:00,64.2,45.3,50.3,0.0,309,SE,1.5,3.5,0.0,59.1,56.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,10:15,62.9,44.8,51.5,0.0,238,S,2.5,4.2,0.0,60.6,56.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,10:30,63.3,45.6,52.5,0.0,291,S,2.6,4.9,0.0,61.4,56.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,10:45,64.2,46.0,51.5,0.0,318,S,2.4,5.3,0.0,62.2,56.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,11:00,64.3,46.4,52.2,0.0,265,S,2.4,3.9,0.0,63.0,56.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,11:15,65.7,47.9,52.4,0.0,298,SE,1.5,3.5,0.0,63.6,56.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,11:30,66.8,48.3,51.3,0.0,362,S,4.4,9.6,0.0,64.3,56.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,11:45,66.6,48.5,52.2,0.0,349,SW,5.9,11.4,0.0,65.1,56.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,12:00,66.0,48.5,53.2,0.0,187,SW,5.1,10.3,0.0,65.7,57.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,12:15,65.5,48.6,54.3,0.0,146,SW,4.3,9.9,0.0,65.7,57.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,12:30,66.0,49.0,54.2,0.0,256,SW,4.7,8.2,0.0,65.5,57.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,12:45,67.9,49.5,51.8,0.0,417,SW,4.5,10.3,0.0,65.5,57.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,13:00,67.9,49.2,51.1,0.0,318,SW,5.3,11.0,0.0,66.1,57.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,13:15,67.7,49.4,51.8,0.0,205,SW,4.8,10.3,0.0,66.7,57.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,13:30,67.1,49.3,52.7,0.0,153,SW,3.9,8.5,0.0,66.9,57.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,13:45,67.2,49.7,53.3,0.0,175,SW,4.1,8.9,0.0,66.7,58.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,14:00,68.0,49.7,51.9,0.0,188,SW,3.8,7.1,0.0,66.5,58.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,14:15,67.8,50.0,52.8,0.0,182,SW,4.5,10.3,0.0,66.5,58.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,14:30,68.1,49.9,52.1,0.0,185,SW,4.1,10.7,0.0,66.5,58.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,14:45,68.0,49.2,50.8,0.0,154,SW,4.5,8.9,0.0,66.6,58.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,15:00,68.2,49.0,50.2,0.0,174,SW,4.8,9.9,0.0,66.5,58.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,15:15,68.0,49.0,50.5,0.0,152,SW,4.5,8.9,0.0,66.5,59.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,15:30,67.3,48.7,51.2,0.0,141,SW,4.0,9.6,0.0,66.4,59.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,15:45,67.8,48.5,50.0,0.0,144,SW,3.7,8.2,0.0,66.3,59.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,16:00,65.9,48.5,53.3,0.0,73,SW,3.2,7.4,0.0,66.1,59.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,16:15,64.5,49.0,57.1,0.0,58,S,3.3,8.2,0.0,65.7,59.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,16:30,63.9,48.3,56.7,0.0,36,SW,3.3,7.1,0.0,65.3,59.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,16:45,64.1,47.6,54.9,0.0,24,SW,3.0,7.1,0.0,64.7,59.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,17:00,63.2,47.8,57.0,0.0,13,W,2.8,5.7,0.0,64.1,59.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,17:15,63.1,47.4,56.5,0.0,4,W,3.2,6.4,0.0,63.6,60.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,17:30,62.8,47.2,56.8,0.0,2,SW,2.9,7.1,0.0,63.0,60.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,17:45,61.9,47.5,59.0,0.0,0,S,2.4,5.3,0.0,62.5,60.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,18:00,59.3,48.4,67.1,0.0,0,N,0.5,2.8,0.0,62.0,60.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,18:15,58.0,48.8,71.2,0.0,0,N,1.1,2.4,0.0,61.5,60.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,18:30,56.7,49.5,76.8,0.0,0,N ,1.6,2.4,0.01,61.0,60.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,18:45,56.3,49.4,77.7,0.0,0,N,1.8,3.1,0.01,60.5,60.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,19:00,55.2,49.7,81.4,0.0,0,N,1.7,4.6,0.02,60.1,60.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,19:15,56.5,49.5,77.2,0.0,0,NW,2.5,4.9,0.01,59.7,60.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,19:30,56.1,48.8,76.3,0.0,0,N,1.9,3.5,0.02,59.4,60.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,19:45,55.2,49.0,79.5,0.0,0,N ,0.9,3.1,0.02,59.1,60.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,20:00,55.6,49.7,80.4,0.0,0,NW,2.5,5.7,0.02,58.8,60.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,20:15,57.7,48.6,71.6,0.0,0,NW,2.5,4.6,0.01,58.6,60.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,20:30,55.4,48.9,78.8,0.0,0,E,0.4,2.1,0.03,58.4,59.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,20:45,54.6,49.7,83.6,0.0,0,N,1.2,2.8,0.04,58.2,59.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,21:00,53.0,49.5,87.8,0.0,0,N,1.2,2.8,0.1,58.0,59.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,21:15,51.9,50.5,95.0,0.0,0,N,1.9,2.8,0.11,57.7,59.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,21:30,52.9,51.0,93.4,0.0,0,NW,1.0,4.9,0.11,57.4,59.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,21:45,55.6,47.2,73.4,0.0,0,NW,0.8,2.4,0.03,57.1,59.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,22:00,53.9,47.0,77.5,0.0,0,NW,1.2,3.5,0.04,56.9,59.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,22:15,54.8,46.6,73.7,0.0,0,NW,2.3,3.5,0.02,56.7,59.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,22:30,54.9,45.8,71.4,0.0,0,NW,3.0,4.2,0.02,56.4,59.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,22:45,55.0,45.1,69.0,0.0,0,NW,2.5,3.5,0.01,56.3,59.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-18,23:00,53.9,45.0,71.7,0.0,0,NW,2.6,3.9,0.01,56.1,59.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-19,23:15,54.9,44.4,67.6,0.0,0,NW,2.7,4.2,0.0,55.9,59.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-19,23:30,54.4,43.6,66.6,0.0,0,NW,1.8,3.9,0.0,55.8,59.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-19,23:45,53.7,43.8,69.1,0.0,0,NW,3.0,4.9,0.0,55.6,59.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-19,24:00,54.6,43.0,64.9,0.0,0,NW,2.3,3.9,0.0,55.5,58.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-19,00:15,53.6,42.9,66.9,0.0,0,W,1.9,3.1,0.0,55.3,58.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-19,00:30,53.0,43.0,68.6,0.0,0,NW,2.5,4.9,0.0,55.2,58.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-19,00:45,53.3,42.7,67.0,0.0,0,NW,1.4,3.5,0.0,55.1,58.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-19,01:00,52.1,43.0,71.1,0.0,0,NW,0.7,2.1,0.01,54.9,58.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-19,01:15,51.3,43.1,73.4,0.0,0,W,0.4,2.4,0.02,54.7,58.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-19,01:30,53.1,42.2,66.2,0.0,0,NW,2.4,6.4,0.0,54.5,58.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-19,01:45,54.7,41.0,59.6,0.0,0,NW,3.3,6.7,0.0,54.4,58.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-19,02:00,55.0,40.7,58.2,0.0,0,NW,3.6,6.4,0.0,54.4,58.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-19,02:15,55.0,40.5,58.0,0.0,0,NW,4.3,6.7,0.0,54.4,58.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-19,02:30,54.9,40.4,58.0,0.0,0,NW,3.9,7.8,0.0,54.4,58.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
2020-10-19,02:45,55.5,40.5,57.0,0.0,0,NW,5.1,12.4,0.0,54.4,58.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:10:20.543819
