Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-07-10,00:15,68.2,43.2,40.3,0.0,0,W,1.1,2.4,0.0,76.4,77.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:47.438065
2021-07-10,00:30,66.4,45.0,46.0,0.0,0,N,1.7,3.5,0.0,76.0,77.3,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:47.438065
2021-07-10,00:45,69.0,42.6,38.2,0.0,0,N,2.8,4.2,0.0,75.8,77.1,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:47.438065
2021-07-10,01:00,70.0,40.8,34.7,0.0,0,N,3.1,4.6,0.0,75.5,76.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:47.438065
2021-07-10,01:15,70.7,39.5,32.1,0.0,0,N,3.3,4.9,0.0,75.2,76.7,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:47.438065
2021-07-10,01:30,69.0,41.8,37.2,0.0,0,W,2.0,3.5,0.0,74.9,76.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:47.438065
2021-07-10,01:45,65.2,45.2,48.1,0.0,0,SE,0.3,2.4,0.0,74.7,76.3,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:47.438065
2021-07-10,02:00,62.9,46.9,55.9,0.0,0,N ,0.3,1.7,0.0,74.4,76.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:47.438065
2021-07-10,02:15,62.1,46.5,56.4,0.0,0,N,0.3,1.7,0.0,74.1,76.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:47.438065
2021-07-10,02:30,62.1,47.8,59.3,0.0,0,N ,1.7,3.1,0.0,73.8,75.8,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:47.438065
2021-07-10,02:45,63.6,46.7,53.9,0.0,0,N,2.6,3.5,0.0,73.5,75.7,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:47.438065
2021-07-10,03:00,64.0,44.5,49.0,0.0,0,N,3.1,4.6,0.0,73.2,75.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:47.438065
2021-07-10,03:15,64.5,41.3,42.6,0.0,0,N ,2.9,4.6,0.0,72.9,75.3,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:47.438065
2021-07-10,03:30,64.6,40.2,40.6,0.0,0,N,2.7,3.9,0.0,72.6,75.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:47.438065
2021-07-10,03:45,64.0,40.5,42.0,0.0,0,N,2.3,3.1,0.0,72.4,75.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:47.438065
2021-07-10,04:00,63.8,40.3,42.0,0.0,0,N,2.3,3.5,0.0,72.1,74.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:47.438065
2021-07-10,04:15,63.3,41.1,44.1,0.0,2,N,1.8,3.1,0.0,71.8,74.7,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:47.438065
2021-07-10,04:30,62.4,41.8,46.7,0.0,5,N,1.4,2.4,0.0,71.6,74.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:47.438065
2021-07-10,04:45,62.3,43.2,49.4,0.0,11,N,1.2,2.4,0.0,71.4,74.4,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:47.438065
2021-07-10,05:00,62.8,43.5,49.2,0.0,17,N,2.0,2.8,0.0,71.3,74.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:47.438065
2021-07-10,05:15,63.4,42.6,46.5,0.0,29,N,1.6,2.8,0.0,71.1,74.1,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:47.438065
2021-07-10,05:30,63.6,45.2,51.0,0.0,32,N,0.8,2.4,0.0,71.0,73.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:47.438065
2021-07-10,05:45,65.2,47.2,52.1,0.0,68,N,0.1,1.7,0.0,71.0,73.8,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:05:47.438065
