Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
1998-08-10,00:15,63.2,,58.3,84.0,,N@0.4,99999.0,,76.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,00:30,63.8,,56.8,77.9,0.0,E@0.4,99999.0,,76.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,00:45,63.8,,56.5,77.1,0.0,NE@0.4,99999.0,,76.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,01:00,63.9,,56.9,77.9,0.0,NE@0.4,99999.0,,76.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,01:15,64.8,,56.7,74.8,0.0,E@0.4,99999.0,,75.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,01:30,65.1,,56.6,74.1,0.0,E@0.4,99999.0,,75.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,01:45,63.1,,56.6,79.2,0.0,NE@0.4,99999.0,,75.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,02:00,62.1,,56.2,80.9,0.0,NE@0.4,99999.0,,75.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,02:15,61.8,,55.9,81.0,0.0,NE@0.4,99999.0,,75.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,02:30,62.1,,55.5,78.9,0.0,NE@0.4,99999.0,,75.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,02:45,62.9,,55.0,75.3,0.0,NE@0.4,99999.0,,75.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,03:00,62.6,,55.1,76.2,0.0,NE@0.4,99999.0,,75.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,03:15,61.0,,54.7,79.8,0.0,N@0.4,99999.0,,75.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,03:30,61.0,,54.8,80.0,0.0,N@0.4,99999.0,,75.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,03:45,59.7,,54.2,82.0,0.0,N@0.4,99999.0,,75.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,04:00,59.3,,54.1,82.7,0.0,N@0.4,99999.0,,75.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,04:15,59.3,,53.3,80.3,0.0,N@0.4,99999.0,,75.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,04:30,59.9,,51.9,74.9,0.0,N@0.4,99999.0,,75.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,04:45,59.8,,51.6,74.2,0.0,N@0.4,99999.0,,75.1,0.0,1,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,05:00,59.4,,50.8,73.0,0.0,N@0.4,99999.0,,75.1,0.0,4,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,05:15,58.2,,49.5,72.5,0.0,N@0.4,99999.0,,75.1,0.0,10,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,05:30,58.9,,47.5,65.7,0.0,N@0.4,99999.0,,75.0,0.0,17,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,05:45,60.1,,47.0,61.9,0.0,N@0.4,99999.0,,74.9,0.0,33,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,06:00,60.4,,47.6,62.7,0.0,N@0.4,99999.0,,74.9,0.0,57,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,06:15,62.2,,51.0,66.7,0.0,N@0.4,99999.0,,74.8,0.0,140,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,06:30,65.9,,53.4,63.8,0.0,N@0.4,99999.0,,74.8,0.0,183,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,06:45,68.1,,55.6,64.0,0.0,NE@0.4,99999.0,,74.7,0.0,225,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,07:00,67.6,,56.7,68.1,0.0,E@0.4,99999.0,,74.6,0.0,268,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,07:15,69.0,,56.9,65.3,0.0,E@0.4,99999.0,,74.5,0.0,312,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,07:30,71.1,,57.6,62.5,0.0,E@0.4,99999.0,,74.4,0.0,357,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,07:45,72.3,,58.4,61.5,0.0,SE@0.4,99999.0,,74.3,0.0,402,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,08:00,72.5,,60.1,65.0,0.0,S@0.4,99999.0,,74.2,0.0,444,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,08:15,71.8,,60.4,67.2,0.0,S@0.4,99999.0,,74.2,0.0,484,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,08:30,71.6,,60.4,67.8,0.0,S@0.4,99999.0,,74.2,0.0,524,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,08:45,72.3,,60.4,66.0,0.0,S@0.4,99999.0,,74.2,0.0,566,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,09:00,73.6,,59.4,61.1,0.0,S@0.4,99999.0,,74.1,0.0,603,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,09:15,74.5,,59.7,59.9,0.0,S@0.4,99999.0,,74.2,0.0,639,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,09:30,75.5,,60.4,59.6,0.0,S@0.4,99999.0,,74.2,0.0,674,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,09:45,76.5,,60.4,57.6,0.0,S@0.4,99999.0,,74.1,0.0,705,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,10:00,77.5,,58.9,52.7,0.0,SE@0.4,99999.0,,74.1,0.0,736,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,10:15,78.7,,60.8,54.2,0.0,SE@0.4,99999.0,,74.1,0.0,764,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,10:30,79.4,,60.5,52.5,0.0,SE@0.4,99999.0,,74.1,0.0,787,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,10:45,79.9,,59.7,50.1,0.0,S@0.4,99999.0,,74.2,0.0,810,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,11:00,80.9,,57.1,44.1,0.0,SW@0.4,99999.0,,74.2,0.0,827,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,11:15,81.8,,55.8,41.1,0.0,S@0.4,99999.0,,74.3,0.0,846,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,11:30,82.9,,56.3,40.3,0.0,S@0.4,99999.0,,74.3,0.0,859,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,11:45,83.2,,56.2,39.7,0.0,SE@0.4,99999.0,,74.4,0.0,866,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,12:00,83.7,,59.9,44.5,0.0,S@0.4,99999.0,,74.5,0.0,869,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,12:15,83.4,,61.5,47.6,0.0,SE@0.4,99999.0,,74.6,0.0,872,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,12:30,84.4,,61.3,45.9,0.0,S@0.4,99999.0,,74.7,0.0,873,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,12:45,85.4,,60.5,43.2,0.0,SW@0.4,99999.0,,74.7,0.0,868,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,13:00,85.4,,63.3,47.5,0.0,SW@0.4,99999.0,,74.8,0.0,858,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,13:15,85.8,,62.7,46.0,0.0,S@0.4,99999.0,,74.9,0.0,845,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,13:30,86.5,,63.4,46.0,0.0,S@0.4,99999.0,,75.0,0.0,833,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,13:45,86.7,,61.6,43.0,0.0,S@0.4,99999.0,,75.0,0.0,814,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,14:00,87.8,,61.3,41.1,0.0,SW@0.4,99999.0,,75.1,0.0,792,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,14:15,88.9,,62.8,41.9,0.0,SW@0.4,99999.0,,75.3,0.0,769,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,14:30,88.6,,64.3,44.5,0.0,SW@0.4,99999.0,,75.3,0.0,739,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,14:45,88.3,,62.4,42.0,0.0,S@0.4,99999.0,,75.4,0.0,713,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,15:00,88.9,,63.7,43.3,0.0,SW@0.4,99999.0,,75.5,0.0,679,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,15:15,89.1,,58.8,36.1,0.0,SW@0.4,99999.0,,75.6,0.0,646,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,15:30,90.2,,63.2,40.7,0.0,SW@0.4,99999.0,,75.7,0.0,610,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,15:45,88.9,,62.4,41.4,0.0,S@0.4,99999.0,,75.7,0.0,570,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,16:00,87.2,,61.9,42.9,0.0,S@0.4,99999.0,,75.9,0.0,529,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,16:15,87.4,,61.1,41.3,0.0,S@0.4,99999.0,,76.0,0.0,485,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,16:30,87.7,,60.6,40.2,0.0,S@0.4,99999.0,,76.1,0.0,440,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,16:45,88.2,,63.5,43.8,0.0,SW@0.4,99999.0,,76.1,0.0,361,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,17:00,87.4,,66.6,50.1,0.0,SW@0.4,99999.0,,76.2,0.0,328,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,17:15,86.4,,66.0,50.7,0.0,S@0.4,99999.0,,76.3,0.0,295,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,17:30,85.7,,62.5,45.9,0.0,S@0.4,99999.0,,76.3,0.0,254,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,17:45,88.5,,66.0,47.4,0.0,SW@0.4,99999.0,,76.4,0.0,214,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,18:00,88.4,,70.5,55.6,0.0,SW@0.4,99999.0,,76.4,0.0,174,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,18:15,85.7,,69.2,57.8,0.0,NE@0.4,99999.0,,76.4,0.0,135,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,18:30,84.1,,70.7,64.0,0.0,N@0.4,99999.0,,76.6,0.0,91,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,18:45,81.4,,70.2,68.8,0.0,N@0.4,99999.0,,76.6,0.0,46,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,19:00,78.0,,70.2,76.9,0.0,N@0.4,99999.0,,76.6,0.0,19,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,19:15,74.9,,65.5,72.4,0.0,N@0.4,99999.0,,76.6,0.0,8,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,19:30,74.5,,57.0,54.3,0.0,N@0.4,99999.0,,76.6,0.0,2,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,19:45,75.0,,52.5,45.5,0.0,N@0.4,99999.0,,76.6,0.0,1,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
1998-08-10,20:00,74.6,,51.7,44.6,0.0,N@0.4,99999.0,,76.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:15:20.639530
