Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
1992-03-10,00:15,41.9,,33.4,71.6,0.0,N@4.8,99999.0,,47.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:15:55.180212
1992-03-10,00:30,42.0,,33.5,71.6,0.0,N@3.0,99999.0,,47.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:15:55.180212
1992-03-10,00:45,41.8,,33.4,71.9,0.0,N@4.0,99999.0,,47.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:15:55.180212
1992-03-10,01:00,41.6,,33.3,72.0,0.0,N@3.6,99999.0,,47.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:15:55.180212
1992-03-10,01:15,41.7,,33.4,72.1,0.0,N@2.6,99999.0,,47.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:15:55.180212
1992-03-10,01:30,41.2,,33.2,72.8,0.0,N@2.9,99999.0,,47.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:15:55.180212
1992-03-10,01:45,39.8,,32.2,74.1,0.0,N@3.8,99999.0,,47.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:15:55.180212
1992-03-10,02:00,39.2,,32.3,75.9,0.0,N@4.0,99999.0,,47.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:15:55.180212
1992-03-10,02:15,39.0,,32.4,76.9,0.0,N@4.1,99999.0,,47.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:15:55.180212
1992-03-10,02:30,38.6,,32.3,77.9,0.0,N@4.5,99999.0,,47.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:15:55.180212
1992-03-10,02:45,39.2,,33.0,78.1,0.0,N@4.7,99999.0,,47.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:15:55.180212
1992-03-10,03:00,39.2,,33.0,78.4,0.0,N@4.3,99999.0,,47.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:15:55.180212
1992-03-10,03:15,39.6,,33.4,78.3,0.0,N@3.5,99999.0,,47.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:15:55.180212
