Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-27,04:15,35.1,18.3,49.9,0.0,NE@12.7,23.5,0.0,0,35.5,38.4,35.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,04:30,35.0,18.2,49.9,0.0,NE@12.0,21.0,0.0,0,35.4,38.4,34.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,04:45,35.3,18.3,49.5,0.0,NE@11.4,19.2,0.0,0,35.3,38.4,35.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,05:00,35.8,18.2,48.5,0.0,NE@13.0,23.2,0.0,0,35.3,38.3,35.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,05:15,36.1,18.1,47.5,0.0,NE@14.1,23.9,0.0,0,35.2,38.3,36.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,05:30,36.4,18.0,46.7,0.0,NE@12.9,22.1,0.0,0,35.2,38.3,36.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,05:45,36.6,17.8,46.1,0.0,NE@11.9,19.6,0.0,0,35.3,38.3,36.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,06:00,36.9,17.7,45.3,0.0,NE@13.8,21.8,0.0,0,35.3,38.3,36.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,06:15,37.0,17.6,44.9,0.0,NE@12.6,23.9,0.0,0,35.3,38.3,37.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,06:30,37.3,17.7,44.6,0.0,NE@13.0,22.8,0.0,0,35.4,38.3,37.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,06:45,37.5,17.8,44.5,0.0,NE@13.6,21.8,0.0,0,35.4,38.3,37.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,07:00,37.6,17.7,44.0,0.0,NE@13.7,21.0,0.0,0,35.5,38.3,37.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,07:15,37.6,17.4,43.5,0.0,NE@13.2,22.1,0.0,0,35.5,38.3,37.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,07:30,37.6,17.5,43.7,0.0,NE@12.4,21.0,0.0,3,35.6,38.3,37.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,07:45,37.7,17.6,43.7,0.0,NE@13.9,21.8,0.0,7,35.7,38.3,37.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,08:00,37.6,18.0,44.6,0.0,NE@10.8,18.2,0.0,14,35.8,38.3,37.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,08:15,37.6,19.0,46.6,0.0,NE@11.6,18.9,0.0,23,35.8,38.3,37.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,08:30,37.7,20.1,48.7,0.0,NE@11.6,18.9,0.0,31,35.9,38.3,37.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,08:45,37.8,19.9,48.2,0.0,NE@11.6,21.4,0.0,43,36.0,38.3,37.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,09:00,38.0,19.6,47.0,0.0,NE@11.8,20.3,0.0,63,36.2,38.3,38.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,09:15,38.3,18.7,44.8,0.0,NE@12.2,18.5,0.0,56,36.3,38.3,38.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,09:30,38.3,18.1,43.7,0.0,NE@11.7,19.2,0.0,58,36.5,38.3,38.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,09:45,38.4,18.0,43.2,0.0,NE@12.2,19.6,0.0,58,36.7,38.3,38.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,10:00,38.7,17.7,42.3,0.0,NE@11.7,18.9,0.0,59,36.8,38.3,38.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,10:15,38.9,18.0,42.4,0.0,NE@10.5,22.5,0.0,68,37.0,38.3,38.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,10:30,38.4,19.2,45.4,0.0,NE@10.0,18.9,0.0,79,37.1,38.4,38.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,10:45,37.8,21.2,50.9,0.0,NE@12.1,19.6,0.0,80,37.3,38.4,37.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,11:00,37.6,22.6,54.5,0.0,NE@10.7,17.5,0.0,79,37.4,38.4,37.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,11:15,36.7,24.2,60.3,0.0,NE@11.1,22.5,0.0,88,37.5,38.4,36.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,11:30,36.0,25.3,64.8,0.0,NE@11.6,22.8,0.0,87,37.6,38.5,35.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,11:45,35.9,26.2,67.6,0.0,NE@10.6,26.0,0.0,86,37.6,38.5,35.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,12:00,35.8,26.9,69.9,0.0,NE@10.8,17.8,0.0,109,37.6,38.5,35.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,12:15,35.7,26.5,68.8,0.0,NE@11.7,20.7,0.0,102,37.6,38.6,35.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,12:30,35.4,26.0,68.2,0.0,NE@13.0,22.8,0.02,98,37.7,38.6,35.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,12:45,35.9,25.7,66.3,0.0,NE@12.6,22.8,0.02,125,37.6,38.7,35.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,13:00,35.4,25.8,67.8,0.0,NE@11.8,21.4,0.02,121,37.6,38.7,35.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,13:15,35.1,26.1,69.4,0.0,N @13.3,27.1,0.01,130,37.7,38.7,35.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,13:30,35.1,25.8,68.4,0.0,N @15.8,28.2,0.0,127,37.7,38.7,35.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,13:45,35.6,24.7,64.3,0.0,N @16.9,27.5,0.0,115,37.7,38.8,35.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,14:00,35.7,23.6,61.1,0.0,N @16.2,28.2,0.0,90,37.7,38.8,35.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,14:15,35.7,23.3,60.3,0.0,NE@17.4,32.1,0.0,68,37.6,38.8,35.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,14:30,35.8,22.1,57.2,0.0,N @17.4,29.3,0.0,54,37.5,38.9,35.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,14:45,35.9,21.2,54.8,0.0,N @18.6,31.1,0.0,47,37.4,38.9,35.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,15:00,36.5,19.4,49.5,0.0,NE@17.5,31.8,0.0,38,37.3,38.9,36.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,15:15,37.0,17.6,45.0,0.0,NE@19.1,33.9,0.0,29,37.2,38.9,36.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,15:30,36.6,17.8,46.2,0.0,NE@17.6,30.0,0.0,20,37.2,38.9,36.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,15:45,36.7,17.3,44.9,0.0,N @17.9,28.2,0.0,14,37.1,38.9,36.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,16:00,37.3,15.0,39.5,0.0,N @15.9,25.3,0.0,8,37.0,38.9,37.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,16:15,37.2,14.6,39.1,0.0,NE@15.0,25.0,0.0,4,37.0,39.0,37.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,16:30,37.4,13.0,36.3,0.0,N @17.2,26.8,0.0,1,36.9,39.0,37.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,16:45,37.7,11.6,33.7,0.0,N @17.1,30.0,0.0,0,36.9,39.0,37.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,17:00,37.7,10.8,32.5,0.0,NE@17.9,30.7,0.0,0,36.8,39.0,37.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,17:15,37.4,11.0,33.1,0.0,NE@17.0,30.0,0.0,0,36.8,39.0,37.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,17:30,37.0,11.2,34.0,0.0,NE@18.4,28.2,0.0,0,36.8,39.0,36.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,17:45,36.5,12.1,36.0,0.0,NE@18.7,31.1,0.0,0,36.7,39.0,36.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,18:00,36.2,12.2,36.7,0.0,N @18.4,28.9,0.0,0,36.7,39.0,36.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,18:15,35.4,14.0,40.8,0.0,NE@18.3,31.1,0.0,0,36.6,39.0,35.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,18:30,35.5,13.7,40.3,0.0,N @15.9,25.0,0.0,0,36.5,39.0,35.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,18:45,35.0,14.7,42.8,0.0,NE@16.7,31.4,0.0,0,36.4,38.9,35.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,19:00,34.4,16.1,46.7,0.0,NE@15.5,25.7,0.0,0,36.4,38.9,34.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,19:15,33.7,17.9,51.9,0.0,NE@15.7,28.6,0.0,0,36.3,38.9,33.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,19:30,33.1,18.7,54.9,0.0,NE@15.8,29.3,0.0,0,36.2,38.9,33.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,19:45,32.5,19.7,58.9,0.0,NE@15.1,25.7,0.0,0,36.1,38.9,32.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,20:00,30.9,22.2,70.6,0.0,NE@15.6,24.3,0.0,0,35.9,38.9,30.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,20:15,30.3,23.8,77.6,0.0,NE@15.8,28.2,0.0,0,35.8,38.9,30.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,20:30,29.8,25.8,86.3,0.0,NE@15.9,25.0,0.0,0,35.6,38.9,29.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,20:45,29.6,27.0,91.4,0.0,N @15.3,27.5,0.0,0,35.5,38.9,29.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,21:00,29.4,27.5,94.2,0.0,N @14.7,23.2,0.0,0,35.4,38.9,29.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,21:15,29.3,28.2,97.6,0.0,NE@13.6,26.0,0.0,0,35.3,38.8,29.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,21:30,29.2,28.5,99.2,0.0,N @14.2,26.4,0.0,0,35.2,38.8,29.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,21:45,29.3,28.4,98.3,0.0,NE@13.6,26.0,0.0,0,35.1,38.8,29.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,22:00,29.3,27.8,96.1,0.0,N @14.0,25.7,0.0,0,35.0,38.8,29.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,22:15,29.3,27.0,92.8,0.0,N @15.1,26.0,0.0,0,34.9,38.7,29.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,22:30,29.2,26.8,92.4,0.0,N @13.5,24.6,0.0,0,34.9,38.7,29.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,22:45,29.0,27.4,95.6,0.0,N @14.8,24.6,0.0,0,34.8,38.7,29.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,23:00,29.2,27.2,94.1,0.0,N @13.9,26.0,0.0,0,34.7,38.6,29.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,23:15,29.3,26.8,92.3,0.0,N @13.3,20.7,0.0,0,34.7,38.6,29.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,23:30,28.9,27.4,96.5,0.0,N @12.9,25.0,0.0,0,34.6,38.6,28.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-27,23:45,28.8,28.1,99.3,0.0,N @12.7,24.3,0.0,0,34.6,38.5,28.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-28,00:15,29.0,28.3,99.3,0.0,NE@12.7,20.7,0.0,0,34.7,38.5,28.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-28,00:30,28.9,28.1,99.2,0.0,NE@11.9,21.0,0.0,0,34.7,38.4,28.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-28,00:45,29.0,28.0,98.3,0.0,NE@12.6,22.1,0.0,0,34.7,38.4,28.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-28,01:00,29.0,27.6,96.5,0.0,NE@13.2,24.6,0.0,0,34.8,38.4,28.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-28,01:15,29.2,26.8,92.4,0.0,NE@12.3,21.4,0.0,0,34.8,38.3,29.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-28,01:30,29.6,25.8,87.4,0.0,NE@11.8,19.6,0.0,0,34.8,38.3,29.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-28,01:45,29.9,25.1,83.4,0.0,N @12.3,21.0,0.0,0,34.8,38.3,29.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-28,02:00,30.0,24.5,80.9,0.0,NE@11.7,23.2,0.0,0,34.9,38.2,29.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-28,02:15,30.1,24.0,79.1,0.0,N @11.3,21.4,0.0,0,34.9,38.2,30.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-28,02:30,30.2,23.6,77.2,0.0,NE@12.1,23.5,0.0,0,34.9,38.2,30.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-28,02:45,30.2,23.2,75.8,0.0,NE@12.3,21.8,0.0,0,34.9,38.1,30.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-28,03:00,30.2,22.7,74.6,0.0,N @12.9,25.0,0.0,0,34.9,38.1,30.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-28,03:15,30.0,22.9,75.7,0.0,NE@12.0,20.0,0.0,0,34.9,38.1,29.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-28,03:30,29.9,22.8,75.8,0.0,N @12.1,20.0,0.0,0,34.9,38.1,29.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-28,03:45,29.9,22.7,75.5,0.0,N @13.5,22.5,0.0,0,34.9,38.0,29.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-28,04:00,30.0,22.4,74.4,0.0,N @12.7,21.0,0.0,0,34.9,38.0,29.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-28,04:15,30.0,22.3,73.6,0.0,N @12.6,21.0,0.0,0,34.9,38.0,29.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-28,04:30,30.1,22.1,73.0,0.0,N @11.7,18.9,0.0,0,34.9,38.0,30.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-28,04:45,30.0,22.0,73.1,0.0,N @10.8,17.8,0.0,0,34.8,37.9,29.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-28,05:00,30.0,22.0,73.1,0.0,N @11.0,19.2,0.0,0,34.8,37.9,29.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-28,05:15,29.8,21.8,73.0,0.0,N @11.4,17.8,0.0,0,34.8,37.9,29.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-28,05:30,29.7,21.9,73.7,0.0,NE@11.7,21.4,0.0,0,34.8,37.8,29.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-28,05:45,29.7,21.9,73.6,0.0,N @10.8,19.2,0.0,0,34.8,37.8,29.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-28,06:00,29.8,21.6,72.5,0.0,N @10.3,19.6,0.0,0,34.7,37.8,29.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-28,06:15,29.7,21.4,72.0,0.0,N @10.2,17.1,0.0,0,34.7,37.8,29.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-28,06:30,29.7,21.0,71.0,0.0,NE@9.7,17.1,0.0,0,34.7,37.8,29.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-28,06:45,29.7,20.7,70.0,0.0,N @10.1,19.2,0.0,0,34.7,37.7,29.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-28,07:00,29.7,20.6,69.5,0.0,N @10.9,16.4,0.0,0,34.6,37.7,29.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-28,07:15,29.7,20.2,68.5,0.0,N @9.3,15.7,0.0,1,34.6,37.7,29.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-28,07:30,29.8,20.0,67.7,0.0,N @10.3,16.7,0.0,5,34.5,37.7,29.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-28,07:45,30.0,19.6,65.9,0.0,N @9.2,17.1,0.0,12,34.5,37.6,29.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-28,08:00,30.4,19.1,63.5,0.0,N @9.8,18.2,0.0,18,34.4,37.6,30.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-28,08:15,30.8,18.5,60.8,0.0,N @9.1,15.7,0.0,30,34.4,37.6,30.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-28,08:30,31.0,18.1,59.1,0.0,N @9.9,18.5,0.0,59,34.4,37.6,30.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-28,08:45,31.5,17.2,55.4,0.0,N @9.6,17.1,0.0,78,34.4,37.5,31.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-28,09:00,32.1,15.7,50.3,0.0,N @9.8,17.5,0.0,84,34.4,37.5,31.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-28,09:15,32.7,15.1,47.9,0.0,N @10.9,18.2,0.0,142,34.4,37.5,32.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
2019-11-28,09:30,32.7,15.0,47.6,0.0,NE@10.0,17.5,0.0,121,34.5,37.5,32.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:27.664159
