Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-03,16:45,27.9,27.1,99.7,0.0,N @0.0,0.0,0.2,0,32.2,34.6,27.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-03,17:00,27.9,27.1,99.7,0.0,N @0.0,0.0,0.23,0,32.2,34.6,27.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-03,17:15,28.0,27.3,99.7,0.0,N @0.0,0.0,0.23,0,32.2,34.6,27.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-03,17:30,28.1,27.3,99.7,0.0,N @0.0,0.0,0.23,0,32.3,34.6,27.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-03,17:45,28.0,27.3,99.7,0.0,N @0.0,0.0,0.23,0,32.3,34.7,27.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-03,18:00,28.0,27.2,99.7,0.0,N @0.0,0.0,0.23,0,32.3,34.7,27.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-03,18:15,27.9,27.1,99.7,0.0,N @0.0,0.0,0.22,0,32.3,34.7,27.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-03,18:30,27.8,27.0,99.7,0.0,N @0.0,0.0,0.21,0,32.4,34.7,27.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-03,18:45,27.7,26.9,99.7,0.0,N @0.0,0.0,0.22,0,32.4,34.7,27.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-03,19:00,27.8,27.0,99.7,0.0,N @0.0,0.0,0.21,0,32.4,34.7,27.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-03,19:15,27.7,26.9,99.7,0.0,N @0.0,0.0,0.22,0,32.4,34.7,27.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-03,19:30,27.7,26.9,99.7,0.0,N @0.0,0.0,0.22,0,32.5,34.7,27.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-03,19:45,27.7,26.9,99.7,0.0,N @0.0,0.0,0.23,0,32.5,34.7,27.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-03,20:00,27.5,26.7,99.7,0.0,N @0.0,0.0,0.24,0,32.5,34.7,27.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-03,20:15,27.5,26.7,99.7,0.0,N @0.0,0.0,0.25,0,32.5,34.7,27.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-03,20:30,27.6,26.7,99.7,0.0,N @0.0,0.0,0.24,0,32.5,34.7,27.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-03,20:45,27.3,26.5,99.7,0.0,N @0.0,0.0,0.23,0,32.5,34.7,27.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-03,21:00,27.3,26.4,99.7,0.0,N @0.0,0.0,0.23,0,32.5,34.7,27.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-03,21:15,27.2,26.4,99.7,0.0,N @0.0,0.0,0.23,0,32.5,34.7,27.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-03,21:30,27.2,26.3,99.7,0.0,N @0.0,0.0,0.23,0,32.6,34.7,26.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-03,21:45,27.0,26.1,99.7,0.0,N @0.0,0.0,0.22,0,32.6,34.7,26.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-03,22:00,26.9,25.9,99.7,0.0,NW@0.0,1.4,0.21,0,32.6,34.7,26.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-03,22:15,26.9,25.9,99.7,0.0,N @0.0,0.0,0.21,0,32.6,34.7,26.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-03,22:30,27.0,26.1,99.7,0.0,N @0.0,0.0,0.21,0,32.6,34.7,26.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-03,22:45,27.2,26.3,99.7,0.0,N @0.0,0.0,0.22,0,32.6,34.7,26.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-03,23:00,27.2,26.3,99.7,0.0,N @0.0,0.0,0.22,0,32.6,34.7,26.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-03,23:15,26.9,26.0,99.7,0.0,N @0.0,0.0,0.22,0,32.6,34.7,26.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-03,23:30,26.6,25.6,99.7,0.0,NW@0.0,2.4,0.21,0,32.6,34.8,26.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-03,23:45,26.4,25.4,99.7,0.0,N@0.0,1.4,0.21,0,32.6,34.8,26.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-03,24:00,26.3,25.3,99.7,0.0,N @0.0,0.0,0.2,0,32.5,34.8,26.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-04,00:15,26.4,25.4,99.7,0.0,N @0.0,0.0,0.21,0,32.5,34.8,26.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-04,00:30,26.4,25.4,99.7,0.0,N @0.0,0.0,0.21,0,32.5,34.8,26.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-04,00:45,26.6,25.6,99.7,0.0,NE@0.0,2.1,0.22,0,32.5,34.8,26.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-04,01:00,26.5,25.5,99.7,0.0,N @0.0,1.7,0.21,0,32.5,34.8,26.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-04,01:15,26.5,25.5,99.7,0.0,N @0.0,0.0,0.21,0,32.5,34.8,26.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-04,01:30,26.7,25.8,99.7,0.0,N @0.0,0.0,0.22,0,32.5,34.8,26.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-04,01:45,26.9,26.0,99.7,0.0,N @0.0,0.0,0.22,0,32.5,34.8,26.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-04,02:00,27.1,26.2,99.7,0.0,N @0.0,0.0,0.23,0,32.5,34.8,26.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-04,02:15,27.1,26.2,99.7,0.0,N @0.0,0.0,0.23,0,32.5,34.8,26.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-04,02:30,27.2,26.3,99.7,0.0,N @0.0,0.0,0.24,0,32.5,34.8,26.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-04,02:45,27.2,26.3,99.7,0.0,N @0.0,0.0,0.24,0,32.5,34.8,26.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-04,03:00,27.3,26.4,99.7,0.0,N @0.0,0.0,0.24,0,32.5,34.8,27.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-04,03:15,27.3,26.5,99.7,0.0,N @0.0,0.0,0.25,0,32.5,34.8,27.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-04,03:30,27.5,26.6,99.7,0.0,N @0.0,0.0,0.24,0,32.5,34.8,27.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-04,03:45,27.4,26.6,99.7,0.0,N @0.0,0.0,0.23,0,32.5,34.8,27.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-04,04:00,27.2,26.3,99.7,0.0,N @0.0,0.0,0.23,0,32.5,34.8,27.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-04,04:15,27.2,26.3,99.7,0.0,SW@0.0,1.4,0.23,0,32.5,34.8,26.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-04,04:30,27.2,26.3,99.7,0.0,SW@0.0,1.7,0.24,0,32.5,34.8,26.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-04,04:45,27.1,26.2,99.7,0.0,SW@0.1,2.8,0.23,0,32.5,34.8,26.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-04,05:00,27.0,26.1,99.7,0.0,N @0.0,0.0,0.23,0,32.4,34.8,26.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-04,05:15,27.1,26.2,99.7,0.0,N @0.0,0.0,0.24,0,32.4,34.8,26.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-04,05:30,27.2,26.3,99.7,0.0,N @0.0,0.0,0.24,0,32.4,34.8,26.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-04,05:45,27.2,26.3,99.7,0.0,N @0.0,0.0,0.24,0,32.4,34.8,26.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-04,06:00,27.1,26.2,99.7,0.0,N @0.0,0.0,0.24,0,32.4,34.8,26.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-04,06:15,27.1,26.3,99.7,0.0,N @0.0,0.0,0.24,0,32.4,34.8,26.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-04,06:30,27.1,26.2,99.7,0.0,N @0.0,0.0,0.24,0,32.4,34.8,26.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-04,06:45,27.1,26.2,99.7,0.0,N @0.0,0.0,0.23,0,32.4,34.8,26.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-04,07:00,27.0,26.1,99.7,0.0,N @0.0,0.0,0.23,0,32.4,34.8,26.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-04,07:15,26.9,25.9,99.7,0.0,N @0.0,0.0,0.23,0,32.4,34.8,26.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-04,07:30,26.7,25.8,99.7,0.0,N @0.0,0.0,0.22,3,32.4,34.8,26.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-04,07:45,26.7,25.7,99.7,0.0,N @0.0,0.0,0.23,6,32.4,34.8,26.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-04,08:00,26.6,25.6,99.7,0.0,N @0.0,0.0,0.23,14,32.4,34.8,26.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-04,08:15,26.9,26.0,99.7,0.0,N @0.0,0.0,0.25,27,32.4,34.8,26.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-04,08:30,27.2,26.3,99.7,0.0,N @0.0,0.0,0.27,69,32.4,34.8,26.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-04,08:45,27.6,26.8,99.7,0.0,N @0.0,0.0,0.29,98,32.4,34.8,27.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-04,09:00,28.0,27.2,99.7,0.0,N @0.0,0.0,0.33,104,32.4,34.8,27.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-04,09:15,27.9,27.1,99.7,0.0,N @0.0,0.0,0.33,78,32.4,34.8,27.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
2019-12-04,09:30,28.1,27.3,99.7,0.0,N @0.0,0.0,0.33,85,32.4,34.8,27.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-01-21 15:02:35.454979
