Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-07-31,00:15,80.2,51.7,37.1,0.0,0,N ,1.6,3.5,0.04,80.5,76.1,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
2021-07-31,00:30,80.2,54.0,40.4,0.0,0,S,1.0,3.1,0.04,80.3,76.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
2021-07-31,00:45,78.6,55.2,44.5,0.0,0,NE,1.0,3.1,0.05,80.1,76.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
2021-07-31,01:00,78.8,54.1,42.5,0.0,0,NW,1.4,3.9,0.05,79.9,75.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
2021-07-31,01:15,78.6,54.0,42.5,0.0,0,N,2.0,3.5,0.05,79.6,75.8,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
2021-07-31,01:30,79.6,52.2,38.6,0.0,0,N,2.4,4.2,0.04,79.4,75.8,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
2021-07-31,01:45,80.2,51.9,37.4,0.0,0,NW,1.4,4.6,0.04,79.2,75.7,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
2021-07-31,02:00,78.5,53.6,42.0,0.0,0,NE,1.3,3.9,0.05,79.0,75.7,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
2021-07-31,02:15,77.1,55.9,47.8,0.0,0,NE,0.6,4.2,0.05,78.8,75.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
2021-07-31,02:30,75.4,57.7,54.3,0.0,0,N ,0.8,3.1,0.06,78.5,75.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
2021-07-31,02:45,74.1,57.2,55.4,0.0,0,N,0.6,3.5,0.07,78.3,75.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
2021-07-31,03:00,73.7,57.7,57.3,0.0,0,N,0.5,2.8,0.08,78.1,75.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
2021-07-31,03:15,72.7,57.6,59.1,0.0,0,N,0.5,2.8,0.09,77.8,75.4,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
2021-07-31,03:30,73.5,56.6,55.4,0.0,0,N,1.3,3.1,0.08,77.5,75.4,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
2021-07-31,03:45,74.9,56.6,52.9,0.0,0,N,2.0,3.5,0.07,77.2,75.3,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
2021-07-31,04:00,77.0,53.6,44.3,0.0,0,NW,0.7,2.8,0.05,77.1,75.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
2021-07-31,04:15,77.6,53.8,43.6,0.0,0,NW,1.3,2.8,0.05,77.0,75.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
2021-07-31,04:30,77.6,53.5,43.2,0.0,0,NW,1.3,3.9,0.05,76.9,75.1,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
2021-07-31,04:45,77.7,52.4,41.4,0.0,3,N,0.8,3.1,0.05,76.9,75.1,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
2021-07-31,05:00,78.5,53.1,41.4,0.0,14,W,1.0,2.8,0.05,76.8,75.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
2021-07-31,05:15,78.1,54.5,44.1,0.0,25,NW,1.4,3.1,0.05,76.7,74.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
2021-07-31,05:30,77.1,55.6,47.3,0.0,36,NW,1.2,3.1,0.06,76.7,74.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
2021-07-31,05:45,76.9,56.9,49.9,0.0,58,W,1.4,3.5,0.06,76.6,74.8,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
2021-07-31,06:00,77.2,56.9,49.5,0.0,68,NE,1.9,4.6,0.06,76.6,74.8,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
2021-07-31,06:15,78.0,56.9,48.3,0.0,96,SE,2.5,6.4,0.06,76.7,74.7,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
2021-07-31,06:30,79.2,56.6,45.8,0.0,93,N ,2.2,4.2,0.06,76.8,74.7,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
2021-07-31,06:45,85.6,50.3,29.6,0.0,115,N ,4.6,10.7,0.04,76.9,74.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
2021-07-31,07:00,86.1,50.6,29.5,0.0,119,N,3.3,6.7,0.04,77.2,74.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
2021-07-31,07:15,84.9,51.8,32.0,0.0,110,SW,2.8,5.3,0.04,77.6,74.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
2021-07-31,07:30,83.2,55.4,38.5,0.0,106,NW,1.9,4.6,0.05,77.9,74.4,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
2021-07-31,07:45,84.0,53.6,35.2,0.0,96,NW,1.2,3.1,0.04,78.2,74.4,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
2021-07-31,08:00,84.2,53.6,35.0,0.0,122,NW,2.5,6.7,0.04,78.5,74.3,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
2021-07-31,08:15,85.8,51.7,31.0,0.0,146,SW,2.8,6.4,0.04,78.8,74.3,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
2021-07-31,08:30,86.6,51.6,30.0,0.0,172,S,2.9,7.4,0.04,79.1,74.3,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
2021-07-31,08:45,87.9,50.4,27.6,0.0,202,SW,2.4,8.2,0.03,79.5,74.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
2021-07-31,09:00,86.7,53.4,32.1,0.0,203,W,2.7,7.4,0.04,79.9,74.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
2021-07-31,09:15,86.7,51.3,29.6,0.0,151,N,4.5,7.8,0.03,80.5,74.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
2021-07-31,09:30,83.9,57.0,40.0,0.0,85,N ,2.3,5.7,0.04,80.9,74.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
2021-07-31,09:45,80.1,62.4,54.8,0.0,74,NW,1.7,3.9,0.07,81.0,74.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
2021-07-31,10:00,83.7,52.7,34.4,0.0,57,N,4.3,7.4,0.04,81.0,74.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
2021-07-31,10:15,85.7,49.7,28.9,0.0,74,N,2.9,5.3,0.04,80.9,74.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
2021-07-31,10:30,83.9,54.4,36.3,0.0,83,N,2.6,4.2,0.04,80.8,74.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
2021-07-31,10:45,84.6,52.6,33.3,0.0,147,N,3.1,5.3,0.04,80.7,74.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:11.951420
