Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-03-15,00:15,32.6,32.4,31.8,96.7,0.26,S@2.9,4.6,32.5,33.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:59.150639
2019-03-15,00:30,32.0,31.9,31.3,97.2,0.27,S@3.8,4.9,32.5,33.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:59.150639
2019-03-15,00:45,32.0,31.8,31.1,97.1,0.24,S@3.8,5.7,32.5,33.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:59.150639
2019-03-15,01:00,32.1,32.0,31.1,96.4,0.23,S@2.4,4.2,32.5,33.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:59.150639
2019-03-15,01:15,32.1,31.9,31.1,96.4,0.29,S@0.3,2.1,32.5,33.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:59.150639
2019-03-15,01:30,31.6,31.4,30.5,96.4,0.34,N@0.0,0.0,32.5,33.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:59.150639
2019-03-15,01:45,31.3,31.2,30.7,98.3,0.34,N@0.0,0.0,32.5,33.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:59.150639
2019-03-15,02:00,31.5,31.4,31.2,99.2,0.37,N@0.0,0.0,32.5,33.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:59.150639
2019-03-15,02:15,30.9,30.8,30.5,99.3,0.37,N@0.0,0.0,32.5,33.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:59.150639
2019-03-15,02:30,30.4,30.0,29.9,99.4,0.35,N@0.0,0.0,32.5,33.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:59.150639
2019-03-15,02:45,31.0,30.5,30.6,99.4,0.34,N@0.0,0.0,32.5,33.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:59.150639
2019-03-15,03:00,30.8,30.4,30.3,99.4,0.34,N@0.0,0.0,32.5,33.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:59.150639
2019-03-15,03:15,30.3,30.1,29.7,99.3,0.36,N@0.0,0.0,32.5,33.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:59.150639
2019-03-15,03:30,30.5,30.3,30.0,99.3,0.38,N@0.0,0.0,32.5,33.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:59.150639
2019-03-15,03:45,30.3,30.1,29.7,99.2,0.38,N@0.0,0.0,32.5,33.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:59.150639
2019-03-15,04:00,30.0,29.9,29.3,98.8,0.37,N@0.0,0.0,32.5,33.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:59.150639
2019-03-15,04:15,30.2,30.1,29.5,98.4,0.26,N@0.0,0.0,32.5,33.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:59.150639
2019-03-15,04:30,30.4,30.3,29.4,97.5,0.21,N@0.0,0.0,32.5,33.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:59.150639
2019-03-15,04:45,30.5,30.3,29.6,97.6,0.19,N@0.0,0.0,32.5,33.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:59.150639
2019-03-15,05:00,31.0,30.8,30.2,98.1,0.14,S@0.0,1.4,32.5,33.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:59.150639
2019-03-15,05:15,31.6,31.5,30.6,96.5,0.11,S@1.7,4.2,32.5,33.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:59.150639
2019-03-15,05:30,31.5,31.2,30.3,96.2,0.14,N@0.0,0.0,32.5,33.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:59.150639
2019-03-15,05:45,31.7,31.4,30.9,97.4,0.14,N@0.0,0.0,32.5,33.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:59.150639
2019-03-15,06:00,32.1,31.9,31.5,97.7,0.13,S@0.0,1.4,32.5,33.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:59.150639
2019-03-15,06:15,32.0,31.9,31.4,97.5,0.14,S@0.0,1.4,32.5,33.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:59.150639
2019-03-15,06:30,32.0,31.8,31.3,97.3,0.14,N@0.0,0.0,32.5,33.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:59.150639
2019-03-15,06:45,32.0,31.8,31.4,97.4,0.13,N@0.0,0.0,32.5,33.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:59.150639
2019-03-15,07:00,31.6,31.4,30.8,97.8,0.16,N@0.0,0.0,32.5,33.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:59.150639
2019-03-15,07:15,31.3,31.1,30.9,99.1,0.15,N@0.0,0.0,32.5,33.8,0.0,1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:59.150639
2019-03-15,07:30,31.3,31.1,30.9,99.3,0.16,N@0.0,0.0,32.5,33.8,0.0,6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:59.150639
2019-03-15,07:45,31.4,31.2,31.1,99.3,0.14,S@0.2,1.7,32.5,33.8,0.0,18,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:59.150639
2019-03-15,08:00,32.0,31.8,31.7,99.3,0.11,N@0.0,0.0,32.5,33.8,0.0,33,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:59.150639
2019-03-15,08:15,32.7,32.5,32.6,99.3,0.09,N@0.0,0.0,32.5,33.8,0.0,51,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:59.150639
2019-03-15,08:30,33.7,33.5,33.3,98.6,0.07,N@0.0,0.0,32.5,33.8,0.0,74,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:59.150639
2019-03-15,08:45,34.7,34.6,33.2,94.2,0.05,N@0.0,0.0,32.5,33.8,0.0,97,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:59.150639
2019-03-15,09:00,35.7,35.5,32.7,88.6,0.04,S@0.4,2.1,32.5,33.8,0.0,133,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:59.150639
2019-03-15,09:15,36.5,36.3,33.0,87.1,0.03,S@0.1,2.1,32.5,33.8,0.0,167,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:59.150639
2019-03-15,09:30,38.3,38.3,32.7,80.1,0.02,S@0.8,2.8,32.5,33.8,0.0,230,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:12:59.150639
