Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2007-06-25,00:15,43.2,,38.5,83.0,0.01,N@2.7,4.7,,71.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,00:30,43.8,,37.1,77.0,0.01,N@3.2,7.1,,70.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,00:45,42.9,,37.1,79.9,0.01,N@2.6,4.8,,70.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,01:00,42.5,,38.0,84.1,0.01,N@2.3,2.9,,70.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,01:15,42.7,,38.5,84.9,0.01,N@2.3,5.0,,70.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,01:30,41.5,,37.7,86.4,0.01,N@2.2,4.7,,70.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,01:45,41.5,,37.0,83.9,0.01,N@1.6,4.0,,70.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,02:00,41.0,,36.3,83.1,0.01,N@2.5,4.8,,70.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,02:15,40.9,,36.6,84.5,0.01,N@2.9,4.8,,70.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,02:30,41.2,,36.0,81.4,0.01,N@3.8,5.0,,69.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,02:45,41.0,,35.8,81.4,0.01,N@3.7,5.0,,69.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,03:00,40.5,,35.7,82.8,0.01,N@3.9,5.4,,69.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,03:15,40.6,,35.8,82.7,0.01,N@4.1,6.4,,69.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,03:30,40.5,,35.8,83.0,0.01,N@3.5,5.7,,69.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,03:45,40.4,,36.2,84.8,0.01,N@3.6,7.1,,69.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,04:00,39.8,,35.7,85.3,0.01,N@4.5,6.6,,69.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,04:15,40.1,,35.7,84.2,0.01,N@4.7,6.2,,68.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,04:30,40.0,,35.4,83.6,0.01,N@4.5,6.4,,68.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,04:45,39.9,,35.5,84.1,0.01,N@4.8,6.9,,68.5,0.0,4,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,05:00,41.0,,36.0,82.4,0.01,N@4.6,6.4,,68.4,0.0,10,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,05:15,42.4,,36.4,79.2,0.01,N@4.3,6.6,,68.3,0.0,76,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,05:30,43.9,,37.2,76.9,0.01,N@2.9,4.7,,68.2,0.0,125,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,05:45,46.1,,38.0,73.1,0.01,N@2.4,3.5,,67.9,0.0,163,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,06:00,49.0,,38.7,67.2,0.01,NE@0.6,2.4,,67.7,0.0,202,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,06:15,52.3,,38.0,58.1,0.01,N@0.3,2.8,,67.7,0.0,243,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,06:30,52.5,,37.9,57.4,0.01,W@1.8,4.1,,67.7,0.0,287,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,06:45,52.8,,38.4,57.9,0.01,SW@2.5,4.5,,67.6,0.0,330,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,07:00,53.5,,38.7,57.1,0.01,SW@1.6,3.3,,67.5,0.0,374,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,07:15,53.8,,39.4,58.0,0.01,SW@1.7,3.6,,67.4,0.0,418,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,07:30,54.5,,39.7,57.2,0.0,SW@2.3,5.7,,67.3,0.0,461,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,07:45,54.9,,39.9,56.8,0.0,SW@2.5,6.0,,67.2,0.0,503,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,08:00,56.0,,39.7,54.1,0.0,SW@2.4,4.3,,67.1,0.0,547,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,08:15,57.1,,38.6,49.9,0.0,SW@2.1,5.0,,67.0,0.0,588,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,08:30,57.0,,37.9,48.7,0.0,W@2.4,6.0,,66.9,0.0,628,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,08:45,57.9,,37.7,46.9,0.0,W@2.3,6.0,,66.7,0.0,668,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,09:00,58.2,,36.6,44.2,0.0,W@2.4,5.9,,66.3,0.0,705,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,09:15,59.1,,36.2,42.1,0.0,SW@2.0,5.4,,66.3,0.0,742,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,09:30,60.1,,38.0,43.8,0.0,S@1.8,5.5,,66.3,0.0,777,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,09:45,60.6,,38.8,44.4,0.0,S@1.9,6.0,,66.3,0.0,807,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,10:00,61.7,,36.2,38.5,0.0,W@3.9,7.4,,66.3,0.0,836,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,10:15,62.1,,35.3,36.6,0.0,W@3.3,6.0,,66.3,0.0,859,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,10:30,62.8,,37.0,38.2,0.0,S@3.1,5.7,,66.3,0.0,883,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,10:45,63.8,,38.3,38.8,0.0,S@2.0,4.0,,66.8,0.0,900,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,11:00,64.4,,38.8,38.9,0.0,S@2.5,6.0,,66.9,0.0,919,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,11:15,64.4,,37.0,36.2,0.0,SW@3.2,9.2,,67.0,0.0,934,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,11:30,64.7,,36.7,35.3,0.0,S@2.6,7.9,,67.2,0.0,947,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
2007-06-25,11:45,65.7,,36.1,33.3,0.0,SW@1.9,5.2,,67.3,0.0,956,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:37:21.113381
