Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
1994-09-20,00:15,57.9,,43.3,58.1,0.0,N@2.5,99999.0,,68.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:38:58.787889
1994-09-20,00:30,59.4,,42.3,53.0,0.0,N@2.8,99999.0,,67.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:38:58.787889
1994-09-20,00:45,59.1,,41.8,52.6,0.0,N@4.2,99999.0,,67.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:38:58.787889
1994-09-20,01:00,60.2,,40.9,48.7,0.0,N@4.4,99999.0,,67.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:38:58.787889
1994-09-20,01:15,60.0,,41.0,49.2,0.0,N@4.1,99999.0,,67.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:38:58.787889
1994-09-20,01:30,59.5,,41.6,51.4,0.0,N@3.4,99999.0,,67.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:38:58.787889
1994-09-20,01:45,58.9,,41.8,52.9,0.0,N@2.8,99999.0,,67.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:38:58.787889
1994-09-20,02:00,57.9,,42.6,56.5,0.0,N@3.0,99999.0,,67.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:38:58.787889
1994-09-20,02:15,58.5,,42.1,54.4,0.0,N@3.8,99999.0,,67.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:38:58.787889
1994-09-20,02:30,58.9,,42.1,53.5,0.0,N@3.1,99999.0,,67.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:38:58.787889
1994-09-20,02:45,58.1,,42.5,56.0,0.0,N@3.8,99999.0,,67.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:38:58.787889
1994-09-20,03:00,58.6,,41.6,53.1,0.0,N@3.2,99999.0,,67.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:38:58.787889
1994-09-20,03:15,58.2,,41.9,54.5,0.0,N@2.1,99999.0,,67.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:38:58.787889
1994-09-20,03:30,57.1,,42.6,58.1,0.0,N@2.0,99999.0,,67.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:38:58.787889
1994-09-20,03:45,56.0,,43.5,62.7,0.0,N@2.5,99999.0,,67.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:38:58.787889
1994-09-20,04:00,56.5,,43.1,60.6,0.0,N@2.4,99999.0,,67.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:38:58.787889
1994-09-20,04:15,56.3,,43.8,62.9,0.0,N@2.0,99999.0,,66.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:38:58.787889
1994-09-20,04:30,54.6,,44.2,67.7,0.0,N@1.3,99999.0,,66.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:38:58.787889
1994-09-20,04:45,55.0,,43.5,64.9,0.0,N@1.8,99999.0,,66.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:38:58.787889
1994-09-20,05:00,56.9,,42.6,58.6,0.0,N@2.0,99999.0,,66.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:38:58.787889
1994-09-20,05:15,56.2,,43.3,62.0,0.0,N@2.4,99999.0,,66.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:38:58.787889
