Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2006-03-17,00:15,37.4,,37.4,100.0,0.78,NW@0.4,1.3,,43.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:25:48.174031
2006-03-17,00:30,37.3,,37.3,100.0,0.79,SW@0.2,2.9,,43.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:25:48.174031
2006-03-17,00:45,37.3,,37.3,100.0,0.8,W@0.2,1.9,,43.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:25:48.174031
2006-03-17,01:00,37.7,,37.7,100.0,0.8,N@0.0,1.3,,43.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:25:48.174031
2006-03-17,01:15,38.4,,38.4,100.0,0.81,N@0.0,1.3,,43.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:25:48.174031
2006-03-17,01:30,39.0,,39.0,100.0,0.8,NW@0.4,3.2,,43.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:25:48.174031
2006-03-17,01:45,39.2,,39.2,100.0,0.79,NW@1.5,2.9,,43.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:25:48.174031
2006-03-17,02:00,39.0,,39.0,100.0,0.8,W@0.4,1.6,,43.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:25:48.174031
2006-03-17,02:15,38.9,,38.9,100.0,0.82,N@0.0,1.1,,43.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:25:48.174031
2006-03-17,02:30,38.6,,38.6,100.0,0.84,N@1.1,2.1,,43.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:25:48.174031
2006-03-17,02:45,38.5,,38.5,100.0,0.84,N@1.4,2.1,,43.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:25:48.174031
2006-03-17,03:00,38.1,,38.1,100.0,0.84,N@1.1,2.3,,43.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:25:48.174031
2006-03-17,03:15,37.6,,37.6,100.0,0.84,N@1.6,2.7,,43.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:25:48.174031
2006-03-17,03:30,37.1,,37.1,100.0,0.85,N@2.1,3.6,,43.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:25:48.174031
2006-03-17,03:45,36.4,,36.4,100.0,0.85,N@3.0,6.4,,43.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:25:48.174031
2006-03-17,04:00,36.2,,36.2,100.0,0.84,N@2.7,4.7,,43.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:25:48.174031
2006-03-17,04:15,35.8,,35.8,100.0,0.83,N@2.5,3.4,,42.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:25:48.174031
2006-03-17,04:30,35.3,,35.3,100.0,0.84,N@1.8,3.4,,42.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:25:48.174031
2006-03-17,04:45,34.9,,34.9,100.0,0.84,N@1.8,2.7,,42.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:25:48.174031
2006-03-17,05:00,34.4,,34.4,100.0,0.84,N@1.4,2.7,,42.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:25:48.174031
2006-03-17,05:15,34.0,,34.0,100.0,0.85,NW@1.1,1.8,,42.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:25:48.174031
2006-03-17,05:30,34.0,,34.0,100.0,0.85,N@1.1,2.3,,42.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:25:48.174031
2006-03-17,05:45,34.3,,34.3,100.0,0.85,N@1.5,1.5,,42.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:25:48.174031
2006-03-17,06:00,34.2,,34.2,100.0,0.85,N@1.9,1.9,,42.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:25:48.174031
2006-03-17,06:15,33.7,,33.7,100.0,0.85,N@2.1,3.6,,42.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:25:48.174031
2006-03-17,06:30,34.0,,34.0,100.0,0.84,N@2.1,4.7,,42.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:25:48.174031
2006-03-17,06:45,34.5,,34.5,100.0,0.81,NW@1.1,2.3,,42.6,0.0,6,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:25:48.174031
2006-03-17,07:00,35.6,,35.6,100.0,0.79,W@0.2,1.1,,42.5,0.0,21,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:25:48.174031
2006-03-17,07:15,36.3,,36.3,100.0,0.8,N@0.0,0.0,,42.5,0.0,17,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:25:48.174031
2006-03-17,07:30,37.2,,37.2,100.0,0.8,N@0.0,1.5,,42.5,0.0,67,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:25:48.174031
2006-03-17,07:45,38.3,,38.3,100.0,0.79,W@0.2,1.9,,42.4,0.0,76,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:25:48.174031
2006-03-17,08:00,38.3,,38.3,100.0,0.76,S@1.1,2.5,,42.4,0.0,80,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:25:48.174031
2006-03-17,08:15,38.6,,38.6,100.0,0.73,SW@0.4,2.1,,42.3,0.0,114,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:25:48.174031
2006-03-17,08:30,38.7,,38.7,100.0,0.65,S@1.7,2.3,,42.3,0.0,29,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:25:48.174031
2006-03-17,08:45,38.0,,38.0,100.0,0.67,SW@1.7,2.7,,42.2,0.0,37,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:25:48.174031
2006-03-17,09:00,38.4,,38.4,100.0,0.86,W@0.4,1.4,,42.2,0.0,97,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:25:48.174031
2006-03-17,09:15,39.5,,39.5,100.0,0.72,W@1.7,1.8,,42.2,0.0,165,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:25:48.174031
