Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-19,04:00,60.1,48.1,64.5,0.0,0,N,1.8,2.8,0.03,74.7,77.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,04:15,60.1,47.8,63.9,0.0,0,N,1.5,2.4,0.03,74.4,77.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,04:30,59.6,47.5,64.1,0.0,3,N,1.1,2.1,0.03,74.1,77.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,04:45,60.0,47.2,62.6,0.0,8,N,1.1,2.1,0.03,73.9,77.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,05:00,60.9,47.0,60.1,0.0,13,N ,1.4,2.8,0.02,73.6,77.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,05:15,62.1,47.5,58.7,0.0,19,N ,2.1,3.5,0.02,73.4,76.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,05:30,62.7,48.1,58.7,0.0,27,NE,1.5,2.4,0.02,73.3,76.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,05:45,63.4,48.6,58.5,0.0,29,N ,0.9,2.4,0.01,73.2,76.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,06:00,65.1,49.3,56.5,0.0,33,N ,1.0,2.4,0.02,73.1,76.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,06:15,67.0,50.8,55.9,0.0,104,E,1.2,2.4,0.02,73.0,76.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,06:30,67.5,50.4,54.2,0.0,225,SE,1.3,2.8,0.0,73.0,76.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,06:45,69.0,51.0,52.5,0.0,271,SE,1.8,3.1,0.0,73.1,76.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,07:00,69.1,50.7,51.8,0.0,309,S,2.6,4.6,0.0,73.1,75.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,07:15,70.0,51.0,50.8,0.0,348,SE,2.0,3.5,0.0,73.3,75.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,07:30,71.1,50.6,48.4,0.0,387,SE,2.2,4.6,0.0,73.5,75.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,07:45,71.8,51.3,48.2,0.0,425,SE,2.1,3.9,0.0,73.9,75.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,08:00,72.2,52.1,49.2,0.0,463,S,2.3,4.2,0.0,75.0,75.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,08:15,74.1,52.4,46.7,0.0,500,SE,1.9,3.1,0.0,75.9,75.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,08:30,74.3,52.0,45.5,0.0,534,S,2.2,3.9,0.0,77.0,75.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,08:45,75.0,52.1,44.8,0.0,569,S,2.2,4.9,0.0,78.4,75.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,09:00,76.3,53.8,45.5,0.0,600,SE,2.4,4.6,0.0,80.0,75.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,09:15,77.1,54.0,44.8,0.0,632,S,2.6,4.6,0.0,81.5,75.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,09:30,78.3,54.0,43.0,0.0,660,SE,2.1,4.6,0.0,83.0,75.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,09:45,79.0,53.9,41.8,0.0,690,S,2.4,4.9,0.0,84.4,75.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,10:00,80.5,55.0,41.4,0.0,712,SE,2.3,4.6,0.0,85.7,75.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,10:15,80.8,55.7,42.2,0.0,737,S,2.9,6.4,0.0,87.0,75.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,10:30,81.1,55.2,41.0,0.0,755,S,2.9,4.9,0.0,88.2,75.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,10:45,82.4,55.4,39.5,0.0,759,S,3.2,5.3,0.0,89.4,75.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,11:00,82.8,55.4,39.0,0.0,769,S,3.0,4.9,0.0,90.5,75.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,11:15,84.0,56.1,38.6,0.0,811,S,2.8,6.0,0.0,91.5,76.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,11:30,84.6,55.1,36.4,0.0,770,S,2.6,4.2,0.0,92.5,76.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,11:45,85.8,56.9,37.6,0.0,802,SE,2.6,4.2,0.0,93.5,76.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,12:00,86.7,55.0,34.0,0.0,819,S,2.7,4.2,0.0,94.4,76.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,12:15,87.6,52.9,30.5,0.0,816,S,2.4,3.9,0.0,95.3,77.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,12:30,89.4,52.5,28.5,0.0,824,E,2.1,3.5,0.0,96.1,77.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,12:45,88.6,51.3,28.0,0.0,818,S,2.6,4.6,0.0,97.0,77.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,13:00,89.4,53.4,29.4,0.0,811,S,2.5,3.9,0.0,97.7,78.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,13:15,90.5,53.7,28.7,0.0,795,SE,2.4,4.9,0.0,98.4,78.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,13:30,91.3,51.9,26.2,0.0,771,SE,2.4,4.9,0.0,99.0,78.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,13:45,91.7,51.5,25.5,0.0,769,S,2.4,4.2,0.0,99.6,79.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,14:00,92.0,48.7,22.8,0.0,746,SW,2.3,4.2,0.0,100.1,79.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,14:15,92.1,49.5,23.4,0.0,724,SW,2.8,5.3,0.0,100.5,79.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,14:30,91.8,50.5,24.6,0.0,701,S,2.8,4.6,0.0,100.8,80.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,14:45,91.6,52.7,26.8,0.0,678,S,3.2,4.9,0.0,101.1,80.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,15:00,91.4,52.4,26.7,0.0,636,S,3.2,6.0,0.0,101.3,80.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,15:15,91.6,51.7,25.8,0.0,590,S,2.8,4.9,0.0,101.4,81.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,15:30,91.7,50.9,25.0,0.0,543,S,2.7,4.9,0.0,101.3,81.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,15:45,92.8,52.0,25.1,0.0,558,S,2.6,3.9,0.0,101.2,81.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,16:00,93.1,50.8,23.8,0.0,502,S,2.3,3.9,0.0,101.1,81.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,16:15,92.4,54.3,27.7,0.0,475,S,2.7,4.2,0.0,101.0,81.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,16:30,91.8,52.2,26.1,0.0,384,S,2.6,4.6,0.0,100.8,82.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,16:45,92.5,52.7,26.1,0.0,380,S,2.5,3.9,0.0,100.4,82.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,17:00,92.2,51.4,25.0,0.0,277,S,2.2,3.5,0.0,100.0,82.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,17:15,92.3,51.4,25.0,0.0,334,S,2.2,3.1,0.0,99.4,82.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,17:30,92.0,52.4,26.1,0.0,263,S,2.0,3.1,0.0,98.8,82.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,17:45,91.6,57.4,31.7,0.0,199,S,0.9,2.4,0.0,98.2,82.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,18:00,90.1,63.3,41.0,0.0,162,SE,1.0,2.1,0.0,97.6,82.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,18:15,88.5,62.5,42.1,0.0,188,NE,0.6,1.7,0.0,96.9,82.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,18:30,89.3,60.9,38.7,0.0,159,NE,0.5,2.1,0.0,96.2,82.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,18:45,89.3,61.5,39.5,0.0,128,E,0.1,1.7,0.0,95.4,83.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,19:00,87.3,62.2,43.1,0.0,85,N ,0.3,1.7,0.0,94.5,83.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,19:15,83.6,62.0,48.2,0.0,46,N,1.2,2.1,0.0,93.6,83.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,19:30,81.3,60.5,49.1,0.0,15,N,1.5,2.8,0.0,92.6,83.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,19:45,80.9,57.1,44.3,0.0,7,N,2.2,3.5,0.0,91.7,83.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,20:00,79.9,55.2,42.6,0.0,3,N,1.9,3.1,0.0,90.7,83.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,20:15,78.8,52.6,40.3,0.0,0,N,2.2,3.1,0.0,89.8,83.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,20:30,78.0,51.1,39.0,0.0,0,N,2.3,3.5,0.0,89.0,83.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,20:45,77.1,49.8,38.4,0.0,0,N,2.5,3.5,0.0,88.2,83.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,21:00,76.8,48.8,37.3,0.0,0,N,3.0,4.2,0.0,87.4,83.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,21:15,76.9,47.8,35.8,0.0,0,N,3.4,5.7,0.0,86.7,82.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,21:30,77.6,47.0,33.9,0.0,0,N,3.4,5.3,0.0,86.1,82.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,21:45,76.9,47.5,35.3,0.0,0,N,3.5,5.3,0.0,85.5,82.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,22:00,78.1,46.2,32.4,0.0,0,N,3.9,6.4,0.0,85.0,82.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,22:15,77.3,45.7,32.6,0.0,0,N,3.5,5.3,0.0,84.5,82.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,22:30,77.3,45.2,32.0,0.0,0,N,3.9,6.0,0.0,84.0,82.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,22:45,77.0,45.3,32.4,0.0,0,N,3.4,4.9,0.0,83.6,82.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-19,23:00,76.3,45.2,33.1,0.0,0,N,3.3,5.3,0.0,83.2,82.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,23:15,76.0,45.2,33.5,0.0,0,N,3.8,5.7,0.0,82.8,81.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,23:30,75.4,45.1,33.9,0.0,0,N,3.9,5.7,0.0,82.5,81.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,23:45,75.1,45.3,34.6,0.0,0,N,3.6,5.3,0.0,82.1,81.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,24:00,75.0,45.0,34.3,0.0,0,N,3.7,5.3,0.0,81.8,81.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,00:15,74.7,45.4,35.1,0.0,0,N,2.2,4.9,0.0,81.5,81.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,00:30,72.5,47.7,41.3,0.0,0,NE,1.4,3.1,0.0,81.1,81.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,00:45,69.3,49.4,49.0,0.0,0,N,1.3,2.1,0.0,80.8,81.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,01:00,68.4,50.1,52.0,0.0,0,N,1.4,2.4,0.0,80.4,80.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,01:15,68.4,48.2,48.3,0.0,0,N ,0.9,2.1,0.0,80.1,80.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,01:30,68.8,48.5,48.3,0.0,0,N ,1.1,3.1,0.0,79.8,80.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,01:45,69.0,48.6,48.1,0.0,0,N,1.3,3.1,0.0,79.4,80.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,02:00,70.1,48.2,45.7,0.0,0,N ,1.8,3.1,0.0,79.1,80.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,02:15,71.0,47.6,43.4,0.0,0,E,1.5,2.8,0.0,78.8,80.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,02:30,72.8,47.5,40.7,0.0,0,S,2.3,6.7,0.0,78.6,80.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,02:45,71.0,49.0,45.6,0.0,0,S,2.8,6.0,0.0,78.3,79.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,03:00,68.8,50.3,51.8,0.0,0,SW,1.3,3.1,0.0,78.1,79.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,03:15,66.8,51.5,57.9,0.0,0,NE,1.5,3.1,0.0,77.9,79.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,03:30,66.0,52.4,61.3,0.0,0,NW,1.3,3.1,0.01,77.6,79.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,03:45,66.8,51.8,58.4,0.0,0,E,2.0,5.3,0.01,77.3,79.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,04:00,68.2,51.1,54.4,0.0,0,S,2.5,5.7,0.0,77.1,79.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,04:15,68.1,51.7,55.7,0.0,0,S,2.6,4.9,0.0,76.9,79.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,04:30,68.5,51.5,54.5,0.0,3,N ,2.4,6.4,0.0,76.6,79.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,04:45,66.5,52.2,60.0,0.0,7,NW,1.5,3.9,0.01,76.4,78.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,05:00,67.0,52.2,59.0,0.0,13,W,2.2,3.9,0.01,76.3,78.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,05:15,67.3,52.7,59.5,0.0,19,S,2.3,6.7,0.01,76.1,78.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,05:30,68.4,52.6,56.8,0.0,31,S,2.5,4.6,0.0,75.9,78.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,05:45,67.9,53.4,59.6,0.0,28,SE,2.9,6.0,0.0,75.8,78.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,06:00,69.5,53.5,56.5,0.0,32,SE,3.0,7.4,0.0,75.8,78.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,06:15,68.1,55.0,62.9,0.0,100,S,2.3,4.6,0.01,75.8,78.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,06:30,68.8,55.8,63.2,0.0,214,SE,2.3,5.3,0.01,75.7,77.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,06:45,70.1,55.8,60.4,0.0,267,SW,2.8,6.4,0.0,75.7,77.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,07:00,71.8,57.0,59.6,0.0,306,S,3.1,6.0,0.0,75.7,77.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,07:15,76.4,54.8,47.0,0.0,343,SE,3.0,7.4,0.0,75.8,77.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,07:30,78.5,53.8,42.4,0.0,381,S,4.2,10.3,0.0,76.0,77.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,07:45,78.0,58.7,51.5,0.0,419,S,2.5,6.7,0.0,76.6,77.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,08:00,78.9,57.2,47.3,0.0,456,S,3.4,7.1,0.0,77.7,77.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,08:15,81.4,55.9,41.7,0.0,494,N ,3.0,10.7,0.0,78.6,77.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,08:30,81.1,57.4,44.5,0.0,527,S,3.9,7.8,0.0,79.6,77.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,08:45,80.1,59.1,48.7,0.0,562,SW,4.7,7.1,0.0,81.0,77.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,09:00,81.7,57.0,42.9,0.0,595,S,3.6,6.7,0.0,82.4,77.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,09:15,83.4,55.6,38.7,0.0,626,SW,3.0,7.4,0.0,83.8,77.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,09:30,83.4,54.9,37.5,0.0,655,SW,3.9,6.4,0.0,85.1,77.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,09:45,84.0,53.3,34.7,0.0,683,SW,3.6,7.8,0.0,86.4,77.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,10:00,85.6,53.7,33.5,0.0,708,S,3.0,4.9,0.0,87.5,77.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,10:15,86.1,55.5,35.2,0.0,730,S,3.0,6.7,0.0,88.7,77.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,10:30,86.0,54.1,33.6,0.0,749,S,3.5,6.0,0.0,89.9,77.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,10:45,86.6,55.3,34.4,0.0,767,SW,3.6,5.7,0.0,91.0,77.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,11:00,87.4,54.7,32.8,0.0,783,SW,3.1,6.0,0.0,92.1,77.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,11:15,88.7,53.3,29.9,0.0,793,SW,3.1,6.0,0.0,93.1,77.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,11:30,88.9,53.4,29.9,0.0,804,S,3.0,5.3,0.0,94.2,78.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,11:45,90.2,52.6,27.8,0.0,810,S,2.6,4.9,0.0,95.1,78.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,12:00,89.8,54.0,29.7,0.0,814,S,3.3,6.4,0.0,96.1,78.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,12:15,90.3,53.1,28.3,0.0,817,S,2.9,5.3,0.0,97.0,78.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,12:30,91.7,52.1,26.2,0.0,812,S,2.9,6.0,0.0,97.9,79.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,12:45,91.3,55.0,29.4,0.0,807,S,3.2,5.3,0.0,98.6,79.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,13:00,90.9,54.2,29.0,0.0,801,S,3.3,5.7,0.0,99.3,79.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
2020-07-20,13:15,91.3,53.7,28.0,0.0,790,S,3.4,4.9,0.0,100.0,80.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:08:31.579866
