Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
1993-03-10,00:15,34.5,,30.9,86.6,,W@1.6,99999.0,,41.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:25:05.861766
1993-03-10,00:30,33.7,,30.6,88.3,,NW@1.1,99999.0,,41.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:25:05.861766
1993-03-10,00:45,33.0,,30.5,90.5,,NE@1.1,99999.0,,41.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:25:05.861766
1993-03-10,01:00,33.3,,31.4,92.6,,NE@1.4,99999.0,,41.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:25:05.861766
1993-03-10,01:15,33.2,,31.7,94.1,,NE@1.3,99999.0,,41.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:25:05.861766
1993-03-10,01:30,33.7,,32.6,95.7,,SE@1.6,99999.0,,41.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:25:05.861766
1993-03-10,01:45,33.0,,32.1,96.4,,NW@1.4,99999.0,,41.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:25:05.861766
1993-03-10,02:00,34.9,,33.3,93.6,,NW@1.9,99999.0,,40.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:25:05.861766
1993-03-10,02:15,35.3,,31.3,85.3,,SW@2.2,99999.0,,40.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:25:05.861766
1993-03-10,02:30,33.7,,31.5,91.7,,SW@2.2,99999.0,,40.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:25:05.861766
1993-03-10,02:45,38.3,,31.7,76.9,,W@3.3,99999.0,,40.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:25:05.861766
1993-03-10,03:00,39.3,,28.4,64.7,,W@2.8,99999.0,,40.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:25:05.861766
1993-03-10,03:15,37.0,,28.9,72.4,0.0,SW@2.2,99999.0,,40.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:25:05.861766
