Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-02-24,23:15,34.9,21.1,56.8,0.0,NW@0.4,4.6,0.0,0,38.3,41.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-24,23:30,33.4,20.7,59.3,0.0,N @0.0,0.0,0.02,0,38.2,41.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-24,23:45,34.3,21.4,58.8,0.0,N @0.0,0.0,0.01,0,38.0,40.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-24,24:00,32.5,20.5,61.0,0.0,N @0.0,0.0,0.02,0,37.9,40.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,00:15,31.6,20.9,64.5,0.0,N @0.0,0.0,0.02,0,37.7,40.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,00:30,31.7,21.4,65.7,0.0,N @0.0,0.0,0.02,0,37.6,40.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,00:45,32.1,21.8,65.4,0.0,N @0.0,0.0,0.02,0,37.5,40.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,01:00,32.0,21.9,65.7,0.0,N @0.0,0.0,0.02,0,37.4,40.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,01:15,32.4,22.0,65.1,0.0,N @0.0,0.0,0.02,0,37.3,40.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,01:30,32.9,21.7,63.2,0.0,N @0.0,0.0,0.02,0,37.2,40.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,01:45,33.0,21.4,62.1,0.0,N @0.0,0.0,0.02,0,37.1,40.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,02:00,33.7,21.6,60.8,0.0,N @0.0,0.0,0.01,0,37.0,40.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,02:15,32.7,21.5,63.0,0.0,N @0.0,0.0,0.02,0,36.9,40.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,02:30,32.3,21.5,64.1,0.0,N@0.0,1.4,0.02,0,36.8,40.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,02:45,31.9,21.1,64.3,0.0,N @0.0,0.0,0.02,0,36.7,40.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,03:00,31.4,21.1,65.8,0.0,N @0.7,6.4,0.02,0,36.6,39.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,03:15,31.3,20.9,65.4,0.0,N @1.6,6.4,0.02,0,36.5,39.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,03:30,31.5,20.9,64.9,0.0,N @3.1,6.7,0.02,0,36.3,39.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,03:45,31.2,20.7,65.2,0.0,N@1.1,6.0,0.02,0,36.2,39.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,04:00,31.3,20.8,65.2,0.0,N@0.8,8.5,0.02,0,36.1,39.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,04:15,31.9,20.8,63.4,0.0,N@1.6,6.4,0.01,0,36.0,39.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,04:30,32.3,20.8,62.3,0.0,N @0.0,2.1,0.01,0,35.9,39.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,04:45,31.6,20.3,63.1,0.0,N @0.0,0.0,0.02,0,35.8,39.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,05:00,31.2,20.5,64.5,0.0,N @0.0,0.0,0.02,0,35.7,39.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,05:15,30.7,20.4,65.9,0.0,N @0.0,0.0,0.02,0,35.6,39.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,05:30,30.4,20.3,66.6,0.0,N @0.0,0.0,0.02,0,35.5,39.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,05:45,30.3,20.3,66.7,0.0,N @0.0,0.0,0.02,0,35.4,39.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,06:00,30.1,20.3,67.7,0.0,N @0.0,0.0,0.02,0,35.2,39.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,06:15,30.5,20.5,66.9,0.0,N @0.0,0.0,0.02,0,35.1,39.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,06:30,30.8,20.5,66.1,0.0,N @0.0,0.0,0.02,0,35.1,39.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,06:45,30.6,20.4,66.1,0.0,N @0.0,0.0,0.02,2,35.0,39.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,07:00,30.4,20.3,66.8,0.0,N @0.0,0.0,0.02,11,34.9,38.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,07:15,30.6,20.5,66.6,0.0,N @0.0,0.0,0.02,22,34.8,38.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,07:30,30.8,20.7,66.6,0.0,N @0.0,0.0,0.02,23,34.7,38.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,07:45,31.0,21.1,67.0,0.0,N @0.0,0.0,0.02,45,34.7,38.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,08:00,33.0,22.3,64.6,0.0,N @0.0,0.0,0.01,114,34.7,38.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,08:15,35.6,23.2,60.3,0.0,N @0.0,0.0,0.01,106,34.7,38.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,08:30,37.6,22.9,54.9,0.0,N @0.0,0.0,0.0,214,34.9,38.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,08:45,37.9,23.1,54.8,0.0,N @0.0,0.0,0.0,242,35.1,38.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,09:00,38.4,23.7,55.1,0.0,N @0.0,0.0,0.0,304,35.5,38.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,09:15,38.4,23.3,54.2,0.0,S@0.0,2.1,0.0,291,36.0,38.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,09:30,39.0,22.9,52.0,0.0,N @0.0,0.0,0.0,353,36.6,38.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,09:45,40.3,23.0,49.7,0.0,N @0.0,0.0,0.0,410,37.2,38.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,10:00,41.3,23.3,48.4,0.0,S@0.0,1.4,0.0,420,38.0,38.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,10:15,41.9,23.5,47.7,0.0,N @0.0,0.0,0.0,438,38.8,38.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,10:30,42.6,23.6,46.6,0.0,N @0.0,0.0,0.0,471,39.7,38.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,10:45,44.0,23.6,44.2,0.0,S@0.0,2.8,0.0,461,40.6,38.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,11:00,43.8,23.2,43.7,0.0,N @0.0,0.0,0.0,290,41.5,38.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,11:15,44.7,23.8,43.4,0.0,N @0.0,0.0,0.0,368,42.2,38.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,11:30,46.3,24.2,41.6,0.0,N @0.0,0.0,0.0,487,42.7,38.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,11:45,46.8,23.5,39.6,0.0,SE@0.1,3.1,0.0,520,43.4,38.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,12:00,48.0,22.2,35.9,0.0,SE@0.8,5.3,0.0,578,44.1,38.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
2020-02-25,12:15,48.2,21.6,34.7,0.0,S@0.1,2.4,0.0,487,45.0,38.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:15:50.530639
