Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2017-10-27,00:15,42.0,42.0,39.5,90.6,0.29,N@0.8,2.4,51.7,55.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:11:21.781800
2017-10-27,00:30,40.9,40.9,39.5,94.5,0.39,N@1.2,3.1,51.5,55.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:11:21.781800
2017-10-27,00:45,40.1,40.0,39.2,96.5,0.41,N@0.2,2.1,51.4,55.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:11:21.781800
2017-10-27,01:00,40.5,40.4,40.1,98.4,0.41,N@1.2,3.5,51.2,55.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:11:21.781800
2017-10-27,01:15,40.7,40.7,40.0,97.3,0.43,N@1.5,3.1,51.0,55.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:11:21.781800
2017-10-27,01:30,39.9,39.9,38.9,95.9,0.44,NW@0.3,2.1,50.8,55.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:11:21.781800
2017-10-27,01:45,38.5,38.3,38.0,98.2,0.43,N@0.4,2.1,50.6,54.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:11:21.781800
2017-10-27,02:00,38.8,38.8,38.7,99.3,0.44,N@0.1,2.1,50.4,54.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:11:21.781800
2017-10-27,02:15,38.0,37.9,37.8,99.3,0.45,N@1.1,2.4,50.2,54.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:11:21.781800
2017-10-27,02:30,38.7,38.7,38.6,99.3,0.47,N@1.7,3.1,50.1,54.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:11:21.781800
2017-10-27,02:45,38.6,38.6,38.4,99.3,0.48,N@1.1,3.1,49.9,54.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:11:21.781800
2017-10-27,03:00,37.9,37.8,37.8,99.3,0.49,N@0.0,0.0,49.7,54.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:11:21.781800
2017-10-27,03:15,38.2,38.0,38.0,99.3,0.5,N@0.0,1.4,49.6,54.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:11:21.781800
2017-10-27,03:30,38.9,38.9,38.7,99.4,0.51,N@0.0,0.0,49.4,54.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:11:21.781800
2017-10-27,03:45,38.6,38.7,38.5,99.3,0.52,N@0.9,3.5,49.3,54.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:11:21.781800
2017-10-27,04:00,39.7,39.6,39.5,99.4,0.54,N@0.4,2.8,49.1,53.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:11:21.781800
2017-10-27,04:15,40.1,40.0,39.9,99.3,0.55,N@0.0,0.0,49.0,53.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:11:21.781800
2017-10-27,04:30,39.5,39.6,39.3,99.0,0.56,N@0.0,0.0,48.9,53.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:11:21.781800
2017-10-27,04:45,38.8,38.7,38.5,98.8,0.56,N@0.0,0.0,48.7,53.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:11:21.781800
2017-10-27,05:00,38.2,38.0,38.0,99.3,0.56,N@0.0,0.0,48.6,53.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:11:21.781800
2017-10-27,05:15,37.9,37.7,37.7,99.3,0.57,N@0.0,0.0,48.5,53.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:11:21.781800
2017-10-27,05:30,37.3,37.3,37.1,99.3,0.57,N@0.0,0.0,48.4,53.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:11:21.781800
2017-10-27,05:45,36.7,36.5,36.5,99.4,0.58,N@0.0,0.0,48.3,53.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:11:21.781800
2017-10-27,06:00,37.5,37.2,37.3,99.4,0.59,N@0.0,0.0,48.1,53.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:11:21.781800
2017-10-27,06:15,37.8,37.6,37.7,99.4,0.59,N@1.3,2.8,48.0,53.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:11:21.781800
2017-10-27,06:30,38.3,38.1,38.1,99.4,0.6,N@0.3,2.8,47.9,52.9,0.0,1,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:11:21.781800
2017-10-27,06:45,38.0,37.9,37.9,99.4,0.6,N@0.9,2.8,47.8,52.8,0.0,5,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:11:21.781800
2017-10-27,07:00,38.2,38.2,38.1,99.4,0.61,N@0.5,2.8,47.7,52.7,0.0,13,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:11:21.781800
2017-10-27,07:15,38.9,38.8,38.7,99.4,0.61,N@0.0,0.0,47.5,52.6,0.0,36,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:11:21.781800
2017-10-27,07:30,40.0,40.1,39.9,99.3,0.62,N@0.0,0.0,47.4,52.5,0.0,48,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:11:21.781800
2017-10-27,07:45,42.7,43.1,42.5,99.2,0.64,N@0.0,1.4,47.4,52.4,0.0,83,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:11:21.781800
2017-10-27,08:00,44.9,45.3,43.5,94.6,0.66,SW@0.0,1.4,47.3,52.3,0.0,146,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:11:21.781800
2017-10-27,08:15,46.6,46.8,42.5,85.5,0.68,S@0.2,2.4,47.2,52.2,0.0,155,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:11:21.781800
2017-10-27,08:30,46.8,47.2,42.9,86.2,0.68,S@1.0,3.5,47.2,52.1,0.0,231,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:11:21.781800
2017-10-27,08:45,46.6,47.0,42.4,85.4,0.68,S@1.8,3.5,47.2,52.0,0.0,267,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:11:21.781800
2017-10-27,09:00,47.0,47.1,42.6,84.3,0.56,S@2.7,4.2,47.3,51.9,0.0,291,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:11:21.781800
2017-10-27,09:15,48.5,48.5,42.9,81.0,0.46,S@1.0,3.5,47.4,51.8,0.0,329,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:11:21.781800
2017-10-27,09:30,50.5,50.6,42.8,74.7,0.42,SE@1.4,3.5,47.6,51.7,0.0,357,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:11:21.781800
2017-10-27,09:45,52.0,51.9,42.8,70.8,0.37,E@1.5,3.1,47.8,51.7,0.0,383,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:11:21.781800
