Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
1989-07-24,00:15,63.2,,47.0,55.3,0.0,W@0.9,99999.0,,73.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:10:35.654087
1989-07-24,00:30,62.2,,46.7,56.8,0.0,N@1.4,99999.0,,73.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:10:35.654087
1989-07-24,00:45,61.2,,46.9,59.1,0.0,N@2.0,99999.0,,73.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:10:35.654087
1989-07-24,01:00,61.9,,47.3,58.7,0.0,N@1.7,99999.0,,73.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:10:35.654087
1989-07-24,01:15,62.3,,47.2,57.8,0.0,NE@1.1,99999.0,,73.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:10:35.654087
1989-07-24,01:30,62.0,,47.0,57.8,0.0,NE@1.3,99999.0,,73.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:10:35.654087
1989-07-24,01:45,62.8,,47.2,56.7,0.0,NE@1.5,99999.0,,73.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:10:35.654087
1989-07-24,02:00,62.2,,47.2,57.8,0.0,N@1.7,99999.0,,73.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:10:35.654087
1989-07-24,02:15,62.2,,47.3,58.2,0.0,NE@1.2,99999.0,,73.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:10:35.654087
1989-07-24,02:30,61.7,,47.0,58.5,0.0,N@1.6,99999.0,,73.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:10:35.654087
1989-07-24,02:45,60.6,,46.8,60.1,0.0,N@1.0,99999.0,,72.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:10:35.654087
1989-07-24,03:00,61.1,,46.7,59.0,0.0,E@1.2,99999.0,,72.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:10:35.654087
1989-07-24,03:15,60.2,,46.2,59.8,0.0,NE@1.5,99999.0,,72.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:10:35.654087
1989-07-24,03:30,59.0,,45.8,61.5,0.0,NE@1.7,99999.0,,72.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:10:35.654087
1989-07-24,03:45,59.0,,46.2,62.3,0.0,N@1.9,99999.0,,72.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:10:35.654087
1989-07-24,04:00,59.9,,46.4,60.9,0.0,NE@1.7,99999.0,,72.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:10:35.654087
1989-07-24,04:15,59.9,,46.4,60.9,0.0,NE@1.6,99999.0,,72.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:10:35.654087
1989-07-24,04:30,59.5,,46.8,62.9,0.0,NE@1.4,99999.0,,72.3,0.0,2,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:10:35.654087
1989-07-24,04:45,59.6,,47.2,63.5,0.0,NE@1.2,99999.0,,72.3,0.0,2,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:10:35.654087
1989-07-24,05:00,59.7,,47.2,63.3,0.0,NE@1.5,99999.0,,72.2,0.0,13,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:10:35.654087
1989-07-24,05:15,60.0,,47.3,62.7,0.0,NE@1.0,99999.0,,72.1,0.0,27,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:10:35.654087
1989-07-24,05:30,60.0,,47.7,63.6,0.0,NE@1.0,99999.0,,72.1,0.0,40,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:10:35.654087
1989-07-24,05:45,60.7,,49.1,65.4,0.0,NE@1.2,99999.0,,72.0,0.0,105,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:10:35.654087
1989-07-24,06:00,62.4,,50.1,64.1,0.0,N@1.6,99999.0,,71.9,0.0,63,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:10:35.654087
1989-07-24,06:15,63.7,,51.8,65.2,0.0,NE@0.9,99999.0,,71.9,0.0,235,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:10:35.654087
1989-07-24,06:30,66.2,,52.5,61.3,0.0,SE@1.2,99999.0,,71.7,0.0,130,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:10:35.654087
1989-07-24,06:45,66.0,,52.7,62.1,0.0,SE@1.9,99999.0,,71.7,0.0,287,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:10:35.654087
1989-07-24,07:00,64.3,,51.7,63.5,0.0,SE@1.2,99999.0,,71.6,0.0,132,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:10:35.654087
1989-07-24,07:15,65.1,,53.2,65.4,0.0,SE@1.3,99999.0,,71.6,0.0,201,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:10:35.654087
1989-07-24,07:30,67.4,,53.8,61.6,0.0,NE@1.0,99999.0,,71.6,0.0,383,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:10:35.654087
1989-07-24,07:45,68.7,,54.2,59.8,0.0,SE@2.0,99999.0,,71.5,0.0,529,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:10:35.654087
1989-07-24,08:00,69.9,,55.2,59.6,0.0,SE@1.7,99999.0,,71.3,0.0,571,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:10:35.654087
1989-07-24,08:15,70.1,,55.2,59.2,0.0,SE@2.5,99999.0,,71.3,0.0,479,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:10:35.654087
1989-07-24,08:30,69.8,,54.9,59.1,0.0,S@3.3,99999.0,,71.4,0.0,541,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:10:35.654087
1989-07-24,08:45,70.6,,55.6,59.0,0.0,S@2.8,99999.0,,71.4,0.0,640,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:10:35.654087
1989-07-24,09:00,71.8,,55.6,56.8,0.0,S@2.1,99999.0,,71.4,0.0,671,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:10:35.654087
1989-07-24,09:15,72.9,,56.0,55.3,0.0,SW@1.7,99999.0,,71.4,0.0,703,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:10:35.654087
1989-07-24,09:30,73.9,,55.7,53.0,0.0,S@1.5,99999.0,,71.4,0.0,736,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:10:35.654087
1989-07-24,09:45,74.8,,56.2,52.2,0.0,SE@2.6,99999.0,,71.4,0.0,766,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:10:35.654087
1989-07-24,10:00,75.7,,56.9,52.0,0.0,S@2.5,99999.0,,71.4,0.0,796,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:10:35.654087
1989-07-24,10:15,76.2,,57.4,52.0,0.0,S@2.8,99999.0,,71.4,0.0,818,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-03 13:10:35.654087
