Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-19,00:15,53.1,39.2,59.0,0.0,N @2.1,3.5,0.0,0,59.3,60.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:58.811168
2020-04-19,00:30,52.8,39.2,59.6,0.0,NW@1.4,2.4,0.0,0,59.2,60.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:58.811168
2020-04-19,00:45,52.5,38.9,59.7,0.0,N @0.0,0.0,0.0,0,59.1,60.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:58.811168
2020-04-19,01:00,52.4,39.3,61.0,0.0,S@0.7,2.8,0.0,0,58.9,59.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:58.811168
2020-04-19,01:15,51.6,39.9,64.2,0.0,N @0.9,2.4,0.0,0,58.8,59.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:58.811168
2020-04-19,01:30,51.5,40.4,65.7,0.0,NW@1.2,2.4,0.0,0,58.6,59.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:58.811168
2020-04-19,01:45,51.3,40.7,66.9,0.0,SE@1.1,2.8,0.0,0,58.5,59.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:58.811168
2020-04-19,02:00,50.5,40.9,69.5,0.0,E@0.9,2.1,0.0,0,58.4,59.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:58.811168
2020-04-19,02:15,50.2,40.0,67.6,0.0,E@1.2,2.4,0.01,0,58.2,59.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:58.811168
2020-04-19,02:30,49.5,39.9,69.3,0.0,SE@0.9,2.1,0.02,0,58.0,59.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:58.811168
2020-04-19,02:45,47.5,39.3,73.1,0.0,NE@0.7,2.1,0.05,0,57.7,59.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:58.811168
2020-04-19,03:00,46.1,38.8,75.5,0.0,NE@1.1,2.1,0.06,0,57.4,59.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:58.811168
2020-04-19,03:15,45.3,38.8,78.0,0.0,N @1.1,2.4,0.08,0,57.0,59.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:58.811168
2020-04-19,03:30,45.4,39.2,78.7,0.0,NE@1.3,2.8,0.06,0,56.6,59.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:58.811168
2020-04-19,03:45,46.0,39.1,76.8,0.0,E@1.1,2.8,0.04,0,56.3,59.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:58.811168
2020-04-19,04:00,46.6,39.3,75.4,0.0,NE@0.5,2.1,0.02,0,56.0,58.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:58.811168
2020-04-19,04:15,47.0,39.6,75.3,0.0,N @1.2,2.1,0.02,0,55.8,58.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:58.811168
2020-04-19,04:30,47.8,40.0,74.3,0.0,NE@0.9,2.4,0.02,0,55.8,58.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:58.811168
2020-04-19,04:45,48.3,39.6,71.6,0.0,NE@0.9,2.8,0.02,0,55.7,58.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:58.811168
2020-04-19,05:00,48.1,39.5,71.9,0.0,E@1.1,2.8,0.02,0,55.7,58.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:58.811168
