Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-07,23:15,36.6,28.1,71.0,0.0,N @0.0,0.0,0.14,0,43.0,47.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:10.406524
2020-03-07,23:30,36.9,28.0,70.0,0.0,N @0.0,0.0,0.14,0,42.8,47.2,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:10.406524
2020-03-07,23:45,36.2,28.1,72.2,0.0,N @0.0,0.0,0.16,0,42.6,47.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:10.406524
2020-03-07,24:00,36.3,28.4,72.8,0.0,N @0.0,0.0,0.15,0,42.5,46.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:10.406524
2020-03-08,00:15,36.4,28.5,72.6,0.0,N @0.0,0.0,0.17,0,42.4,46.8,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:10.406524
2020-03-08,00:30,36.0,28.4,73.6,0.0,N @0.0,0.0,0.19,0,42.3,46.7,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:10.406524
2020-03-08,00:45,35.7,28.3,74.2,0.0,N @0.0,0.0,0.21,0,42.1,46.6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:10.406524
2020-03-08,01:00,35.3,27.8,74.0,0.0,N @0.0,0.0,0.23,0,42.0,46.5,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:10.406524
2020-03-08,01:15,34.5,27.7,75.9,0.0,N @0.0,0.0,0.25,0,41.7,46.4,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:10.406524
2020-03-08,01:30,34.2,27.8,77.2,0.0,N @0.0,0.0,0.24,0,41.5,46.3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:10.406524
2020-03-08,01:45,34.4,27.7,76.3,0.0,N @0.0,0.0,0.23,0,41.3,46.1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:10.406524
2020-03-08,03:00,33.8,26.8,75.2,0.0,N@0.3,4.6,0.23,0,41.2,46.0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:10.406524
2020-03-08,03:15,33.4,26.7,75.9,0.0,N @0.0,0.0,0.25,0,41.0,45.9,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2020-05-03 14:16:10.406524
