Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-09-23,00:15,51.6,51.5,41.3,67.8,0.06,S@1.8,3.5,65.0,68.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:01:26.588211
2016-09-23,00:30,49.7,49.8,41.4,72.8,0.07,E@0.7,2.4,64.8,68.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:01:26.588211
2016-09-23,00:45,48.9,48.8,41.4,75.2,0.1,NE@0.7,2.1,64.5,68.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:01:26.588211
2016-09-23,01:00,48.7,48.7,41.9,77.1,0.1,N@1.4,3.5,64.3,68.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:01:26.588211
2016-09-23,01:15,48.0,47.9,42.2,80.2,0.11,NE@1.7,3.1,64.1,68.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:01:26.588211
2016-09-23,01:30,48.4,48.3,41.8,77.8,0.1,N@2.3,3.9,63.8,68.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:01:26.588211
2016-09-23,01:45,49.5,49.4,40.4,70.6,0.05,N@2.7,4.6,63.6,68.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:01:26.588211
2016-09-23,02:00,49.8,49.8,40.2,69.4,0.04,N@2.2,3.9,63.5,68.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:01:26.588211
2016-09-23,02:15,49.5,49.4,40.7,71.5,0.06,NW@0.9,2.8,63.3,68.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:01:26.588211
2016-09-23,02:30,48.2,48.2,41.1,76.4,0.09,N@0.0,0.0,63.1,68.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:01:26.588211
2016-09-23,02:45,47.1,47.1,41.4,80.5,0.15,NE@0.9,2.8,63.0,68.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:01:26.588211
2016-09-23,03:00,46.8,46.8,41.3,80.9,0.19,N@1.4,3.1,62.8,67.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:01:26.588211
2016-09-23,03:15,46.2,46.3,41.2,82.4,0.32,NE@1.7,4.2,62.7,67.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 04:01:26.588211
