Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-09-22,00:15,64.1,64.0,48.0,55.7,0.0,SW@2.6,5.3,67.4,68.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,00:30,64.6,64.5,48.6,56.1,0.0,NW@2.8,5.7,67.2,68.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,00:45,64.6,64.5,48.7,56.3,0.0,W@1.8,4.9,67.1,68.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,01:00,64.4,64.3,49.0,57.4,0.0,SW@2.4,4.9,67.0,68.6,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,01:15,65.1,65.1,48.8,55.4,0.0,SW@3.4,7.4,67.0,68.5,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,01:30,65.1,65.0,48.6,55.2,0.0,SW@2.7,6.0,66.9,68.5,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,01:45,64.0,64.0,49.0,58.0,0.0,N@1.8,3.5,66.9,68.4,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,02:00,61.4,61.4,50.1,66.3,0.0,NE@1.1,2.8,66.8,68.3,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,02:15,61.3,61.3,50.0,66.3,0.0,N@2.0,3.1,66.7,68.3,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,02:30,62.3,62.3,49.8,63.5,0.0,N@3.7,7.1,66.6,68.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,02:45,63.7,63.6,49.0,58.8,0.0,W@2.7,5.7,66.4,68.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,03:00,63.6,63.6,49.0,58.8,0.0,W@2.7,4.6,66.3,68.1,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,03:15,63.3,63.3,49.3,60.0,0.0,W@2.7,5.3,66.2,68.1,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,03:30,63.5,63.4,49.4,60.2,0.0,NW@3.2,8.2,66.1,68.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,03:45,63.4,63.4,49.9,61.3,0.0,N@4.0,8.5,66.1,68.0,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,04:00,63.0,62.9,50.2,63.0,0.0,NW@3.0,6.0,66.1,67.9,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,04:15,62.3,62.3,50.6,65.3,0.0,NW@3.2,6.4,66.1,67.9,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,04:30,62.9,62.8,50.3,63.4,0.0,W@3.7,8.5,66.1,67.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,04:45,62.7,62.7,50.1,63.2,0.0,W@3.9,8.2,66.0,67.8,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,05:00,62.5,62.5,50.1,63.7,0.0,SW@3.8,8.5,65.9,67.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,05:15,61.8,61.7,50.1,65.4,0.0,W@3.0,7.4,65.8,67.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,05:30,61.0,61.0,50.2,67.5,0.0,NW@2.7,6.7,65.7,67.6,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,05:45,60.2,60.2,50.5,70.0,0.0,N@2.9,4.9,65.6,67.6,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,06:00,58.7,58.7,51.0,75.5,0.02,N@2.7,4.2,65.4,67.5,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,06:15,59.7,59.7,50.9,72.3,0.01,N@2.9,5.3,65.3,67.5,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,06:30,60.0,59.9,49.9,69.3,0.0,NW@2.5,4.9,65.1,67.5,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,06:45,59.9,59.7,49.6,68.7,0.0,W@1.8,6.0,64.9,67.4,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,07:00,60.3,60.2,48.5,64.9,0.0,W@1.9,6.4,64.8,67.4,0.0,3,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,07:15,59.6,59.5,47.5,64.0,0.0,W@1.2,3.5,64.7,67.3,0.0,12,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,07:30,59.5,59.5,46.6,62.2,0.0,SW@2.5,5.3,64.5,67.3,0.0,28,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,07:45,59.9,59.8,45.8,59.7,0.0,N@2.1,4.6,64.4,67.2,0.0,40,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,08:00,59.3,59.3,46.4,62.1,0.0,SE@1.5,5.7,64.3,67.2,0.0,54,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,08:15,61.0,61.0,44.8,55.1,0.0,S@1.9,6.0,64.3,67.1,0.0,83,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,08:30,61.0,61.0,45.8,57.3,0.0,SW@2.2,6.0,64.3,67.1,0.0,107,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,08:45,61.2,61.2,45.8,56.8,0.0,SW@3.4,7.1,64.3,67.0,0.0,124,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,09:00,61.8,61.8,45.9,55.8,0.0,SW@3.5,7.1,64.5,67.0,0.0,156,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,09:15,62.3,62.3,46.7,56.5,0.0,SW@3.0,6.7,64.7,66.9,0.0,200,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,09:30,63.3,63.4,46.7,54.6,0.0,SW@2.1,4.9,64.9,66.9,0.0,219,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,09:45,63.6,63.6,47.0,54.6,0.0,SW@2.7,4.6,65.3,66.8,0.0,204,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,10:00,63.8,63.8,48.0,56.4,0.0,SW@2.9,6.4,65.7,66.8,0.0,236,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,10:15,64.5,64.6,47.3,53.5,0.0,SW@3.9,6.7,66.2,66.7,0.0,255,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,10:30,64.3,64.4,47.6,54.5,0.0,SW@3.4,6.7,66.6,66.7,0.0,236,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,10:45,64.9,64.9,47.8,53.7,0.0,SW@3.6,8.2,67.1,66.7,0.0,290,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,11:00,66.7,66.7,48.2,51.3,0.0,SW@3.8,8.2,67.5,66.7,0.0,471,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,11:15,68.3,68.4,48.6,49.2,0.0,W@3.2,8.2,68.1,66.7,0.0,489,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,11:30,68.2,68.3,48.3,48.8,0.0,SW@4.7,10.3,68.9,66.7,0.0,375,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,11:45,67.7,67.7,48.3,49.6,0.0,SW@4.6,10.3,69.8,66.7,0.0,373,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,12:00,67.7,67.7,47.7,48.6,0.0,SW@5.2,9.9,70.5,66.7,0.0,397,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,12:15,68.5,68.5,47.9,47.6,0.0,SW@4.8,9.6,71.1,66.7,0.0,460,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,12:30,69.2,69.2,48.2,47.0,0.0,SW@5.9,11.0,71.8,66.8,0.0,445,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,12:45,68.8,68.8,47.2,46.0,0.0,SW@4.6,9.2,72.5,66.9,0.0,321,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,13:00,68.7,68.6,45.6,43.4,0.0,SW@3.6,7.1,73.0,66.9,0.0,315,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,13:15,69.5,69.5,45.9,42.7,0.0,SW@3.4,6.4,73.4,67.0,0.0,363,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,13:30,68.3,68.3,45.3,43.5,0.0,SW@4.2,8.9,73.6,67.1,0.0,291,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,13:45,68.1,68.0,45.3,43.8,0.0,SW@4.9,9.9,73.9,67.2,0.0,298,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,14:00,68.4,68.4,45.6,44.0,0.0,SW@4.9,10.3,74.0,67.3,0.0,374,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,14:15,69.1,69.1,45.4,42.5,0.0,SW@4.5,8.2,74.1,67.5,0.0,389,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,14:30,69.5,69.4,45.6,42.3,0.0,SW@5.2,9.6,74.3,67.6,0.0,461,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,14:45,69.9,69.9,45.6,41.6,0.0,SW@4.8,8.9,74.6,67.7,0.0,425,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,15:00,69.4,69.5,45.8,42.6,0.0,SW@3.9,8.5,74.9,67.8,0.0,304,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,15:15,69.3,69.3,45.8,42.9,0.0,SW@4.3,9.6,75.2,67.9,0.0,319,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,15:30,68.6,68.5,46.1,44.5,0.0,SW@4.6,11.4,75.3,68.0,0.0,265,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,15:45,68.9,68.9,46.2,44.1,0.0,SW@4.8,10.7,75.4,68.1,0.0,288,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,16:00,69.0,69.0,46.7,44.8,0.0,SW@4.2,8.5,75.4,68.2,0.0,277,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,16:15,68.6,68.6,46.3,44.7,0.0,SW@4.8,11.4,75.3,68.4,0.0,226,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,16:30,68.2,68.2,45.9,44.6,0.0,SW@4.9,12.1,75.3,68.5,0.0,209,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,16:45,67.1,67.2,46.0,46.5,0.0,SW@3.9,8.5,75.2,68.6,0.0,137,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,17:00,66.6,66.6,45.8,47.1,0.0,SW@5.3,12.1,74.9,68.7,0.0,133,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,17:15,66.6,66.6,45.9,47.3,0.0,SW@4.6,9.2,74.6,68.8,0.0,164,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,17:30,66.3,66.3,46.2,48.3,0.0,SW@3.5,7.4,74.3,68.9,0.0,132,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,17:45,66.5,66.5,46.4,48.2,0.0,SW@4.1,7.4,74.0,68.9,0.0,115,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,18:00,66.4,66.4,46.6,48.8,0.0,SW@4.5,9.6,73.7,69.0,0.0,89,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,18:15,66.0,66.1,46.5,49.3,0.0,SW@3.9,6.7,73.4,69.1,0.0,60,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,18:30,65.3,65.3,45.6,49.0,0.0,SW@4.7,9.2,73.0,69.1,0.0,43,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,18:45,64.1,64.1,44.9,49.6,0.0,SW@3.7,8.2,72.6,69.2,0.0,14,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,19:00,62.9,62.9,45.0,51.8,0.0,W@2.9,6.0,72.1,69.2,0.0,6,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,19:15,62.2,62.1,44.8,53.0,0.0,W@2.7,4.6,71.6,69.2,0.0,1,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,19:30,61.2,61.1,44.7,54.6,0.0,SW@2.1,3.9,71.0,69.3,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,19:45,59.2,59.1,45.3,59.8,0.0,N@0.7,2.4,70.5,69.3,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,20:00,56.1,56.1,46.6,70.2,0.02,N@1.4,3.5,69.9,69.3,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,20:15,54.8,54.8,47.1,75.2,0.02,N@1.9,2.8,69.4,69.3,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
2018-09-22,20:30,53.4,53.3,47.3,79.7,0.08,N@0.3,2.4,68.8,69.3,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:12.373498
