Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-09-04,00:15,61.7,,51.4,68.9,0.0,N@2.9,4.6,,75.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,00:30,63.2,,51.9,66.5,0.0,N@3.7,5.7,,75.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,00:45,63.0,,52.5,68.5,0.0,NW@3.0,5.3,,75.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,01:00,61.3,,53.0,74.0,0.0,E@1.4,3.9,,75.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,01:15,60.6,,52.1,73.5,0.0,E@1.0,3.1,,75.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,01:30,60.4,,51.5,72.5,0.0,N@2.4,4.6,,75.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,01:45,60.4,,51.8,73.1,0.0,NE@1.6,3.5,,75.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,02:00,60.2,,52.1,74.4,0.0,NE@2.5,3.5,,75.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,02:15,58.9,,52.0,77.9,0.01,N@2.3,4.6,,75.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,02:30,57.9,,51.7,79.9,0.02,N@2.7,4.9,,74.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,02:45,57.3,,51.4,80.5,0.03,NW@2.5,3.9,,74.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,03:00,56.6,,51.1,81.8,0.03,NW@3.3,5.7,,74.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,03:15,56.3,,51.0,82.3,0.03,NW@3.6,5.3,,74.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,03:30,55.6,,50.6,83.4,0.04,N@3.9,5.3,,74.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,03:45,54.8,,50.1,84.1,0.05,N@3.8,4.9,,74.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,04:00,54.8,,49.6,82.3,0.04,N@3.3,5.7,,74.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,04:15,56.2,,48.8,76.1,0.01,N@4.4,5.7,,74.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,04:30,56.0,,48.4,75.5,0.01,N@2.4,4.2,,74.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,04:45,55.1,,48.1,77.0,0.01,N@3.9,5.3,,73.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,05:00,54.5,,48.0,78.6,0.01,N@4.0,6.0,,73.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,05:15,54.8,,47.7,76.6,0.01,N@3.0,4.9,,73.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,05:30,53.7,,46.8,77.4,0.01,N@4.7,6.4,,73.6,0.0,3,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,05:45,53.9,,47.0,77.4,0.01,N@3.6,5.7,,73.4,0.0,13,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,06:00,54.7,,47.1,75.4,0.01,N@4.2,5.7,,73.3,0.0,55,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,06:15,56.7,,47.8,71.9,0.0,N@3.0,5.7,,73.2,0.0,88,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,06:30,58.7,,48.9,69.8,0.0,N@3.3,4.9,,73.1,0.0,126,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,06:45,61.4,,50.4,66.9,0.0,N@0.0,0.0,,73.0,0.0,167,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,07:00,64.1,,51.5,63.5,0.0,N@0.0,0.0,,72.8,0.0,212,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,07:15,67.3,,50.3,54.4,0.0,W@0.6,3.1,,72.7,0.0,256,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,07:30,67.4,,51.6,56.8,0.0,SW@2.0,3.5,,72.6,0.0,300,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,07:45,67.3,,52.8,59.5,0.0,SW@2.3,3.5,,72.5,0.0,345,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,08:00,66.7,,54.0,63.6,0.0,SW@3.2,4.6,,72.4,0.0,390,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,08:15,66.9,,54.8,65.0,0.0,SW@3.7,6.0,,72.3,0.0,433,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,08:30,67.5,,54.5,63.1,0.0,SW@4.0,6.7,,72.2,0.0,475,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,08:45,68.7,,54.6,60.8,0.0,SW@3.5,5.3,,72.1,0.0,515,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,09:00,72.1,,52.3,49.7,0.0,W@4.0,8.2,,72.0,0.0,552,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,09:15,73.4,,49.0,42.1,0.0,W@5.7,9.2,,72.0,0.0,590,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,09:30,73.8,,48.9,41.3,0.0,W@5.5,9.9,,71.9,0.0,625,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,09:45,74.2,,48.6,40.3,0.0,W@5.8,9.6,,71.9,0.0,658,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,10:00,74.7,,47.6,38.2,0.0,W@6.1,11.7,,71.9,0.0,686,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,10:15,75.2,,47.6,37.6,0.0,NW@5.8,11.4,,71.9,0.0,710,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,10:30,75.6,,47.8,37.3,0.0,NW@5.7,10.7,,71.9,0.0,736,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,10:45,75.6,,44.8,33.3,0.0,NW@5.9,9.6,,71.9,0.0,759,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,11:00,76.4,,44.9,32.6,0.0,W@5.9,11.0,,72.0,0.0,778,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,11:15,76.8,,45.0,32.3,0.0,W@5.3,9.2,,72.0,0.0,797,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
2010-09-04,11:30,77.1,,44.2,31.0,0.0,W@5.5,12.4,,72.1,0.0,811,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:06:23.374690
