Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2005-01-19,00:15,48.8,,47.3,94.4,0.0,N@2.5,99999.0,,,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:14:54.619998
2005-01-19,00:30,50.1,,48.2,93.1,0.0,N@1.8,99999.0,,,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:14:54.619998
2005-01-19,00:45,51.4,,48.7,90.3,0.0,N@1.3,99999.0,,,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:14:54.619998
2005-01-19,01:00,51.4,,48.8,90.6,0.0,N@2.2,99999.0,,,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:14:54.619998
2005-01-19,01:15,51.9,,48.9,89.1,0.0,NE@1.7,99999.0,,,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:14:54.619998
2005-01-19,01:30,51.4,,48.7,90.2,0.0,N@1.8,99999.0,,,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:14:54.619998
2005-01-19,01:45,51.4,,48.7,90.3,0.0,NE@1.1,99999.0,,,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:14:54.619998
2005-01-19,02:00,51.8,,49.0,90.1,0.0,N@2.4,99999.0,,,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:14:54.619998
2005-01-19,02:15,53.0,,49.6,88.4,0.0,N@2.2,99999.0,,,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:14:54.619998
2005-01-19,02:30,52.2,,49.1,89.3,0.0,N@1.9,99999.0,,,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:14:54.619998
2005-01-19,02:45,52.3,,49.4,89.7,0.0,N@1.8,99999.0,,,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:14:54.619998
2005-01-19,03:00,52.3,,49.4,89.9,0.0,N@2.4,99999.0,,,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:14:54.619998
2005-01-19,03:15,51.6,,48.9,90.3,0.0,N@3.3,99999.0,,,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:14:54.619998
2005-01-19,03:30,50.1,,48.1,92.8,0.0,N@2.4,99999.0,,,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:14:54.619998
2005-01-19,03:45,49.3,,47.6,93.7,0.0,N@3.1,99999.0,,,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:14:54.619998
2005-01-19,04:00,48.3,,47.1,95.6,0.0,N@3.3,99999.0,,,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:14:54.619998
2005-01-19,04:15,48.5,,47.4,96.0,,N@2.0,99999.0,,,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:14:54.619998
