Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-09-11,00:15,59.3,59.3,99.7,0.0,0,W,0.1,2.1,0.79,64.2,69.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:02.109433
2021-09-11,00:30,59.1,59.0,99.7,0.0,0,NW,0.3,1.7,0.79,64.2,69.4,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:02.109433
2021-09-11,00:45,58.3,58.2,99.7,0.0,0,N ,0.0,1.4,0.79,64.1,69.4,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:02.109433
2021-09-11,01:00,57.1,57.1,99.7,0.0,0,N ,0.0,0.0,0.78,64.0,69.3,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:02.109433
2021-09-11,01:15,56.4,56.3,99.7,0.0,0,N ,0.0,0.0,0.78,63.7,69.3,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:02.109433
2021-09-11,01:30,56.2,56.1,99.7,0.01,0,N ,0.0,0.0,0.78,63.5,69.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:02.109433
2021-09-11,01:45,55.6,55.6,99.7,0.0,0,N ,0.0,0.0,0.78,63.2,69.1,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:02.109433
2021-09-11,02:00,55.2,55.1,99.7,0.0,0,NE,0.0,1.4,0.77,63.0,69.1,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:02.109433
2021-09-11,02:15,54.8,54.8,99.7,0.0,0,E,0.0,1.4,0.77,62.8,69.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:02.109433
2021-09-11,02:30,54.2,54.2,99.7,0.0,0,N ,0.0,0.0,0.77,62.5,68.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:02.109433
2021-09-11,02:45,53.0,52.9,99.7,0.0,0,N,0.1,1.7,0.76,62.2,68.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:02.109433
2021-09-11,03:00,52.6,52.5,99.7,0.0,0,N,0.2,2.1,0.76,61.9,68.8,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:02.109433
2021-09-11,03:15,52.3,52.3,99.7,0.0,0,N,2.3,3.9,0.77,61.5,68.8,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:02.109433
2021-09-11,03:30,51.9,51.8,99.7,0.0,0,N,0.7,2.4,0.77,61.2,68.7,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:02.109433
2021-09-11,03:45,51.7,51.6,99.7,0.0,0,N,0.3,2.4,0.77,60.8,68.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:02.109433
2021-09-11,04:00,51.3,51.2,99.7,0.0,0,N,0.3,2.8,0.77,60.5,68.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:02.109433
2021-09-11,04:15,51.3,51.2,99.7,0.0,0,N,0.3,2.8,0.77,60.2,68.4,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:02.109433
2021-09-11,04:30,51.1,51.0,99.7,0.0,0,N,0.8,3.1,0.77,59.9,68.4,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:02.109433
2021-09-11,04:45,51.1,51.1,99.7,0.0,0,N,1.6,3.5,0.77,59.6,68.3,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:02.109433
2021-09-11,05:00,51.2,51.1,99.7,0.0,0,N,2.5,3.9,0.77,59.3,68.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:07:02.109433
