Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
1993-01-15,00:15,23.7,,22.4,99.1,,N@1.8,99999.0,,29.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,00:30,23.5,,22.2,99.5,,E@1.2,99999.0,,29.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,00:45,21.4,,19.8,99.1,,SE@1.1,99999.0,,29.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,01:00,20.1,,18.3,98.9,,SE@1.2,99999.0,,29.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,01:15,19.8,,18.1,99.2,,E@0.9,99999.0,,29.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,01:30,20.1,,18.4,99.4,,NE@0.9,99999.0,,29.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,01:45,20.6,,19.0,99.6,,N@1.1,99999.0,,29.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,02:00,20.9,,19.4,99.5,,N@1.3,99999.0,,29.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,02:15,21.4,,19.9,99.3,,N@1.9,99999.0,,29.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,02:30,21.6,,20.1,99.2,,N@2.3,99999.0,,29.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,02:45,21.8,,20.4,99.2,,N@2.2,99999.0,,29.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,03:00,22.1,,20.6,99.1,,N@2.1,99999.0,,29.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,03:15,22.4,,21.0,99.2,,N@1.6,99999.0,,29.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,03:30,22.6,,21.2,99.2,,N@1.1,99999.0,,29.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,03:45,23.0,,21.7,99.6,,N@1.0,99999.0,,29.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,04:00,23.0,,21.7,99.5,,N@2.6,99999.0,,29.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,04:15,23.3,,22.0,99.3,,N@2.4,99999.0,,29.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,04:30,23.5,,22.2,99.5,,N@2.1,99999.0,,29.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,04:45,23.5,,22.2,99.2,,N@2.8,99999.0,,29.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,05:00,23.5,,22.0,98.5,,N@3.0,99999.0,,29.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,05:15,23.1,,21.7,98.8,,NW@1.0,99999.0,,29.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,05:30,22.3,,20.8,99.2,,SW@0.9,99999.0,,29.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,05:45,20.9,,19.4,99.5,,SE@0.9,99999.0,,29.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,06:00,20.2,,18.7,99.7,,NE@1.1,99999.0,,29.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,06:15,20.8,,20.8,100.0,,NE@1.0,99999.0,,29.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,06:30,21.8,,21.8,100.0,,NE@1.0,99999.0,,29.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,06:45,22.6,,21.3,99.8,,N@1.5,99999.0,,29.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,07:00,23.2,,21.9,99.6,,N@1.2,99999.0,,29.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,07:15,23.6,,22.5,99.9,,N@0.9,99999.0,,29.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,07:30,23.1,,23.1,100.0,,N@1.1,99999.0,,29.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,07:45,22.7,,22.7,100.0,,N@2.3,99999.0,,29.7,0.0,1,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,08:00,22.2,,20.9,99.7,,N@2.1,99999.0,,29.7,0.0,5,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,08:15,21.7,,20.3,99.8,,N@2.0,99999.0,,29.8,0.0,9,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,08:30,22.5,,22.5,100.0,,N@1.9,99999.0,,29.8,0.0,13,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,08:45,23.1,,23.1,100.0,,N@1.2,99999.0,,29.8,0.0,19,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,09:00,22.9,,22.9,100.0,,N@2.3,99999.0,,29.8,0.0,25,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,09:15,22.8,,22.8,100.0,,N@2.0,99999.0,,29.8,0.0,32,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,09:30,23.0,,23.0,100.0,,N@2.7,99999.0,,29.8,0.0,38,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,09:45,23.6,,23.6,100.0,,N@2.6,99999.0,,29.8,0.0,48,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,10:00,24.6,,23.7,99.9,,NE@1.1,99999.0,,29.9,0.0,49,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,10:15,25.1,,24.0,99.1,,SE@1.2,99999.0,,29.9,0.0,57,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,10:30,25.1,,23.9,98.7,,SE@1.3,99999.0,,29.9,0.0,59,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,10:45,25.6,,24.4,98.4,,S@1.1,99999.0,,29.9,0.0,67,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,11:00,26.3,,25.1,98.1,,S@0.9,99999.0,,29.9,0.0,76,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,11:15,26.6,,25.2,97.3,,SE@1.3,99999.0,,29.9,0.0,86,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,11:30,26.0,,24.4,96.4,,S@1.8,99999.0,,30.0,0.0,87,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,11:45,25.3,,23.5,96.2,,S@2.6,99999.0,,30.0,0.0,92,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,12:00,25.2,,23.5,96.5,,S@1.8,99999.0,,30.1,0.0,94,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,12:15,25.3,,23.7,96.9,,S@1.5,99999.0,,30.1,0.0,104,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,12:30,25.2,,23.7,97.2,,S@1.5,99999.0,,30.1,0.0,101,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,12:45,25.3,,23.8,97.5,,S@1.4,99999.0,,30.2,0.0,99,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,13:00,25.5,,24.1,97.5,,SW@1.4,99999.0,,30.2,0.0,94,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,13:15,25.4,,23.9,97.4,,SW@1.7,99999.0,,30.2,0.0,94,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,13:30,25.1,,23.5,97.1,,SW@2.6,99999.0,,30.2,0.0,89,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,13:45,24.9,,23.4,97.5,,SW@2.0,99999.0,,30.2,0.0,86,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,14:00,24.8,,23.3,97.6,,S@2.3,99999.0,,30.1,0.0,85,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,14:15,24.9,,23.4,97.8,,S@1.6,99999.0,,30.1,0.0,71,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,14:30,25.0,,23.6,97.9,,S@1.1,99999.0,,30.1,0.0,61,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,14:45,25.1,,23.6,97.7,,SE@1.4,99999.0,,30.1,0.0,63,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,15:00,24.8,,23.3,97.6,,SE@1.9,99999.0,,30.1,0.0,52,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,15:15,24.7,,23.3,97.9,,SE@1.5,99999.0,,30.1,0.0,43,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,15:30,25.1,,23.7,97.9,,E@1.0,99999.0,,30.1,0.0,35,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,15:45,25.2,,23.7,97.5,,SE@0.9,99999.0,,30.1,0.0,30,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,16:00,24.8,,23.2,97.6,,SE@1.1,99999.0,,30.0,0.0,20,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,16:15,24.3,,22.9,98.4,,S@1.0,99999.0,,30.0,0.0,12,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,16:30,23.9,,22.7,99.0,,S@1.6,99999.0,,30.0,0.0,6,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
1993-01-15,16:45,23.7,,22.4,99.3,,SE@1.3,99999.0,,30.0,0.0,2,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 00:23:37.957825
