Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-24,00:15,53.7,38.0,55.2,0.0,0,N,3.4,5.7,0.0,62.6,64.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:26.243196
2020-05-24,00:30,53.4,38.1,56.0,0.0,0,N,3.3,4.9,0.0,62.3,64.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:26.243196
2020-05-24,00:45,53.3,38.5,57.1,0.0,0,NW,3.1,4.6,0.0,62.0,64.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:26.243196
2020-05-24,01:00,53.0,38.8,58.2,0.0,0,SW,1.1,4.6,0.0,61.8,64.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:26.243196
2020-05-24,01:15,51.0,38.6,62.5,0.0,0,N,0.3,1.7,0.0,61.5,64.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:26.243196
2020-05-24,01:30,49.8,39.4,67.4,0.0,0,NE,0.5,2.1,0.0,61.3,64.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:26.243196
2020-05-24,01:45,49.4,40.4,70.9,0.0,0,N,1.5,2.8,0.0,61.0,63.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:26.243196
2020-05-24,02:00,50.4,39.8,66.9,0.0,0,N,2.1,2.8,0.0,60.7,63.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:26.243196
2020-05-24,02:15,50.2,39.9,67.5,0.0,0,N,1.9,3.1,0.0,60.5,63.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:26.243196
2020-05-24,02:30,49.3,40.1,70.3,0.0,0,N,1.3,2.4,0.0,60.2,63.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:26.243196
2020-05-24,02:45,48.6,40.5,73.4,0.0,0,N ,1.1,2.8,0.0,60.0,63.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:26.243196
2020-05-24,03:00,49.0,40.5,72.4,0.0,0,N,1.5,2.4,0.0,59.7,63.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:26.243196
2020-05-24,03:15,49.5,40.5,71.2,0.0,0,N ,0.9,2.1,0.0,59.6,63.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:26.243196
2020-05-24,03:30,49.8,40.6,70.5,0.0,0,N,0.2,2.1,0.0,59.4,62.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:26.243196
2020-05-24,03:45,48.7,40.8,74.0,0.0,0,N ,0.4,1.7,0.0,59.3,62.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:26.243196
2020-05-24,04:00,48.5,41.0,75.2,0.0,0,N,1.1,2.1,0.0,59.1,62.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:26.243196
2020-05-24,04:15,48.3,41.4,77.1,0.0,1,N,1.3,2.1,0.0,59.0,62.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:26.243196
2020-05-24,04:30,48.1,42.7,81.5,0.0,5,NW,1.5,2.8,0.0,58.8,62.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:26.243196
2020-05-24,04:45,47.6,42.3,81.8,0.0,14,N,1.7,2.4,0.0,58.6,62.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:26.243196
2020-05-24,05:00,48.4,43.1,81.9,0.0,24,N,1.9,2.8,0.0,58.4,62.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:26.243196
2020-05-24,05:15,49.6,43.3,79.0,0.0,52,N,1.1,2.8,0.0,58.3,62.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:26.243196
2020-05-24,05:30,51.7,43.1,72.3,0.0,87,E,0.4,2.1,0.0,58.3,61.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:26.243196
2020-05-24,05:45,54.2,42.7,65.0,0.0,111,SE,1.1,2.8,0.0,58.3,61.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:07:26.243196
