Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-13,00:15,57.7,42.0,55.6,0.0,0,N,3.0,4.9,0.0,64.6,69.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:38.871636
2020-09-13,00:30,57.6,41.8,55.5,0.0,0,N,3.3,5.3,0.0,64.4,69.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:38.871636
2020-09-13,00:45,58.0,41.7,54.4,0.0,0,N,3.0,4.6,0.0,64.2,68.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:38.871636
2020-09-13,01:00,58.0,41.7,54.6,0.0,0,N,2.8,3.9,0.0,64.1,68.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:38.871636
2020-09-13,01:15,57.1,42.3,57.6,0.0,0,N,2.8,4.2,0.0,63.9,68.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:38.871636
2020-09-13,01:30,56.6,42.7,59.7,0.0,0,N,2.1,3.5,0.0,63.8,68.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:38.871636
2020-09-13,01:45,56.2,42.8,60.6,0.0,0,N,2.7,3.5,0.0,63.6,68.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:38.871636
2020-09-13,02:00,56.3,42.5,59.7,0.0,0,N,2.8,4.6,0.0,63.5,68.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:38.871636
2020-09-13,02:15,56.8,42.4,58.5,0.0,0,N,2.9,4.6,0.0,63.3,68.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:38.871636
2020-09-13,02:30,56.9,41.7,56.5,0.0,0,N ,2.9,4.9,0.0,63.2,68.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:38.871636
2020-09-13,02:45,57.0,41.6,56.3,0.0,0,N,3.0,4.6,0.0,63.1,68.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:38.871636
2020-09-13,03:00,57.5,41.5,55.2,0.0,0,N,3.2,4.9,0.0,63.0,68.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:38.871636
2020-09-13,03:15,57.0,41.9,56.8,0.0,0,N ,1.9,3.5,0.0,62.9,67.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:38.871636
2020-09-13,03:30,55.2,43.1,63.7,0.0,0,N,1.1,2.4,0.0,62.7,67.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:38.871636
2020-09-13,03:45,53.6,45.3,73.4,0.0,0,NW,1.5,2.4,0.0,62.6,67.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:38.871636
2020-09-13,04:00,53.3,45.4,74.4,0.0,0,N,1.8,2.8,0.0,62.4,67.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:38.871636
2020-09-13,04:15,54.5,43.9,67.4,0.0,0,N,2.4,3.1,0.0,62.3,67.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:38.871636
2020-09-13,04:30,55.1,42.4,62.1,0.0,0,N,2.5,3.9,0.0,62.2,67.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:38.871636
2020-09-13,04:45,55.0,42.2,61.9,0.0,0,N,2.4,3.5,0.0,62.0,67.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:38.871636
2020-09-13,05:00,54.8,42.8,63.9,0.0,0,N,2.6,3.9,0.0,61.9,67.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:38.871636
2020-09-13,05:15,55.2,42.2,61.6,0.0,0,N,2.6,3.5,0.0,61.8,67.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:38.871636
2020-09-13,05:30,55.2,42.4,62.1,0.0,0,N,2.2,3.1,0.0,61.7,67.1,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:38.871636
2020-09-13,05:45,55.0,42.6,62.8,0.0,2,N,2.5,3.5,0.0,61.6,67.0,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:38.871636
2020-09-13,06:00,54.9,42.6,63.1,0.0,5,N,2.4,3.5,0.0,61.5,66.9,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:38.871636
2020-09-13,06:15,54.8,42.7,63.7,0.0,12,N,2.7,3.9,0.0,61.4,66.8,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:38.871636
2020-09-13,06:30,55.5,42.4,61.2,0.0,20,N,2.8,4.2,0.0,61.4,66.7,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:38.871636
2020-09-13,06:45,55.6,42.9,62.2,0.0,29,N,2.1,3.1,0.0,61.4,66.6,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:38.871636
2020-09-13,07:00,54.9,44.7,68.4,0.0,42,N,1.8,2.4,0.0,61.4,66.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:38.871636
2020-09-13,07:15,55.4,45.4,69.0,0.0,58,N,2.0,2.8,0.0,61.5,66.5,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:38.871636
2020-09-13,07:30,56.6,45.7,66.8,0.0,78,N,1.7,2.4,0.0,61.7,66.4,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:38.871636
2020-09-13,07:45,57.8,46.2,65.2,0.0,99,N,1.8,2.8,0.0,61.9,66.3,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:38.871636
2020-09-13,08:00,58.7,47.0,65.0,0.0,112,NW,0.7,2.1,0.0,62.3,66.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:38.871636
2020-09-13,08:15,59.3,47.3,64.2,0.0,129,SW,0.3,1.7,0.0,62.7,66.2,"Sunside.N, Yakima County",310136,Sunside.N,2020-12-14 00:09:38.871636
