Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-10-10,00:15,49.5,49.4,43.2,78.7,0.02,NW@0.6,2.4,51.8,56.7,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:35.449520
2018-10-10,00:30,50.3,50.3,43.0,75.8,0.01,NW@0.5,2.8,51.7,56.6,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:35.449520
2018-10-10,00:45,51.2,51.1,42.6,72.3,0.01,N@1.2,2.8,51.6,56.6,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:35.449520
2018-10-10,01:00,49.9,49.7,44.3,81.1,0.02,W@1.0,2.4,51.6,56.5,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:35.449520
2018-10-10,01:15,49.2,49.1,44.9,85.0,0.02,N@0.3,2.4,51.6,56.4,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:35.449520
2018-10-10,01:30,49.5,49.4,45.3,85.5,0.02,N@0.5,2.1,51.6,56.4,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:35.449520
2018-10-10,01:45,49.5,49.5,45.9,87.5,0.02,N@1.6,3.9,51.6,56.3,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:35.449520
2018-10-10,02:00,52.5,52.5,43.5,71.1,0.0,N@2.1,3.5,51.6,56.3,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:35.449520
2018-10-10,02:15,52.2,52.2,42.6,69.6,0.0,NE@1.9,3.5,51.6,56.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:35.449520
2018-10-10,02:30,52.1,52.1,42.7,70.2,0.0,N@1.6,2.8,51.6,56.2,0.0,0,"Sunside.N (Sunnyside), Yakima County",310136,Sunside.N,2019-06-25 03:09:35.449520
