Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2002-11-26,00:15,30.7,,26.5,84.5,0.0,N@2.7,99999.0,,27.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,00:30,30.7,,26.5,84.6,0.0,N@3.2,99999.0,,27.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,00:45,30.9,,26.7,84.7,0.0,N@2.6,99999.0,,26.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,01:00,30.4,,26.2,85.2,0.0,N@2.0,99999.0,,24.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,01:15,29.7,,25.9,86.4,0.0,N@2.3,99999.0,,22.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,01:30,29.3,,25.5,86.9,0.0,N@3.7,99999.0,,23.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,01:45,28.8,,24.9,86.6,0.0,N@3.1,99999.0,,22.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,02:00,28.7,,24.8,86.7,0.0,N@3.8,99999.0,,22.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,02:15,28.7,,24.7,86.4,0.0,N@1.7,99999.0,,21.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,02:30,28.3,,24.7,88.2,0.0,N@0.8,99999.0,,18.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,02:45,26.8,,23.7,90.5,0.0,W@1.0,99999.0,,20.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,03:00,26.1,,23.8,93.5,0.0,NW@0.7,99999.0,,18.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,03:15,25.1,,22.5,93.2,0.0,NW@0.5,99999.0,,16.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,03:30,24.6,,22.4,95.1,0.0,NW@2.0,99999.0,,16.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,03:45,24.9,,22.8,95.3,0.0,N@2.3,99999.0,,17.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,04:00,25.2,,23.3,95.9,0.0,N@1.0,99999.0,,15.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,04:15,24.4,,22.3,95.6,0.0,N@1.3,99999.0,,16.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,04:30,24.7,,23.1,97.1,0.0,N@2.0,99999.0,,17.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,04:45,25.0,,23.1,96.2,0.0,N@2.3,99999.0,,16.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,05:00,25.0,,23.2,96.2,0.0,N@2.6,99999.0,,17.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,05:15,24.7,,22.8,96.3,0.0,N@2.8,99999.0,,18.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,05:30,24.6,,22.8,96.7,0.0,N@2.7,99999.0,,18.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,05:45,25.1,,23.4,96.7,0.0,NW@2.4,99999.0,,18.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,06:00,24.8,,22.9,96.2,0.0,NW@1.0,99999.0,,17.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,06:15,23.6,,21.8,97.0,0.0,W@0.4,99999.0,,15.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,06:30,23.4,,22.0,98.7,0.0,NW@0.6,99999.0,,13.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,06:45,23.1,,21.7,99.2,0.0,N@0.7,99999.0,,14.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,07:00,23.3,,22.1,99.7,0.0,N@0.5,99999.0,,13.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,07:15,23.1,,21.9,99.9,0.0,N@0.5,99999.0,,13.4,0.0,3,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,07:30,22.9,,21.6,99.7,0.0,N@0.6,99999.0,,14.5,0.0,8,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,07:45,22.7,,21.5,99.7,0.0,N@1.0,99999.0,,16.8,0.0,24,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,08:00,23.7,,23.7,100.0,0.0,N@1.0,99999.0,,18.0,0.0,45,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,08:15,25.1,,24.0,99.0,0.0,N@1.6,99999.0,,20.3,0.0,70,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,08:30,26.6,,25.3,97.6,0.0,N@1.2,99999.0,,27.7,0.0,104,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,08:45,28.9,,27.3,95.5,,N@0.5,99999.0,,31.8,0.0,141,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,09:00,32.3,,29.4,88.8,,NE@0.4,99999.0,,37.7,0.0,162,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,09:15,33.2,,28.8,83.5,,SE@0.6,99999.0,,42.5,0.0,184,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,09:30,32.2,,28.5,85.9,,SE@1.2,99999.0,,43.9,0.0,208,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,09:45,32.5,,29.0,86.9,,SE@0.9,99999.0,,45.4,0.0,233,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,10:00,33.1,,29.3,85.8,,SE@1.1,99999.0,,47.8,0.0,255,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,10:15,33.6,,29.6,85.2,,S@1.1,99999.0,,49.1,0.0,269,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,10:30,34.3,,30.0,84.2,0.0,S@1.3,99999.0,,50.3,0.0,291,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,10:45,35.0,,30.3,82.9,0.0,S@1.2,99999.0,,51.0,0.0,307,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,11:00,35.8,,30.8,81.6,0.0,S@1.2,99999.0,,52.3,0.0,318,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,11:15,36.7,,31.0,79.5,0.0,S@1.0,99999.0,,54.1,0.0,331,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,11:30,37.3,,31.1,78.1,0.0,S@1.3,99999.0,,53.9,0.0,339,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,11:45,38.3,,31.5,76.5,0.0,SE@1.5,99999.0,,54.8,0.0,347,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,12:00,38.3,,31.5,76.4,0.0,SE@1.5,99999.0,,54.0,0.0,344,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,12:15,39.7,,31.7,72.8,0.0,S@0.9,99999.0,,54.3,0.0,332,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,12:30,40.7,,32.0,70.8,0.0,S@1.2,99999.0,,55.0,0.0,331,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,12:45,40.6,,31.8,70.7,0.0,S@1.2,99999.0,,55.1,0.0,326,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
2002-11-26,13:00,41.2,,31.8,69.0,0.0,SE@1.5,99999.0,,54.2,0.0,315,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:58.782542
