Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2009-02-12,00:15,33.0,,27.7,80.6,0.01,W@0.9,2.8,,36.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,00:30,33.1,,27.6,80.0,0.01,SW@0.7,2.8,,36.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,00:45,33.3,,27.8,79.9,0.01,N@0.0,0.0,,36.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,01:00,33.4,,27.5,78.7,0.01,SW@1.5,3.1,,36.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,01:15,33.1,,27.9,81.2,0.01,N@0.0,0.0,,36.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,01:30,33.1,,28.0,81.3,0.01,N@0.0,0.0,,36.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,01:45,33.1,,28.1,81.9,0.01,N@0.0,0.0,,36.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,02:00,32.7,,28.2,83.3,0.02,E@0.2,1.4,,36.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,02:15,32.6,,28.2,83.7,0.01,E@0.0,1.4,,36.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,02:30,32.6,,28.0,82.8,0.01,SE@0.2,2.1,,36.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,02:45,32.9,,27.9,81.6,0.01,N@0.0,0.0,,36.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,03:00,32.7,,27.9,82.2,0.01,SE@0.2,1.7,,36.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,03:15,32.6,,28.0,82.9,0.01,S@0.1,1.7,,36.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,03:30,32.6,,28.0,82.8,0.01,SE@0.0,1.4,,36.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,03:45,32.3,,28.0,83.8,0.02,E@0.1,1.7,,36.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,04:00,32.1,,27.9,84.4,0.02,SE@0.1,1.4,,36.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,04:15,32.3,,28.1,84.1,0.02,E@0.0,1.4,,36.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,04:30,32.1,,27.8,84.1,0.02,E@0.0,1.4,,36.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,04:45,32.1,,27.6,83.2,0.01,SW@0.2,2.1,,36.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,05:00,32.1,,27.6,83.1,0.01,NE@0.4,2.1,,36.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,05:15,32.1,,27.5,82.9,0.01,E@0.1,1.7,,36.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,05:30,32.3,,27.3,81.5,0.01,NE@0.2,2.8,,36.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,05:45,32.2,,27.3,82.0,0.01,NE@1.2,3.1,,36.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,06:00,32.1,,27.6,83.0,0.01,E@0.6,2.4,,36.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,06:15,32.4,,27.5,82.2,0.01,E@0.2,2.1,,36.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,06:30,32.6,,27.6,81.6,0.01,N@0.0,0.0,,36.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,06:45,32.6,,27.5,81.3,0.01,N@0.0,0.0,,36.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,07:00,32.6,,27.8,82.2,0.01,N@0.0,0.0,,36.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,07:15,32.6,,27.8,82.2,0.01,N@0.0,0.0,,36.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,07:30,33.1,,27.9,81.1,0.01,N@0.0,0.0,,36.5,0.0,4,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,07:45,32.9,,28.1,82.1,0.01,E@0.5,2.8,,36.5,0.0,6,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,08:00,32.4,,27.8,82.8,0.01,SE@1.0,2.8,,36.5,0.0,8,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,08:15,32.6,,28.0,82.9,0.01,E@0.3,1.7,,36.5,0.0,14,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,08:30,32.6,,27.8,82.2,0.01,SE@0.8,2.4,,36.4,0.0,20,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,08:45,32.6,,27.9,82.8,0.01,SE@1.0,2.4,,36.4,0.0,31,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,09:00,32.6,,28.2,83.7,0.01,SE@2.3,3.5,,36.4,0.0,45,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,09:15,32.7,,28.5,84.3,0.01,S@2.0,3.9,,36.4,0.0,32,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,09:30,32.7,,28.5,84.2,0.01,S@2.4,3.9,,36.4,0.0,41,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,09:45,33.1,,28.8,84.1,0.01,SE@2.3,3.9,,36.4,0.0,45,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,10:00,33.0,,28.8,84.1,0.02,SE@2.4,4.2,,36.4,0.0,51,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,10:15,33.1,,29.1,85.3,0.03,SE@2.4,4.6,,36.4,0.0,54,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,10:30,33.3,,29.6,86.2,0.06,E@2.4,4.2,,36.4,0.0,74,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,10:45,33.9,,30.3,86.6,0.06,E@2.4,3.5,,36.4,0.0,80,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,11:00,33.9,,29.8,84.6,0.02,SE@3.2,5.7,,36.4,0.0,84,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,11:15,33.9,,29.9,85.1,0.02,SE@3.3,6.0,,36.4,0.0,97,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,11:30,34.3,,29.9,83.8,0.02,SE@3.2,6.0,,36.4,0.0,101,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,11:45,34.3,,29.6,82.7,0.01,E@2.9,4.9,,36.4,0.0,97,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,12:00,34.7,,29.6,81.3,0.01,SE@2.5,4.9,,36.4,0.0,94,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,12:15,34.9,,29.4,80.4,0.01,SE@1.9,3.5,,36.4,0.0,106,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,12:30,35.5,,30.0,80.1,0.01,E@2.7,3.9,,36.4,0.0,132,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,12:45,36.2,,30.0,78.0,0.01,E@2.9,5.3,,36.4,0.0,187,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,13:00,36.7,,29.8,75.9,0.0,SE@2.5,5.3,,36.4,0.0,179,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,13:15,36.8,,29.6,74.8,0.0,SE@1.9,4.6,,36.4,0.0,156,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,13:30,36.7,,29.5,74.9,0.0,SE@2.2,4.2,,36.4,0.0,146,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,13:45,36.6,,29.1,74.2,0.0,SW@1.9,3.9,,36.4,0.0,114,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,14:00,36.8,,29.4,74.4,0.0,SE@1.3,3.1,,36.4,0.0,105,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,14:15,36.5,,29.3,74.9,0.0,SE@3.0,9.9,,36.4,0.0,85,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,14:30,37.0,,29.4,73.6,0.0,E@1.7,4.6,,36.4,0.0,96,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,14:45,37.1,,29.1,72.6,0.0,SE@2.0,4.9,,36.4,0.0,102,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,15:00,36.8,,29.0,73.2,0.0,S@4.3,8.5,,36.4,0.0,82,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
2009-02-12,15:15,36.4,,29.1,74.4,0.0,SW@6.0,8.9,,36.4,0.0,96,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:52:23.932023
