Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-06-19,00:15,65.3,65.4,53.6,65.7,0.0,N@2.0,3.5,74.4,73.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:18.658197
2018-06-19,00:30,65.0,65.0,53.4,65.9,0.0,N@0.9,3.5,74.2,73.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:18.658197
2018-06-19,00:45,65.0,64.9,53.6,66.5,0.0,N@0.9,2.8,74.0,73.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:18.658197
2018-06-19,01:00,64.9,64.9,53.2,65.8,0.0,N@0.8,3.1,73.9,73.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:18.658197
2018-06-19,01:15,64.7,64.7,53.3,66.6,0.0,NW@0.5,2.1,73.7,73.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:18.658197
2018-06-19,01:30,64.3,64.2,54.1,69.5,0.0,N@0.9,2.8,73.5,73.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:18.658197
2018-06-19,01:45,63.6,63.5,54.7,72.6,0.0,N@0.6,2.4,73.4,73.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:18.658197
2018-06-19,02:00,63.2,63.2,54.7,73.7,0.0,N@0.5,2.4,73.3,73.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:18.658197
2018-06-19,02:15,63.6,63.5,55.0,73.5,0.0,W@0.4,1.7,73.1,73.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:18.658197
2018-06-19,02:30,63.7,63.6,55.2,74.0,0.0,NW@1.8,3.9,73.0,73.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:18.658197
2018-06-19,02:45,63.5,63.4,55.8,75.8,0.0,N@2.2,3.5,72.8,72.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:18.658197
2018-06-19,03:00,63.6,63.6,55.3,74.3,0.0,NW@2.6,4.2,72.7,72.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:18.658197
2018-06-19,03:15,63.2,63.1,54.9,74.3,0.0,N@1.1,3.5,72.6,72.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:18.658197
2018-06-19,03:30,62.6,62.6,54.9,75.8,0.0,N@1.7,3.5,72.5,72.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:18.658197
2018-06-19,03:45,62.9,62.9,54.3,73.4,0.0,N@1.7,4.6,72.4,72.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:18.658197
2018-06-19,04:00,62.9,62.9,53.9,72.4,0.0,N@2.1,3.5,72.2,72.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:18.658197
2018-06-19,04:15,62.3,62.3,53.6,73.0,0.0,N@2.7,4.6,72.1,72.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:18.658197
2018-06-19,04:30,62.0,62.0,53.4,73.4,0.0,N@2.9,4.6,72.0,72.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:18.658197
2018-06-19,04:45,61.6,61.6,53.4,74.3,0.0,N@2.5,4.6,71.8,72.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:18.658197
2018-06-19,05:00,61.0,61.0,54.1,77.9,0.0,W@1.6,4.2,71.7,72.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:18.658197
2018-06-19,05:15,60.2,60.1,55.4,84.1,0.0,SW@0.2,2.1,71.5,72.4,0.0,3,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:18.658197
2018-06-19,05:30,59.5,59.4,54.8,84.3,0.01,N@0.6,2.4,71.4,72.3,0.0,8,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:18.658197
2018-06-19,05:45,59.1,58.9,55.2,86.9,0.01,N@0.5,3.1,71.3,72.3,0.0,24,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:18.658197
2018-06-19,06:00,60.4,60.4,54.9,81.8,0.0,N@1.2,3.1,71.1,72.2,0.0,32,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:18.658197
2018-06-19,06:15,61.1,61.0,55.7,82.5,0.0,NE@0.1,1.7,71.0,72.2,0.0,64,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:18.658197
2018-06-19,06:30,62.8,62.8,56.8,80.7,0.0,NE@0.0,1.4,70.9,72.1,0.0,78,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:18.658197
2018-06-19,06:45,63.6,63.6,55.9,75.9,0.0,N@0.0,0.0,70.8,72.1,0.0,78,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:18.658197
2018-06-19,07:00,63.4,63.4,56.8,78.9,0.0,N@0.0,0.0,70.7,72.0,0.0,92,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:18.658197
2018-06-19,07:15,63.6,63.6,57.8,81.4,0.0,N@0.0,0.0,70.7,71.9,0.0,102,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:18.658197
2018-06-19,07:30,63.8,63.8,58.2,81.8,0.0,N@0.0,0.0,70.7,71.9,0.0,128,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:18.658197
2018-06-19,07:45,65.4,65.4,57.9,76.6,0.0,N@0.0,0.0,70.7,71.8,0.0,309,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:18.658197
2018-06-19,08:00,68.1,68.5,56.0,65.1,0.0,S@1.3,3.9,70.8,71.8,0.0,420,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:18.658197
2018-06-19,08:15,68.7,69.1,55.5,62.7,0.0,SW@1.8,3.9,70.9,71.7,0.0,400,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:18.658197
2018-06-19,08:30,69.0,69.1,56.5,64.5,0.0,SW@2.7,4.9,71.0,71.6,0.0,433,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:18.658197
2018-06-19,08:45,69.9,70.1,57.0,63.7,0.0,SW@2.7,4.2,71.1,71.6,0.0,470,"Sunnyside, Yakima County",310136,Sunnyside,2018-09-10 14:58:18.658197
