Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-12-11,00:15,21.7,21.4,17.8,89.7,0.09,NW@0.8,3.1,,33.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,00:30,21.8,21.5,17.9,89.7,0.09,N@0.0,0.0,,33.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,00:45,21.9,21.5,18.0,89.7,0.09,SW@0.5,2.4,,33.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,01:00,21.7,21.4,17.7,89.7,0.09,SW@1.2,2.4,,33.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,01:15,21.7,21.4,17.7,89.7,0.09,W@0.4,2.4,,32.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,01:30,21.7,21.4,17.8,89.7,0.09,SW@0.6,2.4,,32.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,01:45,21.7,21.3,17.7,89.7,0.09,N@0.2,2.1,,32.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,02:00,21.5,21.2,17.5,89.7,0.09,N@0.2,2.4,,32.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,02:15,21.6,21.3,17.6,89.7,0.09,N@0.0,0.0,,32.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,02:30,21.7,21.4,17.7,89.7,0.09,SW@0.4,2.4,,32.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,02:45,21.7,21.3,17.7,89.7,0.09,W@0.1,2.1,,32.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,03:00,21.6,21.2,17.5,89.7,0.09,N@0.1,2.1,,32.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,03:15,21.6,21.2,17.5,89.6,0.09,NW@0.3,2.4,,32.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,03:30,21.5,21.2,17.5,89.6,0.09,W@0.4,1.7,,32.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,03:45,21.4,21.1,17.4,89.6,0.09,W@0.1,2.1,,32.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,04:00,21.2,20.9,17.1,89.5,0.09,NE@0.8,2.4,,32.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,04:15,21.2,20.9,17.1,89.5,0.09,S@0.0,1.4,,32.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,04:30,21.2,20.9,17.1,89.5,0.09,N@0.0,0.0,,32.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,04:45,21.2,20.9,17.1,89.5,0.09,E@0.4,3.1,,32.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,05:00,21.2,20.9,17.1,89.4,0.09,NE@0.9,2.8,,32.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,05:15,20.9,20.5,16.7,89.3,0.09,N@0.4,2.4,,32.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,05:30,20.9,20.6,16.7,89.2,0.09,SW@0.1,2.1,,32.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,05:45,21.2,20.9,17.1,89.3,0.09,N@0.0,0.0,,32.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,06:00,21.2,20.8,17.0,89.3,0.09,N@0.0,0.0,,32.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,06:15,21.2,20.9,17.0,89.4,0.09,S@0.1,1.7,,32.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,06:30,21.1,20.9,17.0,89.4,0.09,N@0.0,0.0,,32.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,06:45,21.1,20.8,17.0,89.4,0.09,N@0.0,0.0,,32.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,07:00,21.2,20.8,17.0,89.4,0.09,SE@0.0,1.7,,32.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,07:15,21.2,20.9,17.0,89.4,0.09,N@0.0,0.0,,32.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,07:30,21.2,20.9,17.1,89.4,0.09,N@0.0,0.0,,32.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,07:45,21.3,20.9,17.1,89.4,0.09,N@0.0,0.0,,32.7,0.0,2,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,08:00,21.2,20.9,17.0,89.4,0.09,SE@0.1,1.7,,32.7,0.0,6,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,08:15,21.1,20.9,17.0,89.4,0.09,SE@0.2,1.7,,32.7,0.0,10,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,08:30,21.1,20.8,17.0,89.4,0.09,S@0.2,2.1,,32.7,0.0,16,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,08:45,21.2,20.9,17.1,89.4,0.1,S@0.0,1.7,,32.7,0.0,20,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,09:00,21.4,21.0,17.3,89.4,0.1,E@0.0,1.7,,32.7,0.0,21,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,09:15,21.5,21.1,17.4,89.5,0.1,N@0.0,0.0,,32.7,0.0,21,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,09:30,21.8,21.4,17.8,89.6,0.1,N@0.0,0.0,,32.7,0.0,22,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,09:45,21.7,21.3,17.6,89.6,0.1,N@0.0,0.0,,32.6,0.0,25,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,10:00,21.7,21.3,17.6,89.6,0.1,SE@0.2,2.1,,32.6,0.0,27,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,10:15,21.5,21.3,17.5,89.6,0.1,S@0.4,2.4,,32.6,0.0,34,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,10:30,21.7,21.4,17.7,89.7,0.11,S@0.2,2.1,,32.6,0.0,39,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,10:45,21.9,21.5,17.9,89.7,0.11,S@0.0,1.4,,32.6,0.0,39,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,11:00,21.8,21.5,17.9,89.7,0.11,N@0.0,0.0,,32.6,0.0,36,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,11:15,22.0,21.7,18.0,89.8,0.11,N@0.0,0.0,,32.6,0.0,47,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,11:30,22.0,21.6,18.0,89.7,0.12,N@0.0,0.0,,32.6,0.0,65,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,11:45,22.0,21.7,18.0,89.8,0.12,N@0.0,0.0,,32.6,0.0,60,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,12:00,22.3,22.0,18.4,89.9,0.12,N@0.0,0.0,,32.6,0.0,51,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,12:15,22.5,22.2,18.7,90.0,0.12,N@0.0,0.0,,32.6,0.0,46,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,12:30,22.5,22.2,18.6,90.0,0.12,N@0.0,0.0,,32.6,0.0,45,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,12:45,22.5,22.2,18.6,90.0,0.12,N@0.0,0.0,,32.6,0.0,49,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,13:00,22.4,22.2,18.6,90.1,0.12,SW@0.3,2.4,,32.6,0.0,47,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,13:15,22.5,22.2,18.7,90.1,0.12,SW@0.1,1.7,,32.6,0.0,46,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,13:30,22.7,22.4,18.9,90.2,0.12,SW@0.1,2.1,,32.6,0.0,42,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,13:45,22.7,22.4,18.9,90.2,0.12,W@0.1,1.4,,32.6,0.0,40,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,14:00,22.8,22.5,19.0,90.3,0.12,SW@0.3,2.1,,32.6,0.0,37,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,14:15,22.8,22.5,19.1,90.4,0.12,SW@0.0,1.4,,32.6,0.0,34,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,14:30,22.9,22.6,19.2,90.4,0.12,W@0.0,1.4,,32.6,0.0,36,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,14:45,23.0,22.7,19.3,90.4,0.12,SW@0.2,2.1,,32.7,0.0,26,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,15:00,23.0,22.7,19.3,90.5,0.12,W@0.1,1.7,,32.7,0.0,22,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,15:15,23.0,22.7,19.3,90.5,0.12,SW@0.2,1.7,,32.7,0.0,16,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,15:30,22.9,22.6,19.2,90.5,0.12,N@0.0,0.0,,32.7,0.0,11,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,15:45,22.9,22.6,19.2,90.5,0.12,S@0.0,1.4,,32.7,0.0,8,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,16:00,22.8,22.5,19.1,90.4,0.12,N@0.0,0.0,,32.7,0.0,5,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,16:15,22.8,22.5,19.1,90.4,0.12,W@0.0,1.4,,32.7,0.0,2,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,16:30,22.8,22.5,19.1,90.4,0.11,N@0.0,0.0,,32.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,16:45,22.8,22.5,19.1,90.4,0.11,N@0.0,0.0,,32.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,17:00,22.8,22.5,19.1,90.4,0.11,N@0.0,0.0,,32.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,17:15,22.8,22.4,19.1,90.4,0.11,N@0.0,0.0,,32.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,17:30,22.8,22.4,19.0,90.4,0.11,N@0.0,0.0,,32.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
2011-12-11,17:45,22.8,22.5,19.1,90.4,0.12,N@0.0,0.0,,32.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:17:54.773594
