Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-11-11,00:15,43.8,41.5,91.5,0.01,0,N ,0.0,0.0,0.44,43.6,45.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:08:12.956412
2021-11-11,00:30,43.3,42.9,98.6,0.0,0,N ,0.0,0.0,0.41,43.7,45.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:08:12.956412
2021-11-11,00:45,42.9,42.8,99.4,0.01,0,N ,0.0,0.0,0.42,43.6,45.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:08:12.956412
2021-11-11,01:00,42.4,42.3,99.4,0.0,0,N ,0.0,0.0,0.44,43.6,45.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:08:12.956412
2021-11-11,01:15,42.2,42.1,99.5,0.01,0,N ,0.0,0.0,0.44,43.6,45.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:08:12.956412
2021-11-11,01:30,42.2,42.1,99.5,0.01,0,N ,0.0,0.0,0.45,43.6,45.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:08:12.956412
2021-11-11,01:45,42.2,42.1,99.5,0.02,0,N ,0.0,0.0,0.44,43.6,45.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:08:12.956412
2021-11-11,02:00,42.2,42.1,99.6,0.01,0,N ,0.0,0.0,0.46,43.5,45.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:08:12.956412
2021-11-11,02:15,42.2,42.1,99.6,0.02,0,N ,0.0,0.0,0.46,43.5,45.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:08:12.956412
2021-11-11,02:30,42.3,42.2,99.6,0.0,0,N ,0.0,0.0,0.47,43.5,45.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:08:12.956412
2021-11-11,02:45,42.3,42.2,99.6,0.01,0,N,0.2,2.1,0.48,43.5,45.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:08:12.956412
2021-11-11,03:00,42.2,42.1,99.6,0.0,0,N,0.1,1.7,0.48,43.4,45.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:08:12.956412
2021-11-11,03:15,42.3,42.2,99.6,0.0,0,N ,0.2,1.7,0.49,43.4,45.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:08:12.956412
2021-11-11,03:30,42.4,42.3,99.6,0.0,0,N ,0.0,0.0,0.5,43.4,45.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:08:12.956412
2021-11-11,03:45,42.3,42.2,99.6,0.0,0,N ,0.0,0.0,0.51,43.4,45.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:08:12.956412
2021-11-11,04:00,42.2,42.1,99.6,0.0,0,N ,0.0,0.0,0.52,43.3,45.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:08:12.956412
2021-11-11,04:15,41.9,41.8,99.6,0.0,0,N ,0.0,0.0,0.54,43.3,45.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:08:12.956412
2021-11-11,04:30,41.6,41.5,99.6,0.0,0,N ,0.0,0.0,0.54,43.2,45.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:08:12.956412
2021-11-11,04:45,41.6,41.5,99.6,0.0,0,N ,0.0,0.0,0.55,43.1,45.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:08:12.956412
2021-11-11,05:00,41.4,41.3,99.6,0.0,0,N ,0.0,0.0,0.56,43.1,45.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:08:12.956412
2021-11-11,05:15,41.2,41.1,99.6,0.0,0,N ,0.0,0.0,0.57,43.0,45.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:08:12.956412
2021-11-11,05:30,41.2,41.1,99.6,0.0,0,N ,0.0,0.0,0.58,42.9,45.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:08:12.956412
2021-11-11,05:45,41.5,41.4,99.6,0.0,0,N ,0.6,2.4,0.58,42.9,45.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:08:12.956412
2021-11-11,06:00,42.0,41.9,99.6,0.0,0,N,0.0,1.4,0.58,42.9,45.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:08:12.956412
2021-11-11,06:15,42.1,42.0,99.6,0.0,0,N ,0.0,0.0,0.57,42.9,45.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:08:12.956412
2021-11-11,06:30,42.0,41.9,99.6,0.0,0,S,0.1,1.7,0.57,42.9,45.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:08:12.956412
2021-11-11,06:45,41.9,41.8,99.6,0.0,0,SW,0.3,3.1,0.57,42.9,45.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:08:12.956412
2021-11-11,07:00,41.9,41.8,99.6,0.0,0,W,0.4,2.4,0.57,42.9,45.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:08:12.956412
2021-11-11,07:15,41.9,41.8,99.6,0.0,4,NW,0.1,1.7,0.57,43.0,45.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:08:12.956412
2021-11-11,07:30,42.0,41.9,99.6,0.0,8,NW,0.0,1.7,0.57,43.0,45.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:08:12.956412
2021-11-11,07:45,42.2,42.1,99.6,0.0,12,N ,0.0,0.0,0.58,43.0,45.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:08:12.956412
2021-11-11,08:00,42.3,42.2,99.6,0.0,19,N ,0.0,0.0,0.58,43.1,45.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:08:12.956412
2021-11-11,08:15,42.3,42.2,99.6,0.0,27,S,0.5,2.4,0.57,43.2,45.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:08:12.956412
2021-11-11,08:30,42.3,42.2,99.6,0.0,42,S,0.6,2.4,0.55,43.3,45.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:08:12.956412
2021-11-11,08:45,42.4,42.4,99.6,0.0,55,S,1.2,3.9,0.5,43.5,45.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:08:12.956412
2021-11-11,09:00,42.5,42.4,99.6,0.0,39,SE,0.5,2.4,0.44,43.7,45.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:08:12.956412
2021-11-11,09:15,42.4,42.4,99.6,0.0,63,SW,0.3,2.4,0.38,44.0,45.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:08:12.956412
