Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2017-12-12,00:15,30.0,29.9,26.5,88.3,0.02,SW@1.8,4.6,33.7,35.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:52:56.952203
2017-12-12,00:30,30.0,29.9,25.6,84.7,0.02,SE@1.9,3.1,33.7,35.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:52:56.952203
2017-12-12,00:45,29.6,29.4,26.5,89.6,0.03,SE@0.4,2.1,33.7,35.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:52:56.952203
2017-12-12,01:00,29.7,29.7,26.7,90.1,0.02,SW@0.8,3.9,33.7,35.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:52:56.952203
2017-12-12,01:15,29.8,29.7,25.7,85.8,0.02,E@0.2,2.4,33.7,35.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:52:56.952203
2017-12-12,01:30,29.8,29.7,25.7,86.0,0.02,S@0.2,2.1,33.7,35.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:52:56.952203
2017-12-12,01:45,29.9,29.7,25.8,86.1,0.02,E@1.3,3.9,33.7,35.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:52:56.952203
2017-12-12,02:00,29.8,29.7,25.3,84.7,0.02,SE@0.6,2.8,33.7,35.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:52:56.952203
2017-12-12,02:15,29.8,29.6,25.4,85.0,0.02,SW@0.9,2.4,33.7,35.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:52:56.952203
2017-12-12,02:30,29.8,29.7,25.4,84.8,0.02,S@1.3,3.1,33.7,35.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2018-02-13 20:52:56.952203
