Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-04-03,16:45,63.7,31.4,29.7,0.0,113,SE,3.8,6.7,0.0,64.8,54.7,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-03,17:00,62.2,31.9,31.9,0.0,82,SE,3.7,5.7,0.0,64.4,54.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-03,17:15,60.8,34.5,37.1,0.0,67,SE,3.0,4.9,0.0,63.7,55.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-03,17:30,60.0,36.0,40.5,0.0,80,SE,2.6,4.2,0.0,63.0,55.1,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-03,17:45,59.4,35.9,41.3,0.0,53,SE,2.2,3.5,0.0,62.4,55.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-03,18:00,59.7,34.2,38.2,0.0,59,E,2.4,3.9,0.0,61.8,55.3,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-03,18:15,59.1,34.5,39.4,0.0,26,E,1.9,3.1,0.0,61.3,55.4,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-03,18:30,57.0,34.3,42.2,0.0,6,NE,1.1,2.4,0.0,60.8,55.4,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-03,18:45,55.5,33.5,43.3,0.0,1,NE,2.2,3.9,0.0,60.2,55.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-03,19:00,54.1,33.6,45.6,0.0,0,NE,2.4,3.9,0.0,59.6,55.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-03,19:15,53.7,33.4,46.0,0.0,0,NE,2.6,4.6,0.0,59.0,55.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-03,19:30,53.7,32.8,44.8,0.0,0,N ,2.1,3.1,0.0,58.4,55.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-03,19:45,52.4,33.6,48.5,0.0,0,N,3.5,5.3,0.0,57.9,55.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-03,20:00,52.3,32.9,47.4,0.0,0,N,4.4,6.4,0.0,57.4,55.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-03,20:15,51.8,32.3,47.2,0.0,0,N,4.7,6.7,0.0,57.0,55.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-03,20:30,51.2,32.2,48.0,0.0,0,N,3.9,5.3,0.0,56.6,55.4,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-03,20:45,51.2,31.5,46.5,0.0,0,N,3.9,5.7,0.0,56.2,55.3,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-03,21:00,51.4,31.0,45.4,0.0,0,N,4.0,6.0,0.0,55.9,55.3,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-03,21:15,51.7,30.3,43.5,0.0,0,N,4.7,6.7,0.0,55.6,55.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-03,21:30,52.8,28.8,39.4,0.0,0,N,4.4,6.4,0.0,55.4,55.1,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-03,21:45,53.4,28.0,37.2,0.0,0,N,4.4,6.4,0.0,55.2,55.1,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-03,22:00,53.1,28.2,37.9,0.0,0,N ,3.1,4.9,0.0,55.0,55.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-03,22:15,53.0,28.5,38.7,0.0,0,N,3.6,4.6,0.0,54.9,54.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-03,22:30,52.9,28.2,38.3,0.0,0,N,3.9,5.3,0.0,54.7,54.8,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-03,22:45,52.9,28.2,38.4,0.0,0,N,3.7,4.9,0.0,54.5,54.7,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-03,23:00,52.7,28.2,38.6,0.0,0,N,3.6,5.3,0.0,54.4,54.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,23:30,50.9,29.6,43.8,0.0,0,NW,2.0,3.1,0.0,53.9,54.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,23:45,50.0,29.6,45.3,0.0,0,NW,1.3,3.5,0.0,53.7,54.4,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,24:00,49.2,30.2,47.7,0.0,0,N,2.3,3.5,0.0,53.4,54.3,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,00:15,49.0,30.6,48.8,0.0,0,N,3.1,3.9,0.0,53.2,54.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,00:30,49.0,30.3,48.1,0.0,0,N,3.5,4.6,0.0,53.0,54.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,00:45,49.2,30.6,48.4,0.0,0,N,3.4,4.6,0.0,52.9,54.1,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,01:00,49.3,30.6,48.3,0.0,0,N,3.5,4.9,0.0,52.7,54.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,01:15,49.3,30.9,49.0,0.0,0,N,3.6,4.9,0.0,52.6,53.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,01:30,49.6,30.9,48.4,0.0,0,N,3.6,4.9,0.0,52.5,53.8,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,01:45,49.6,31.0,48.5,0.0,0,N ,4.1,6.4,0.0,52.5,53.7,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,02:00,50.0,30.9,47.5,0.0,0,N,4.2,6.4,0.0,52.4,53.7,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,02:15,50.0,31.0,47.8,0.0,0,N,4.0,5.7,0.0,52.3,53.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,02:30,50.0,30.9,47.5,0.0,0,N,3.6,5.7,0.0,52.2,53.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,02:45,49.3,31.3,49.7,0.0,0,W,1.7,3.5,0.0,52.1,53.4,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,03:00,48.3,31.5,52.0,0.0,0,S,0.4,2.8,0.0,52.0,53.4,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,03:15,46.8,31.9,55.9,0.0,0,N,0.6,2.4,0.0,51.8,53.3,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,03:30,45.8,31.9,58.2,0.0,0,N ,0.1,1.7,0.0,51.5,53.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,03:45,45.1,32.2,60.4,0.0,0,NE,0.9,2.8,0.0,51.1,53.1,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,04:00,44.9,32.2,60.8,0.0,0,N ,2.6,3.9,0.0,50.8,53.1,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,04:15,45.3,31.7,58.8,0.0,0,N,2.7,3.5,0.0,50.5,53.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,04:30,45.2,32.0,59.6,0.0,0,N,2.5,3.5,0.0,50.3,52.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,04:45,44.7,32.5,62.0,0.0,0,N,2.6,3.5,0.0,50.0,52.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,05:00,44.6,32.9,63.3,0.0,0,N,3.2,4.6,0.0,49.8,52.8,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,05:15,44.7,32.7,62.4,0.0,0,N,2.9,4.2,0.0,49.6,52.7,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,05:30,44.4,32.7,63.1,0.0,1,N,3.1,4.6,0.0,49.4,52.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,05:45,43.9,32.3,63.5,0.0,8,N,3.8,6.4,0.0,49.2,52.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,06:00,44.0,32.5,63.7,0.0,27,N,3.1,4.9,0.0,49.1,52.4,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,06:15,44.8,33.2,63.5,0.0,66,N,2.9,3.9,0.0,49.0,52.3,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,06:30,46.5,33.7,60.9,0.0,74,N,2.7,3.9,0.0,48.9,52.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,06:45,48.5,34.2,57.5,0.0,132,N,2.5,3.9,0.0,49.0,52.1,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,07:00,50.6,34.5,53.7,0.0,151,N,2.5,3.9,0.0,49.2,52.1,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,07:15,52.7,34.3,49.3,0.0,199,N,2.8,4.6,0.0,49.4,52.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,07:30,54.7,34.5,46.4,0.0,259,NE,2.3,3.9,0.0,49.7,51.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,07:45,56.1,34.8,44.7,0.0,285,E,1.4,2.8,0.0,50.2,51.8,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,08:00,57.4,34.7,42.3,0.0,316,SE,1.6,3.5,0.0,50.9,51.7,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,08:15,55.9,34.6,44.5,0.0,212,S,2.5,3.9,0.0,51.7,51.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,08:30,56.3,35.3,45.0,0.0,304,S,2.7,4.6,0.0,52.4,51.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,08:45,56.5,35.4,44.8,0.0,332,SW,3.5,6.4,0.0,53.1,51.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,09:00,56.5,35.2,44.6,0.0,325,SW,4.1,6.4,0.0,53.8,51.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,09:15,57.7,35.1,42.5,0.0,383,SW,3.1,4.9,0.0,54.4,51.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,09:30,58.2,35.2,42.0,0.0,416,SW,3.4,6.4,0.0,55.2,51.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,09:45,58.6,35.1,41.1,0.0,491,SW,3.4,6.7,0.0,56.0,51.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,10:00,59.0,35.4,41.1,0.0,511,SW,3.2,6.7,0.0,56.9,51.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,10:15,61.0,35.8,38.9,0.0,596,SW,2.9,5.7,0.0,58.0,51.7,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,10:30,61.2,35.5,38.0,0.0,451,SW,3.1,5.3,0.0,59.1,51.8,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,10:45,60.1,35.5,39.6,0.0,415,SW,3.5,9.6,0.0,60.0,51.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,11:00,60.1,35.8,40.1,0.0,387,SW,3.4,7.1,0.0,60.5,52.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,11:15,60.8,35.9,39.2,0.0,426,SW,2.8,4.6,0.0,60.8,52.1,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,11:30,60.3,35.4,39.3,0.0,370,SW,3.4,6.0,0.0,61.2,52.3,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,11:45,60.2,35.5,39.5,0.0,268,SW,2.7,6.0,0.0,61.5,52.4,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,12:00,60.1,35.2,39.2,0.0,280,SW,2.7,7.1,0.0,61.6,52.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,12:15,61.3,35.7,38.3,0.0,375,SW,3.2,5.7,0.0,61.6,52.8,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,12:30,62.0,35.3,36.7,0.0,420,W,3.5,6.7,0.0,61.8,53.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,12:45,61.6,34.6,36.1,0.0,345,NW,4.2,8.2,0.0,62.1,53.1,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,13:00,61.4,34.1,35.8,0.0,303,NW,4.1,7.1,0.0,62.4,53.3,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,13:15,60.7,33.5,35.8,0.0,207,NW,4.1,8.9,0.0,62.5,53.4,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
2021-04-04,13:30,60.2,33.3,36.2,0.0,153,NW,3.5,7.4,0.0,62.3,53.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:03:56.680749
