Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-05-28,00:15,40.3,,35.0,81.1,0.12,N@2.4,5.3,,59.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:13:07.783089
2011-05-28,00:30,39.7,,34.5,81.7,0.15,N@2.2,5.3,,59.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:13:07.783089
2011-05-28,00:45,38.9,,34.6,84.4,0.26,N@4.2,6.0,,58.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:13:07.783089
2011-05-28,01:00,38.7,,34.2,83.6,0.27,N@4.8,6.4,,58.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:13:07.783089
2011-05-28,01:15,38.3,,33.6,83.0,0.26,N@4.4,5.7,,58.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:13:07.783089
2011-05-28,01:30,37.9,,33.2,83.3,0.31,N@4.2,5.3,,58.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:13:07.783089
2011-05-28,01:45,37.4,,32.8,83.1,0.31,N@4.6,6.7,,58.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:13:07.783089
2011-05-28,02:00,36.9,,32.5,83.8,0.33,N@5.2,6.7,,58.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:13:07.783089
2011-05-28,02:15,37.5,,32.6,82.6,0.26,N@5.1,7.1,,58.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:13:07.783089
2011-05-28,02:30,37.3,,32.2,81.8,0.18,N@5.2,6.7,,58.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:13:07.783089
2011-05-28,02:45,36.5,,31.8,83.0,0.24,N@3.9,5.7,,57.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 03:13:07.783089
