Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-08-07,00:15,62.8,57.0,81.3,0.0,0,N ,0.5,2.1,0.01,77.2,74.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:20.179816
2021-08-07,00:30,62.7,56.0,78.6,0.0,0,NW,1.4,3.1,0.01,76.8,74.8,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:20.179816
2021-08-07,00:45,62.3,55.9,79.4,0.0,0,N,2.4,3.5,0.0,76.5,74.7,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:20.179816
2021-08-07,01:00,63.3,54.2,71.9,0.0,0,N,2.9,4.6,0.0,76.1,74.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:20.179816
2021-08-07,01:15,63.4,53.3,69.6,0.0,0,N,2.6,4.2,0.0,75.8,74.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:20.179816
2021-08-07,01:30,63.1,53.3,70.2,0.0,0,N,3.3,4.9,0.0,75.5,74.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:20.179816
2021-08-07,01:45,63.2,52.7,68.6,0.0,0,N,3.1,4.6,0.0,75.3,74.4,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:20.179816
2021-08-07,02:00,63.1,52.9,69.4,0.0,0,N,3.0,4.2,0.0,75.0,74.3,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:20.179816
2021-08-07,02:15,62.2,53.4,72.9,0.0,0,N,2.9,4.2,0.0,74.7,74.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:20.179816
2021-08-07,02:30,61.9,53.7,74.5,0.0,0,N,2.9,4.6,0.0,74.5,74.1,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:20.179816
2021-08-07,02:45,62.0,53.5,73.7,0.0,0,N,3.2,4.6,0.0,74.2,74.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:20.179816
2021-08-07,03:00,61.9,53.3,73.3,0.0,0,N,3.5,5.3,0.0,74.0,73.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:20.179816
2021-08-07,03:15,61.7,53.3,73.8,0.0,0,N,3.4,4.6,0.0,73.7,73.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:20.179816
2021-08-07,03:30,61.9,53.1,72.8,0.0,0,N,3.7,5.7,0.0,73.5,73.8,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:20.179816
2021-08-07,03:45,61.7,53.1,73.5,0.0,0,N,3.3,4.6,0.0,73.3,73.7,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:20.179816
2021-08-07,04:00,61.7,52.9,72.7,0.0,0,N,3.2,4.6,0.0,73.1,73.6,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:20.179816
2021-08-07,04:15,61.7,52.0,70.3,0.0,0,N,3.5,4.9,0.0,72.9,73.5,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:20.179816
2021-08-07,04:30,61.7,51.6,69.4,0.0,0,N,3.1,5.3,0.0,72.7,73.4,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:20.179816
2021-08-07,04:45,61.1,51.9,71.5,0.0,1,N,2.8,3.9,0.0,72.5,73.3,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:20.179816
2021-08-07,05:00,60.9,51.7,71.5,0.0,5,N,2.9,4.2,0.0,72.3,73.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:20.179816
2021-08-07,05:15,60.1,53.3,78.3,0.0,10,SE,0.2,2.1,0.0,72.1,73.2,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:20.179816
2021-08-07,05:30,60.3,52.8,76.1,0.0,16,N,1.6,3.9,0.0,71.9,73.1,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:20.179816
2021-08-07,05:45,61.3,53.0,74.1,0.0,20,N,0.2,1.7,0.0,71.8,73.0,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:20.179816
2021-08-07,06:00,62.2,54.5,76.0,0.0,27,N,0.2,1.7,0.0,71.7,72.9,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:20.179816
2021-08-07,06:15,64.0,54.7,71.7,0.0,56,N,1.0,2.8,0.0,71.6,72.8,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:20.179816
2021-08-07,06:30,65.9,54.3,66.1,0.0,56,N,1.5,2.4,0.0,71.6,72.7,"Sunside.N, Yakima County",310136,Sunside.N,2021-11-11 15:06:20.179816
