Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2003-08-12,00:15,60.8,,52.8,74.8,0.0,W@1.3,99999.0,,56.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:01:34.694058
2003-08-12,00:30,60.0,,53.4,78.6,0.0,SW@0.4,99999.0,,56.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:01:34.694058
2003-08-12,00:45,56.8,,53.2,87.6,0.0,E@0.4,99999.0,,56.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:01:34.694058
2003-08-12,01:00,55.6,,53.0,90.9,0.0,NW@0.8,99999.0,,54.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:01:34.694058
2003-08-12,01:15,56.1,,53.2,90.0,0.5,NW@0.6,99999.0,,54.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:01:34.694058
2003-08-12,01:30,55.7,,53.2,91.3,,NE@0.5,99999.0,,53.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:01:34.694058
2003-08-12,01:45,54.8,,53.0,93.5,,N@0.6,99999.0,,55.0,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:01:34.694058
2003-08-12,02:00,53.9,,52.4,94.5,,N@0.4,99999.0,,53.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:01:34.694058
2003-08-12,02:15,53.3,,52.4,96.5,,N@1.0,99999.0,,53.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:01:34.694058
2003-08-12,02:30,53.5,,52.2,95.4,,N@1.2,99999.0,,52.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:01:34.694058
2003-08-12,02:45,53.4,,52.0,95.0,,N@0.9,99999.0,,53.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:01:34.694058
2003-08-12,03:00,52.9,,51.6,95.4,,NE@0.5,99999.0,,52.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:01:34.694058
2003-08-12,03:15,52.3,,51.4,96.7,,N@0.6,99999.0,,52.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:01:34.694058
2003-08-12,03:30,52.6,,51.5,95.9,,N@1.3,99999.0,,53.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:01:34.694058
2003-08-12,03:45,52.7,,50.5,92.4,,N@1.9,99999.0,,52.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:01:34.694058
2003-08-12,04:00,52.7,,49.8,89.6,0.0,N@1.0,99999.0,,52.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:01:34.694058
2003-08-12,04:15,52.2,,49.2,89.5,,N@0.4,99999.0,,52.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:01:34.694058
2003-08-12,04:30,50.9,,49.3,94.1,,N@0.5,99999.0,,50.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:01:34.694058
2003-08-12,04:45,50.4,,49.2,95.4,,N@0.7,99999.0,,51.6,0.0,1,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:01:34.694058
2003-08-12,05:00,50.8,,49.8,96.2,,N@0.7,99999.0,,51.2,0.0,3,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:01:34.694058
2003-08-12,05:15,50.4,,49.8,97.6,,N@0.8,99999.0,,49.7,0.0,9,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:01:34.694058
2003-08-12,05:30,50.8,,49.9,96.8,,N@1.2,99999.0,,50.6,0.0,15,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:01:34.694058
2003-08-12,05:45,51.1,,49.7,94.9,,N@0.7,99999.0,,51.0,0.0,20,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:01:34.694058
2003-08-12,06:00,51.4,,50.4,96.1,,N@0.6,99999.0,,51.0,0.0,32,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:01:34.694058
2003-08-12,06:15,53.3,,51.7,94.3,,N@0.5,99999.0,,52.5,0.0,80,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:01:34.694058
2003-08-12,06:30,56.6,,53.4,89.2,,NE@0.4,99999.0,,53.9,0.0,146,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:01:34.694058
2003-08-12,06:45,60.4,,55.0,82.4,,SE@0.4,99999.0,,54.5,0.0,226,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:01:34.694058
2003-08-12,07:00,62.0,,54.4,76.0,0.0,SE@0.6,99999.0,,56.8,0.0,274,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:01:34.694058
2003-08-12,07:15,63.4,,54.8,73.4,0.0,SE@0.5,99999.0,,63.6,0.0,314,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:01:34.694058
2003-08-12,07:30,64.0,,55.5,73.7,0.0,S@0.6,99999.0,,66.1,0.0,358,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:01:34.694058
2003-08-12,07:45,64.4,,55.8,73.6,0.0,S@1.3,99999.0,,69.4,0.0,400,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:01:34.694058
2003-08-12,08:00,64.9,,56.4,74.0,0.0,S@1.5,99999.0,,71.7,0.0,442,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:01:34.694058
2003-08-12,08:15,65.4,,56.6,73.2,0.0,S@1.2,99999.0,,73.1,0.0,486,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:01:34.694058
2003-08-12,08:30,66.3,,56.0,69.4,0.0,S@1.3,99999.0,,74.7,0.0,529,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:01:34.694058
2003-08-12,08:45,67.3,,54.9,64.3,0.0,S@1.4,99999.0,,75.5,0.0,569,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:01:34.694058
2003-08-12,09:00,68.6,,54.5,60.6,0.0,SW@1.4,99999.0,,75.5,0.0,610,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 02:01:34.694058
