Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2002-11-02,00:15,22.9,,9.7,59.3,0.0,N@6.3,99999.0,,17.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
2002-11-02,00:30,23.0,,9.8,59.3,0.0,N@5.9,99999.0,,17.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
2002-11-02,00:45,23.1,,9.7,58.8,0.0,N@2.7,99999.0,,16.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
2002-11-02,01:00,22.5,,9.8,60.6,0.0,N@3.1,99999.0,,14.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
2002-11-02,01:15,21.9,,9.6,61.6,0.0,N@2.4,99999.0,,13.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
2002-11-02,01:30,21.9,,9.5,61.7,0.0,N@3.7,99999.0,,13.3,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
2002-11-02,01:45,22.4,,9.7,60.8,0.0,N@3.8,99999.0,,14.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
2002-11-02,02:00,22.4,,9.7,60.8,0.0,N@3.9,99999.0,,14.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
2002-11-02,02:15,22.3,,9.7,60.9,0.0,N@3.1,99999.0,,14.2,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
2002-11-02,02:30,22.6,,9.6,59.7,0.0,NW@3.4,99999.0,,15.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
2002-11-02,02:45,22.7,,9.5,59.3,0.0,N@2.5,99999.0,,13.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
2002-11-02,03:00,21.8,,9.5,61.9,0.0,N@1.4,99999.0,,9.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
2002-11-02,03:15,20.3,,9.1,65.4,0.0,N@1.5,99999.0,,7.6,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
2002-11-02,03:30,19.9,,9.2,67.0,0.0,N@2.5,99999.0,,7.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
2002-11-02,03:45,19.8,,8.9,66.4,0.0,N@3.5,99999.0,,11.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
2002-11-02,04:00,20.6,,9.2,64.9,0.0,N@3.8,99999.0,,11.9,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
2002-11-02,04:15,20.5,,9.0,64.5,0.0,N@4.0,99999.0,,12.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
2002-11-02,04:30,21.0,,9.1,63.2,0.0,N@3.1,99999.0,,12.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
2002-11-02,04:45,21.0,,9.4,63.9,0.0,NW@2.4,99999.0,,12.7,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
2002-11-02,05:00,19.5,,8.8,67.0,0.0,NW@1.2,99999.0,,7.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
2002-11-02,05:15,18.6,,8.8,70.0,0.0,N@2.2,99999.0,,6.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
2002-11-02,05:30,18.3,,8.4,69.6,0.0,N@3.3,99999.0,,8.1,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
2002-11-02,05:45,18.4,,8.2,68.7,0.0,N@4.2,99999.0,,10.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
2002-11-02,06:00,18.3,,8.2,69.1,0.0,N@3.7,99999.0,,11.4,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
2002-11-02,06:15,18.7,,8.5,68.8,0.0,N@4.6,99999.0,,12.5,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
2002-11-02,06:30,19.2,,8.7,67.5,0.0,N@5.0,99999.0,,13.8,0.0,0,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
2002-11-02,06:45,19.9,,9.0,66.5,0.0,N@3.5,99999.0,,13.9,0.0,3,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
2002-11-02,07:00,19.3,,8.9,67.9,0.0,W@0.9,99999.0,,12.5,0.0,9,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
2002-11-02,07:15,19.0,,8.7,68.3,0.0,NW@0.7,99999.0,,10.1,0.0,25,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
2002-11-02,07:30,17.7,,8.9,73.4,0.0,N@0.4,99999.0,,11.0,0.0,60,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
2002-11-02,07:45,19.3,,10.5,72.8,0.0,NE@0.5,99999.0,,12.2,0.0,106,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
2002-11-02,08:00,23.5,,11.7,62.8,0.0,E@0.5,99999.0,,17.1,0.0,145,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
2002-11-02,08:15,24.7,,12.3,61.2,0.0,S@0.5,99999.0,,31.4,0.0,180,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
2002-11-02,08:30,25.8,,13.2,60.4,0.0,S@0.6,99999.0,,37.2,0.0,213,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
2002-11-02,08:45,26.5,,13.7,59.7,0.0,S@0.6,99999.0,,39.8,0.0,246,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
2002-11-02,09:00,27.8,,14.2,57.5,0.0,S@0.6,99999.0,,43.8,0.0,280,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
2002-11-02,09:15,29.3,,14.4,54.1,0.0,SE@0.7,99999.0,,47.9,0.0,312,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
2002-11-02,09:30,30.9,,14.6,50.7,0.0,S@0.7,99999.0,,52.4,0.0,341,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
2002-11-02,09:45,32.3,,15.3,49.1,0.0,S@0.8,99999.0,,53.2,0.0,368,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
2002-11-02,10:00,32.8,,16.3,50.2,0.0,S@1.2,99999.0,,53.6,0.0,393,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
2002-11-02,10:15,33.0,,15.7,48.6,0.0,SE@1.3,99999.0,,54.7,0.0,415,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
2002-11-02,10:30,34.4,,16.5,47.3,0.0,S@1.2,99999.0,,58.5,0.0,433,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
2002-11-02,10:45,35.1,,16.8,46.6,0.0,SE@1.7,99999.0,,60.0,0.0,449,"Sunnyside, Yakima County",310136,Sunnyside,2017-12-06 01:54:18.681908
